,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT201218C00080000,1587143680,80.0,97.37,90.8,93.3,0.0,0.0,2,5,0.6013223461914063,True,REGULAR,USD
1,MSFT201218C00090000,1585769787,90.0,88.2,81.4,83.8,0.0,0.0,1,41,0.5600629931640625,True,REGULAR,USD
2,MSFT201218C00095000,1587054582,95.0,80.35,76.4,78.95,0.0,0.0,1,2,0.5249070947265625,True,REGULAR,USD
3,MSFT201218C00100000,1587133994,100.0,79.77,71.75,74.3,0.0,0.0,2,300,0.506840869140625,True,REGULAR,USD
4,MSFT201218C00105000,1584636159,105.0,49.09,73.15,76.55,0.0,0.0,3,7,0.7374904180908204,True,REGULAR,USD
5,MSFT201218C00110000,1586874859,110.0,62.47,62.85,65.35,0.0,0.0,7,25,0.5327805511474608,True,REGULAR,USD
6,MSFT201218C00115000,1587130992,115.0,65.1,58.3,60.9,0.0,0.0,1,308,0.5122119091796875,True,REGULAR,USD
7,MSFT201218C00120000,1587049582,120.0,58.1,54.15,56.65,0.0,0.0,2,514,0.4968922381591797,True,REGULAR,USD
8,MSFT201218C00125000,1587046619,125.0,52.0,49.8,52.5,0.0,0.0,1,166,0.4824880853271485,True,REGULAR,USD
9,MSFT201218C00130000,1587151929,130.0,52.0,45.75,48.45,0.0,0.0,12,289,0.46857220886230466,True,REGULAR,USD
10,MSFT201218C00135000,1587140729,135.0,46.75,41.95,44.6,0.0,0.0,1,225,0.4574639215087891,True,REGULAR,USD
11,MSFT201218C00140000,1587135120,140.0,44.0,38.1,40.75,0.0,0.0,5,663,0.4437311486816406,True,REGULAR,USD
12,MSFT201218C00145000,1587398888,145.0,40.2,34.55,36.15,0.0,0.0,2,605,0.41095559753417965,True,REGULAR,USD
13,MSFT201218C00150000,1587402160,150.0,36.55,31.75,32.5,0.0,0.0,2,506,0.3978331701660156,True,REGULAR,USD
14,MSFT201218C00155000,1587477113,155.0,29.0,27.85,29.5,-3.130001,-9.741678,6,541,0.3951171328735352,True,REGULAR,USD
15,MSFT201218C00160000,1587478249,160.0,26.0,24.9,26.3,-3.5,-11.864407,11,1934,0.3849853982543945,True,REGULAR,USD
16,MSFT201218C00165000,1587410660,165.0,25.7,22.0,23.5,0.0,0.0,92,3874,0.3793091854858398,True,REGULAR,USD
17,MSFT201218C00170000,1587477344,170.0,20.75,19.85,20.8,-2.1000004,-9.190373,2,1407,0.3721681436157227,True,REGULAR,USD
18,MSFT201218C00175000,1587477504,175.0,18.33,17.8,18.3,-1.6299992,-8.166328,10,4816,0.3654238262939453,False,REGULAR,USD
19,MSFT201218C00180000,1587477504,180.0,16.0,15.5,16.0,-1.0,-5.882353,12,2027,0.3590151989746094,False,REGULAR,USD
20,MSFT201218C00185000,1587477515,185.0,14.0,12.75,13.95,-1.3500004,-8.79479,6,1427,0.35382726257324215,False,REGULAR,USD
21,MSFT201218C00190000,1587412202,190.0,13.3,11.1,12.05,0.0,0.0,96,5529,0.348090015258789,False,REGULAR,USD
22,MSFT201218C00195000,1587476119,195.0,10.36,9.65,10.45,-1.1900005,-10.303035,2,1926,0.3447636325073242,False,REGULAR,USD
23,MSFT201218C00200000,1587477367,200.0,8.7,8.2,8.9,-1.3500004,-13.432838,12,2971,0.33924000610351557,False,REGULAR,USD
24,MSFT201218C00210000,1587478158,210.0,6.3,5.9,6.45,-0.5999999,-8.695651,10,1786,0.33179379150390625,False,REGULAR,USD
25,MSFT201218C00220000,1587477572,220.0,4.5,3.85,4.55,-0.6999998,-13.461536,10,1118,0.3245306805419921,False,REGULAR,USD
26,MSFT201218C00230000,1587476044,230.0,3.1,2.66,3.35,-0.22000003,-6.6265073,5,2091,0.3242865423583984,False,REGULAR,USD
27,MSFT201218C00240000,1587477186,240.0,2.0,1.96,2.4,-0.45000005,-18.367348,6,406,0.3223944714355468,False,REGULAR,USD
28,MSFT201218C00250000,1587476892,250.0,1.47,1.35,1.73,-0.16999996,-10.365851,6,425,0.3217841259765625,False,REGULAR,USD
29,MSFT201218C00260000,1587477438,260.0,1.13,0.9,1.25,0.0,0.0,4,788,0.3218451605224609,False,REGULAR,USD
30,MSFT201218C00270000,1587477851,270.0,0.8,0.68,0.94,-0.00999999,-1.2345667,21,864,0.32459171508789053,False,REGULAR,USD
