,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH200619P00105000,1587483611,105.0,0.31,0.15,0.32,0.0,0.0,2.0,12,1.0459032080078128,False,REGULAR,USD
1,UNH200619P00110000,1587571539,110.0,0.24,0.15,0.33,-0.08,-25.0,1.0,868,1.001958115234375,False,REGULAR,USD
2,UNH200619P00115000,1587569019,115.0,0.4,0.3,0.42,0.030000001,8.108108,1.0,1115,1.0107471337890623,False,REGULAR,USD
3,UNH200619P00120000,1586890346,120.0,0.49,0.09,0.49,0.0,0.0,3.0,212,0.937500625,False,REGULAR,USD
4,UNH200619P00125000,1586893349,125.0,0.29,0.06,0.58,0.0,0.0,1.0,487,0.9077157666015624,False,REGULAR,USD
5,UNH200619P00130000,1587485522,130.0,0.58,0.14,0.71,0.0,0.0,1.0,348,0.9023447265625,False,REGULAR,USD
6,UNH200619P00135000,1587132684,135.0,0.4,0.22,0.68,0.0,0.0,1.0,140,0.86914193359375,False,REGULAR,USD
7,UNH200619P00140000,1586288305,140.0,1.68,0.12,0.9,0.0,0.0,4.0,108,0.8457046679687499,False,REGULAR,USD
8,UNH200619P00145000,1586980205,145.0,0.99,0.37,1.12,0.0,0.0,1.0,89,0.8579115771484375,False,REGULAR,USD
9,UNH200619P00150000,1587488856,150.0,1.1,0.41,1.31,0.0,0.0,2.0,174,0.8391129370117187,False,REGULAR,USD
10,UNH200619P00155000,1587393687,155.0,1.0,0.78,1.38,0.0,0.0,2.0,267,0.8339860351562498,False,REGULAR,USD
11,UNH200619P00160000,1587562209,160.0,2.45,0.79,1.27,1.4000001,133.33336,1.0,475,0.7875997802734375,False,REGULAR,USD
12,UNH200619P00165000,1587495505,165.0,1.63,0.85,1.51,0.0,0.0,24.0,139,0.7697776928710938,False,REGULAR,USD
13,UNH200619P00170000,1587566207,170.0,1.49,1.12,2.02,-0.15999997,-9.696967,1.0,241,0.7758811474609376,False,REGULAR,USD
14,UNH200619P00175000,1587566248,175.0,1.75,1.03,2.11,-0.100000024,-5.4054065,1.0,143,0.7377955908203124,False,REGULAR,USD
15,UNH200619P00180000,1587485302,180.0,2.25,1.45,2.28,0.0,0.0,5.0,1133,0.727541787109375,False,REGULAR,USD
16,UNH200619P00185000,1587399048,185.0,1.94,1.46,2.58,0.0,0.0,1.0,337,0.7028838305664062,False,REGULAR,USD
17,UNH200619P00190000,1587576091,190.0,2.47,1.87,2.84,0.42000008,20.487808,12.0,471,0.6909210595703126,False,REGULAR,USD
18,UNH200619P00195000,1587570145,195.0,2.61,1.96,3.3,-0.35000014,-11.824329,1.0,723,0.672122419433594,False,REGULAR,USD
19,UNH200619P00200000,1587573979,200.0,2.92,2.33,3.65,-0.8499999,-22.546417,23.0,3055,0.6569858520507813,False,REGULAR,USD
20,UNH200619P00210000,1587499110,210.0,4.9,3.65,4.25,0.0,0.0,9.0,1167,0.6322058264160157,False,REGULAR,USD
21,UNH200619P00220000,1587574147,220.0,4.5,4.65,5.85,-0.9000001,-16.666668,69.0,2267,0.611576149902344,False,REGULAR,USD
22,UNH200619P00230000,1587574070,230.0,5.7,5.8,6.4,-1.9200001,-25.19685,19.0,2449,0.5636640313720704,False,REGULAR,USD
23,UNH200619P00240000,1587574077,240.0,7.4,7.35,8.4,-1.6799998,-18.502201,67.0,2069,0.5397995239257813,False,REGULAR,USD
24,UNH200619P00250000,1587573287,250.0,9.73,9.55,10.15,-1.5700006,-13.89381,36.0,2457,0.5099536309814454,False,REGULAR,USD
25,UNH200619P00260000,1587574149,260.0,11.65,12.05,12.65,-3.4800005,-23.000666,76.0,3688,0.4895986099243165,False,REGULAR,USD
26,UNH200619P00270000,1587574109,270.0,14.85,15.05,15.95,-3.9499989,-21.010633,6.0,1644,0.4668632415771484,False,REGULAR,USD
27,UNH200619P00280000,1587580680,280.0,19.87,19.25,19.95,-2.4299984,-10.896854,111.0,1325,0.44467718414306634,True,REGULAR,USD
28,UNH200619P00290000,1587578890,290.0,24.5,24.0,24.95,-3.7000008,-13.120569,1.0,828,0.4279842358398438,True,REGULAR,USD
29,UNH200619P00300000,1587409622,300.0,28.6,30.0,31.0,0.0,0.0,4.0,735,0.41712008666992184,True,REGULAR,USD
30,UNH200619P00310000,1587044812,310.0,34.37,36.8,38.75,0.0,0.0,3.0,56,0.430242514038086,True,REGULAR,USD
31,UNH200619P00320000,1584038366,320.0,95.54,58.05,61.6,0.0,0.0,6.0,23,0.7599511309814455,True,REGULAR,USD
32,UNH200619P00330000,1587482008,330.0,56.7,52.6,54.0,0.0,0.0,1.0,54,0.4030821411132813,True,REGULAR,USD
33,UNH200619P00340000,1583869723,340.0,64.7,76.0,79.9,0.0,0.0,10.0,17,0.8345963806152341,True,REGULAR,USD
34,UNH200619P00350000,1582648033,350.0,91.55,103.0,108.4,0.0,0.0,10.0,0,1.3018833734130857,True,REGULAR,USD
35,UNH200619P00390000,1586971626,390.0,111.8,108.6,113.3,0.0,0.0,,1,0.6099892517089844,True,REGULAR,USD
