,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BK200508P00027500,1586967142,27.5,0.23,0.0,0.0,0.0,0.0,,10,0.2500075,False,REGULAR,USD
1,BK200508P00028000,1586873751,28.0,0.12,0.0,0.0,0.0,0.0,,10,0.2500075,False,REGULAR,USD
2,BK200508P00030000,1586784654,30.0,0.25,0.0,0.0,0.0,0.0,1.0,1,0.2500075,False,REGULAR,USD
3,BK200508P00032000,1587356066,32.0,0.31,0.0,0.0,0.0,0.0,,10,0.12500875,False,REGULAR,USD
4,BK200508P00032500,1587143664,32.5,0.37,0.0,0.0,0.0,0.0,10.0,12,0.12500875,False,REGULAR,USD
5,BK200508P00033000,1587148610,33.0,0.4,0.0,0.0,0.0,0.0,6.0,27,0.12500875,False,REGULAR,USD
6,BK200508P00033500,1586800567,33.5,1.26,0.0,0.0,0.0,0.0,,1,0.12500875,False,REGULAR,USD
7,BK200508P00034000,1586979196,34.0,1.89,0.0,0.0,0.0,0.0,,1,0.062509375,False,REGULAR,USD
8,BK200508P00034500,1587143664,34.5,0.76,0.0,0.0,0.0,0.0,10.0,18,0.062509375,False,REGULAR,USD
9,BK200508P00035000,1586873527,35.0,1.33,0.0,0.0,0.0,0.0,5.0,5,0.062509375,False,REGULAR,USD
10,BK200508P00035500,1587145726,35.5,1.14,0.0,0.0,0.0,0.0,10.0,17,0.0312596875,False,REGULAR,USD
11,BK200508P00036500,1587399263,36.5,1.85,0.0,0.0,0.0,0.0,4.0,3,1.0000000000000003e-05,True,REGULAR,USD
