,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V200508C00130000,1587391950,130.0,36.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,V200508C00140000,1586454977,140.0,35.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,V200508C00147000,1587355445,147.0,23.17,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
3,V200508C00150000,1587408209,150.0,18.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
4,V200508C00152500,1585923208,152.5,12.14,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,V200508C00155000,1587391902,155.0,14.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,V200508C00157500,1587399340,157.5,13.7,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
7,V200508C00160000,1587412479,160.0,10.75,0.0,0.0,0.0,0.0,37.0,0,1.0000000000000003e-05,True,REGULAR,USD
8,V200508C00162500,1587400932,162.5,10.02,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,V200508C00165000,1587412753,165.0,8.1,0.0,0.0,0.0,0.0,16.0,0,0.007822421875,False,REGULAR,USD
10,V200508C00167500,1587409573,167.5,5.95,0.0,0.0,0.0,0.0,24.0,0,0.0312596875,False,REGULAR,USD
11,V200508C00170000,1587412098,170.0,5.39,0.0,0.0,0.0,0.0,29.0,0,0.0312596875,False,REGULAR,USD
12,V200508C00172500,1587409089,172.5,4.0,0.0,0.0,0.0,0.0,22.0,0,0.062509375,False,REGULAR,USD
13,V200508C00175000,1587410696,175.0,3.5,0.0,0.0,0.0,0.0,24.0,0,0.062509375,False,REGULAR,USD
14,V200508C00177500,1587404544,177.5,2.75,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD
15,V200508C00180000,1587411244,180.0,2.02,0.0,0.0,0.0,0.0,38.0,0,0.12500875,False,REGULAR,USD
16,V200508C00182500,1587412158,182.5,1.65,0.0,0.0,0.0,0.0,17.0,0,0.12500875,False,REGULAR,USD
17,V200508C00185000,1587412781,185.0,1.23,0.0,0.0,0.0,0.0,284.0,0,0.12500875,False,REGULAR,USD
18,V200508C00187500,1587391662,187.5,0.89,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD
19,V200508C00190000,1587411215,190.0,0.6,0.0,0.0,0.0,0.0,39.0,0,0.12500875,False,REGULAR,USD
20,V200508C00192500,1587401419,192.5,0.5,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
21,V200508C00195000,1587403527,195.0,0.34,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
22,V200508C00197500,1587404663,197.5,0.29,0.0,0.0,0.0,0.0,24.0,0,0.12500875,False,REGULAR,USD
23,V200508C00200000,1587405680,200.0,0.18,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
24,V200508C00205000,1587150786,205.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
25,V200508C00210000,1587412719,210.0,0.07,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
26,V200508C00215000,1587355445,215.0,0.11,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
27,V200508C00220000,1586751151,220.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
28,V200508C00230000,1586444478,230.0,0.05,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
