,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT200508C00065000,1586146245,65.0,18.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,MDT200508C00084000,1586283823,84.0,13.82,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,MDT200508C00085000,1586439558,85.0,16.63,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,MDT200508C00086500,1586281489,86.5,10.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,MDT200508C00090500,1587139981,90.5,12.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,MDT200508C00091500,1586182409,91.5,4.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,MDT200508C00092000,1586182843,92.0,7.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
7,MDT200508C00092500,1585242492,92.5,4.87,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
8,MDT200508C00093000,1586457449,93.0,9.44,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,MDT200508C00094500,1585765016,94.5,1.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
10,MDT200508C00095000,1587053590,95.0,4.38,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
11,MDT200508C00096000,1587140181,96.0,7.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
12,MDT200508C00097000,1587146860,97.0,6.69,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,MDT200508C00098000,1586786336,98.0,4.37,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
14,MDT200508C00098500,1587395597,98.5,5.9,0.0,0.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,MDT200508C00100000,1587408284,100.0,5.1,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,MDT200508C00101000,1587153121,101.0,5.25,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,MDT200508C00102000,1587151713,102.0,3.7,0.0,0.0,0.0,0.0,9.0,0,0.007822421875,False,REGULAR,USD
18,MDT200508C00103000,1587398080,103.0,3.54,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD
19,MDT200508C00104000,1587412366,104.0,1.94,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD
20,MDT200508C00105000,1587392380,105.0,2.17,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
21,MDT200508C00106000,1587412513,106.0,2.05,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
22,MDT200508C00107000,1587146562,107.0,1.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
23,MDT200508C00109000,1587045092,109.0,0.52,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
24,MDT200508C00110000,1587412204,110.0,0.64,0.0,0.0,0.0,0.0,14.0,0,0.062509375,False,REGULAR,USD
25,MDT200508C00130000,1586803991,130.0,0.02,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
