,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP210115C00055000,1570802198,55.0,82.45,76.5,81.2,0.0,0.0,2,0,0.7114286669921875,True,REGULAR,USD
1,PEP210115C00060000,1583347126,60.0,80.05,62.1,67.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
2,PEP210115C00065000,1583347220,65.0,75.0,57.1,62.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
3,PEP210115C00070000,1584974612,70.0,44.7,62.6,63.25,0.0,0.0,1,11,1.0000000000000003e-05,True,REGULAR,USD
4,PEP210115C00075000,1586202870,75.0,57.15,59.65,60.25,0.0,0.0,1,7,0.4008848974609375,True,REGULAR,USD
5,PEP210115C00080000,1587671117,80.0,52.12,54.8,55.45,0.0,0.0,1,1,0.38440557006835935,True,REGULAR,USD
6,PEP210115C00085000,1584032078,85.0,39.9,48.05,51.75,0.0,0.0,2,2,0.44031321411132807,True,REGULAR,USD
7,PEP210115C00090000,1586883582,90.0,47.8,45.45,46.1,0.0,0.0,1,8,0.3582827844238281,True,REGULAR,USD
8,PEP210115C00095000,1586881996,95.0,43.17,40.85,41.5,0.0,0.0,1,4,0.3424748370361328,True,REGULAR,USD
9,PEP210115C00097500,1586801740,97.5,34.75,38.6,39.2,0.0,0.0,8,11,0.33301448242187504,True,REGULAR,USD
10,PEP210115C00100000,1587737591,100.0,34.72,36.35,37.0,0.0,0.0,1,179,0.32739930419921875,True,REGULAR,USD
11,PEP210115C00105000,1586891736,105.0,34.64,32.0,32.7,0.0,0.0,5,86,0.31592480957031244,True,REGULAR,USD
12,PEP210115C00110000,1587130496,110.0,31.65,27.85,28.5,0.0,0.0,40,170,0.3026803131103516,True,REGULAR,USD
13,PEP210115C00115000,1587130574,115.0,27.0,24.0,24.6,0.0,0.0,1,268,0.29328099304199207,True,REGULAR,USD
14,PEP210115C00120000,1587584082,120.0,20.26,20.3,20.9,0.0,0.0,2,536,0.28327132751464834,True,REGULAR,USD
15,PEP210115C00125000,1587659084,125.0,17.38,16.95,17.55,0.0,0.0,2,395,0.2757640783691406,True,REGULAR,USD
16,PEP210115C00130000,1587476430,130.0,13.3,13.95,14.55,0.0,0.0,1,786,0.2696606237792969,True,REGULAR,USD
17,PEP210115C00135000,1588000480,135.0,11.5,11.5,11.9,-0.77000046,-6.275472,6,2196,0.2644116528320312,False,REGULAR,USD
18,PEP210115C00140000,1587998168,140.0,9.15,8.85,9.45,-0.05000019,-0.54348034,7,1726,0.25659923095703124,False,REGULAR,USD
19,PEP210115C00145000,1588000480,145.0,7.2,6.8,7.3,1.0999999,18.032785,9,844,0.24832904998779298,False,REGULAR,USD
20,PEP210115C00150000,1587997871,150.0,5.5,5.15,5.5,0.13000011,2.4208589,20,1273,0.24066921447753903,False,REGULAR,USD
21,PEP210115C00155000,1587754698,155.0,3.95,3.7,4.2,0.0,0.0,2,1771,0.23798369445800777,False,REGULAR,USD
22,PEP210115C00160000,1587756530,160.0,3.05,2.65,3.15,0.0,0.0,2,559,0.23517610534667968,False,REGULAR,USD
23,PEP210115C00165000,1587581128,165.0,2.08,1.86,2.24,0.0,0.0,5,389,0.22974403076171873,False,REGULAR,USD
24,PEP210115C00170000,1587667841,170.0,1.39,1.27,1.63,0.0,0.0,1,434,0.22779092529296874,False,REGULAR,USD
25,PEP210115C00175000,1586274892,175.0,1.0,0.86,1.13,0.0,0.0,2,477,0.22412885253906245,False,REGULAR,USD
26,PEP210115C00180000,1587755957,180.0,0.73,0.61,0.81,0.0,0.0,1,288,0.22327436889648436,False,REGULAR,USD
27,PEP210115C00185000,1587995710,185.0,0.43,0.38,0.46,0.01000002,2.3809574,4,18,0.21326470336914063,False,REGULAR,USD
28,PEP210115C00190000,1587757791,190.0,0.37,0.22,0.4,0.0,0.0,2,0,0.22144333251953124,False,REGULAR,USD
29,PEP210115C00200000,1587736561,200.0,0.15,0.09,0.2,0.0,0.0,2,4,0.22168747070312497,False,REGULAR,USD
