,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BKNG210115C00580000,1585928439,580.0,699.45,822.5,840.0,0.0,0.0,2.0,1,0.6903412313842775,True,REGULAR,USD
1,BKNG210115C00700000,1585088893,700.0,587.1,695.5,714.6,0.0,0.0,,1,0.587818452911377,True,REGULAR,USD
2,BKNG210115C00720000,1585088893,720.0,626.0,676.5,695.5,0.0,0.0,,2,0.5744061114501953,True,REGULAR,USD
3,BKNG210115C00760000,1585362970,760.0,595.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,BKNG210115C00780000,1585296398,780.0,637.7,603.2,623.3,0.0,0.0,,0,0.41106240798950194,True,REGULAR,USD
5,BKNG210115C00800000,1586271803,800.0,645.0,626.0,644.7,0.0,0.0,1.0,1,0.6122475299072268,True,REGULAR,USD
6,BKNG210115C00840000,1584646048,840.0,511.8,666.1,684.5,0.0,0.0,10.0,0,0.8938304074096679,True,REGULAR,USD
7,BKNG210115C00860000,1584384151,860.0,530.68,605.5,624.5,0.0,0.0,21.0,35,0.7169065174865723,True,REGULAR,USD
8,BKNG210115C00880000,1579109734,880.0,1213.56,1121.5,1141.0,0.0,0.0,24.0,23,2.753665225219727,True,REGULAR,USD
9,BKNG210115C00900000,1585837010,900.0,492.0,541.2,559.4,0.0,0.0,2.0,21,0.5746197323608399,True,REGULAR,USD
10,BKNG210115C00920000,1577716618,920.0,1168.09,924.0,943.5,0.0,0.0,10.0,0,1.9205555119705202,True,REGULAR,USD
11,BKNG210115C00940000,1584030067,940.0,520.0,541.5,560.5,0.0,0.0,5.0,32,0.6795838926696778,True,REGULAR,USD
12,BKNG210115C00960000,1585834738,960.0,442.98,493.0,511.4,0.0,0.0,1.0,8,0.5575224301910402,True,REGULAR,USD
13,BKNG210115C00980000,1585297318,980.0,1016.0,447.5,466.0,0.0,0.0,0.0,0,0.4784064000701904,True,REGULAR,USD
14,BKNG210115C01000000,1586187106,1000.0,450.0,462.5,480.7,0.0,0.0,2.0,26,0.5482451792144778,True,REGULAR,USD
15,BKNG210115C01020000,1585296379,1020.0,969.81,351.5,369.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,BKNG210115C01040000,1584646298,1040.0,378.0,501.4,517.9,0.0,0.0,1.0,4,0.739214644012451,True,REGULAR,USD
17,BKNG210115C01060000,1587393721,1060.0,462.0,417.0,435.5,0.0,0.0,1.0,3,0.5315598602294922,True,REGULAR,USD
18,BKNG210115C01080000,1560139732,1080.0,703.3,881.5,898.7,0.0,0.0,2.0,1,1.9192661507415771,True,REGULAR,USD
19,BKNG210115C01100000,1585663743,1100.0,408.7,388.0,406.3,0.0,0.0,6.0,5,0.5210199570846556,True,REGULAR,USD
20,BKNG210115C01140000,1585302682,1140.0,294.25,426.2,352.2,0.0,0.0,3.0,11,0.5643506700134278,True,REGULAR,USD
21,BKNG210115C01160000,1586289550,1160.0,359.3,346.9,364.6,0.0,0.0,1.0,6,0.5071536711883545,True,REGULAR,USD
22,BKNG210115C01180000,1586807736,1180.0,369.67,333.1,351.2,0.0,0.0,1.0,6,0.5019199588775636,True,REGULAR,USD
23,BKNG210115C01200000,1587996301,1200.0,330.1,319.9,336.9,21.5,6.9669476,1.0,8,0.5168581639862061,True,REGULAR,USD
24,BKNG210115C01220000,1587996301,1220.0,317.3,309.8,326.0,-25.620026,-7.471137,1.0,1,0.5167170215988159,True,REGULAR,USD
25,BKNG210115C01240000,1587996513,1240.0,303.9,297.2,313.4,-29.5,-8.84823,2.0,20,0.5118304432678222,True,REGULAR,USD
26,BKNG210115C01260000,1587996688,1260.0,295.9,284.4,298.1,55.899994,23.291664,3.0,4,0.5001079957962037,True,REGULAR,USD
27,BKNG210115C01280000,1587996513,1280.0,279.7,270.0,285.8,19.01001,7.2921896,2.0,27,0.49499253791809084,True,REGULAR,USD
28,BKNG210115C01300000,1587654820,1300.0,264.55,260.8,274.1,0.0,0.0,2.0,45,0.4907239343643189,True,REGULAR,USD
29,BKNG210115C01320000,1587999178,1320.0,261.6,249.1,262.7,11.600006,4.6400023,8.0,36,0.48658884387969975,True,REGULAR,USD
30,BKNG210115C01340000,1587996688,1340.0,249.4,238.1,251.2,19.949997,8.694704,4.0,9,0.4816908215713501,True,REGULAR,USD
31,BKNG210115C01360000,1587996688,1360.0,234.57,227.1,243.9,5.4600067,2.3831377,6.0,14,0.4854635194396973,True,REGULAR,USD
32,BKNG210115C01380000,1587996688,1380.0,227.7,216.0,230.0,12.300003,5.7103076,3.0,3,0.4742331629943848,True,REGULAR,USD
33,BKNG210115C01400000,1587996688,1400.0,213.92,206.0,223.5,5.5200043,2.6487546,3.0,127,0.47851321052551266,False,REGULAR,USD
34,BKNG210115C01420000,1587996291,1420.0,204.3,196.3,209.0,14.570007,7.679338,1.0,10,0.46503983451843267,False,REGULAR,USD
35,BKNG210115C01440000,1587996665,1440.0,195.0,186.9,199.3,-4.0,-2.0100503,2.0,28,0.4613434298324585,False,REGULAR,USD
36,BKNG210115C01460000,1587737783,1460.0,174.0,176.8,189.8,0.0,0.0,2.0,13,0.4575287707138062,False,REGULAR,USD
37,BKNG210115C01480000,1587572343,1480.0,174.0,167.7,180.6,0.0,0.0,6.0,21,0.45380184875488283,False,REGULAR,USD
38,BKNG210115C01500000,1587742104,1500.0,155.0,158.9,171.5,0.0,0.0,2.0,180,0.4497430514526367,False,REGULAR,USD
39,BKNG210115C01520000,1587053989,1520.0,161.6,151.0,162.9,0.0,0.0,16.0,18,0.44619160381317136,False,REGULAR,USD
40,BKNG210115C01540000,1587754053,1540.0,145.7,140.9,154.6,0.0,0.0,1.0,17,0.4427317079925537,False,REGULAR,USD
41,BKNG210115C01560000,1587669812,1560.0,136.8,133.5,146.3,0.0,0.0,3.0,29,0.43872250125885015,False,REGULAR,USD
42,BKNG210115C01580000,1587053989,1580.0,136.3,125.1,138.8,0.0,0.0,2.0,23,0.4358691362380982,False,REGULAR,USD
43,BKNG210115C01600000,1587478099,1600.0,120.0,119.0,131.0,0.0,0.0,1.0,103,0.43182941223144533,False,REGULAR,USD
44,BKNG210115C01620000,1587477934,1620.0,115.0,109.6,123.5,0.0,0.0,1.0,13,0.42788124004364014,False,REGULAR,USD
45,BKNG210115C01640000,1587488107,1640.0,101.0,104.6,116.4,0.0,0.0,1.0,11,0.4242420552444458,False,REGULAR,USD
