,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO210115C00017500,1587411240,17.5,25.3,25.35,25.65,0.0,0.0,1,1,0.5019581054687501,True,REGULAR,USD
1,CSCO210115C00020000,1587483659,20.0,20.8,22.9,23.25,0.0,0.0,1,10,0.5634809277343751,True,REGULAR,USD
2,CSCO210115C00023000,1586461806,23.0,18.33,20.05,20.4,0.0,0.0,7,59,0.5161181201171875,True,REGULAR,USD
3,CSCO210115C00025000,1587995847,25.0,18.3,18.15,18.5,0.43999863,2.463598,1,90,0.4809622216796875,True,REGULAR,USD
4,CSCO210115C00028000,1587498622,28.0,13.25,15.4,15.75,0.0,0.0,2,55,0.442388388671875,True,REGULAR,USD
5,CSCO210115C00030000,1587994843,30.0,13.8,13.75,14.0,0.9499998,7.392995,4,959,0.42310147216796873,True,REGULAR,USD
6,CSCO210115C00033000,1587742391,33.0,10.55,11.2,11.45,0.0,0.0,27,748,0.39172971557617187,True,REGULAR,USD
7,CSCO210115C00035000,1587749660,35.0,9.1,9.65,9.95,0.0,0.0,4,4764,0.38294074096679687,True,REGULAR,USD
8,CSCO210115C00038000,1588000533,38.0,7.65,7.55,7.8,0.4300003,5.955683,2,1662,0.36255520263671875,True,REGULAR,USD
9,CSCO210115C00040000,1587999546,40.0,6.55,6.3,6.5,0.37000036,5.9870615,48,12634,0.34961587890624996,True,REGULAR,USD
10,CSCO210115C00043000,1587998798,43.0,4.83,4.65,4.9,0.23000002,5.0000005,42,4969,0.3398503515625,False,REGULAR,USD
11,CSCO210115C00045000,1587998849,45.0,3.9,3.7,3.95,0.22000003,5.978262,25,8064,0.33081723876953123,False,REGULAR,USD
12,CSCO210115C00047000,1587999062,47.0,3.05,2.98,3.05,0.00999999,0.32894707,37,9375,0.31677929321289056,False,REGULAR,USD
13,CSCO210115C00050000,1588000711,50.0,2.03,2.02,2.14,-0.049999952,-2.4038439,620,22287,0.3112861840820312,False,REGULAR,USD
14,CSCO210115C00052500,1587998812,52.5,1.49,1.35,1.53,0.029999971,2.0547924,11,3625,0.30445031494140623,False,REGULAR,USD
15,CSCO210115C00055000,1587998201,55.0,1.04,0.94,1.04,-0.00999999,-0.95238006,8,13585,0.29566134033203123,False,REGULAR,USD
16,CSCO210115C00057500,1587998201,57.5,0.73,0.62,0.77,0.030000031,4.285719,15,4399,0.29761444580078117,False,REGULAR,USD
17,CSCO210115C00060000,1588000558,60.0,0.46,0.4,0.52,-0.030000001,-6.122449,2,21079,0.29273168212890616,False,REGULAR,USD
18,CSCO210115C00062500,1587747644,62.5,0.3,0.26,0.39,0.0,0.0,5,3902,0.2966378930664062,False,REGULAR,USD
19,CSCO210115C00065000,1587751710,65.0,0.22,0.16,0.3,0.0,0.0,6,7472,0.30152065673828127,False,REGULAR,USD
20,CSCO210115C00070000,1587756249,70.0,0.13,0.1,0.13,0.0,0.0,51,2863,0.29395237304687494,False,REGULAR,USD
21,CSCO210115C00075000,1587653136,75.0,0.11,0.03,0.11,0.0,0.0,1,2637,0.31836619140624994,False,REGULAR,USD
22,CSCO210115C00080000,1587477635,80.0,0.05,0.04,0.08,0.0,0.0,3,2113,0.3320379296875,False,REGULAR,USD
23,CSCO210115C00085000,1587994203,85.0,0.04,0.02,0.06,0.0,0.0,1,2076,0.34570966796874997,False,REGULAR,USD
