,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL200605C00257500,1587998818,257.5,29.3,29.2,29.75,-0.59000015,-1.9739048,1,1,0.36688865539550786,True,REGULAR,USD
1,AAPL200605C00260000,1587741306,260.0,26.79,27.25,28.35,0.0,0.0,2,2,0.3839172937011719,True,REGULAR,USD
2,AAPL200605C00267500,1587757405,267.5,23.12,22.2,22.75,0.0,0.0,1,1,0.37091693542480464,True,REGULAR,USD
3,AAPL200605C00270000,1587998982,270.0,20.22,20.55,21.0,-1.3800011,-6.3888936,5,3,0.36664451721191404,True,REGULAR,USD
4,AAPL200605C00272500,1587997518,272.5,19.6,19.0,19.4,0.72999954,3.8685718,23,1,0.3648745153808594,True,REGULAR,USD
5,AAPL200605C00275000,1588000455,275.0,17.6,17.4,17.75,-0.10000038,-0.5649739,14,11,0.359808648071289,True,REGULAR,USD
6,AAPL200605C00277500,1587736102,277.5,15.7,15.85,16.25,0.0,0.0,8,19,0.3570010589599609,True,REGULAR,USD
7,AAPL200605C00280000,1587998395,280.0,14.53,14.4,14.7,-0.52000046,-3.4551525,8,24,0.3508976043701171,True,REGULAR,USD
8,AAPL200605C00282500,1588000046,282.5,12.9,13.0,13.4,-0.87000084,-6.3180885,7,10,0.34955484436035156,True,REGULAR,USD
9,AAPL200605C00285000,1587998067,285.0,12.0,11.6,12.0,-0.43999958,-3.5369742,23,31,0.3435734588623046,False,REGULAR,USD
10,AAPL200605C00287500,1587996904,287.5,11.4,10.35,10.65,0.19999981,1.7857126,12,6,0.33685965881347657,False,REGULAR,USD
11,AAPL200605C00290000,1587996986,290.0,10.0,9.2,9.5,0.13000011,1.3171238,4,13,0.33338068969726564,False,REGULAR,USD
12,AAPL200605C00292500,1587999756,292.5,7.73,7.95,8.3,-1.1699996,-13.146064,15,8,0.32642275146484373,False,REGULAR,USD
13,AAPL200605C00295000,1587999589,295.0,6.75,6.95,7.3,-0.71000004,-9.5174265,11,2,0.32269964416503893,False,REGULAR,USD
14,AAPL200605C00300000,1587998861,300.0,5.1,5.15,5.45,-0.98,-16.118422,28,36,0.3126899786376953,False,REGULAR,USD
15,AAPL200605C00305000,1588000479,305.0,3.9,3.8,3.95,-0.4000001,-9.302327,9,32,0.3035347967529296,False,REGULAR,USD
16,AAPL200605C00310000,1588000240,310.0,2.74,2.72,2.81,-0.46000004,-14.375001,8,12,0.2966378930664062,False,REGULAR,USD
17,AAPL200605C00315000,1587999019,315.0,1.82,1.85,2.04,-0.52999985,-22.553186,45,47,0.29505099487304687,False,REGULAR,USD
18,AAPL200605C00320000,1587995930,320.0,1.6,1.24,1.39,-0.07999992,-4.7619004,1,42,0.2898020239257812,False,REGULAR,USD
19,AAPL200605C00325000,1587996930,325.0,1.08,0.91,0.97,-0.120000005,-10.0,5,15,0.2887034020996093,False,REGULAR,USD
20,AAPL200605C00330000,1587997291,330.0,0.7,0.53,0.67,-0.050000012,-6.6666684,12,25,0.2880930566406249,False,REGULAR,USD
21,AAPL200605C00335000,1587998586,335.0,0.47,0.4,0.55,-0.09,-16.071428,2,25,0.2978585839843749,False,REGULAR,USD
22,AAPL200605C00340000,1587994427,340.0,0.26,0.27,0.41,-0.14000002,-35.000004,5,7,0.301764794921875,False,REGULAR,USD
23,AAPL200605C00350000,1587994852,350.0,0.2,0.19,0.27,-0.030000001,-13.043479,18,6,0.31763377685546873,False,REGULAR,USD
24,AAPL200605C00355000,1587995662,355.0,0.18,0.11,0.28,-0.049999997,-21.739128,11,10,0.336920693359375,False,REGULAR,USD
