,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE200605C00337500,1587746711,337.5,19.66,22.85,25.25,0.0,0.0,1.0,1,0.4090024920654296,True,REGULAR,USD
1,ADBE200605C00340000,1587654340,340.0,19.96,21.2,23.65,0.0,0.0,,1,0.4048521429443359,True,REGULAR,USD
2,ADBE200605C00342500,1587754541,342.5,16.64,19.75,21.95,0.0,0.0,1.0,1,0.39740592834472654,True,REGULAR,USD
3,ADBE200605C00345000,1587655448,345.0,16.9,18.1,20.85,0.0,0.0,,1,0.40210558837890625,True,REGULAR,USD
4,ADBE200605C00347500,1587995320,347.5,19.95,16.9,19.2,5.470001,37.776253,2.0,2,0.39349971740722656,True,REGULAR,USD
5,ADBE200605C00350000,1587997063,350.0,17.95,15.6,17.95,5.380001,42.800327,3.0,2,0.39252316467285153,False,REGULAR,USD
6,ADBE200605C00352500,1587739876,352.5,12.75,14.3,16.55,0.0,0.0,1.0,1,0.387152124633789,False,REGULAR,USD
7,ADBE200605C00357500,1587661522,357.5,10.36,12.0,14.0,0.0,0.0,,2,0.3781800463867187,False,REGULAR,USD
8,ADBE200605C00365000,1587996611,365.0,10.0,8.9,11.05,3.08,44.50867,1.0,5,0.3748231463623046,False,REGULAR,USD
9,ADBE200605C00370000,1587660350,370.0,6.5,7.2,8.0,0.0,0.0,,3,0.3407048352050781,False,REGULAR,USD
10,ADBE200605C00375000,1587997103,375.0,6.22,5.7,7.75,0.9699998,18.476187,1.0,1014,0.36807882904052736,False,REGULAR,USD
