,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD200605C00175000,1587652606,175.0,16.4,14.25,18.7,0.0,0.0,,1,0.4686332434082031,True,REGULAR,USD
1,MCD200605C00180000,1587999633,180.0,13.0,10.15,14.0,1.8500004,16.591932,1.0,2,0.3978331701660156,True,REGULAR,USD
2,MCD200605C00182500,1587650569,182.5,11.4,9.55,12.55,0.0,0.0,,1,0.39777213562011715,True,REGULAR,USD
3,MCD200605C00185000,1587995529,185.0,9.0,8.35,11.05,1.3200002,17.187502,2.0,1,0.39148557739257805,True,REGULAR,USD
4,MCD200605C00190000,1587999692,190.0,7.0,4.8,8.05,1.5,27.272728,2.0,1,0.3668276208496094,False,REGULAR,USD
5,MCD200605C00192500,1587651910,192.5,4.0,4.25,6.9,0.0,0.0,,1,0.362311064453125,False,REGULAR,USD
6,MCD200605C00197500,1587660273,197.5,3.8,1.49,4.75,0.0,0.0,,1,0.34570966796874997,False,REGULAR,USD
7,MCD200605C00200000,1587671466,200.0,3.76,1.78,4.25,0.0,0.0,,4,0.35584140258789054,False,REGULAR,USD
8,MCD200605C00205000,1587995152,205.0,1.7,1.85,2.97,-0.29999995,-14.999998,12.0,2,0.35217932983398437,False,REGULAR,USD
9,MCD200605C00225000,1587999914,225.0,0.4,0.02,0.75,-0.33,-45.20548,18.0,1,0.36743796630859377,False,REGULAR,USD
