,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DUK210115C00040000,1581538005,40.0,58.4,40.5,45.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,DUK210115C00045000,1581539734,45.0,53.16,38.7,43.5,0.0,0.0,12.0,2,0.7181424670410157,True,REGULAR,USD
2,DUK210115C00050000,1586461352,50.0,40.4,34.0,38.2,0.0,0.0,2.0,21,0.6013223461914063,True,REGULAR,USD
3,DUK210115C00055000,1586441036,55.0,36.7,29.4,33.1,0.0,0.0,1.0,1,0.5118457019042968,True,REGULAR,USD
4,DUK210115C00060000,1584988939,60.0,11.5,27.8,30.6,0.0,0.0,1690.0,3,0.504765694580078,True,REGULAR,USD
5,DUK210115C00065000,1587051543,65.0,24.0,22.3,23.1,0.0,0.0,1.0,9,0.366217275390625,True,REGULAR,USD
6,DUK210115C00070000,1586893857,70.0,22.88,17.9,19.2,0.0,0.0,2.0,218,0.3536441589355468,True,REGULAR,USD
7,DUK210115C00072500,1584984521,72.5,5.9,18.2,19.2,0.0,0.0,920.0,1,0.4260921649169922,True,REGULAR,USD
8,DUK210115C00075000,1585247923,75.0,11.5,14.3,15.5,0.0,0.0,2.0,24,0.3364324169921875,True,REGULAR,USD
9,DUK210115C00077500,1585149662,77.5,8.5,12.8,13.8,0.0,0.0,1.0,24,0.3290472369384765,True,REGULAR,USD
10,DUK210115C00080000,1587492376,80.0,11.56,11.2,12.2,0.0,0.0,2.0,168,0.3219672296142577,True,REGULAR,USD
11,DUK210115C00082500,1586442008,82.5,14.73,9.9,10.6,0.0,0.0,3.0,91,0.31153032226562494,True,REGULAR,USD
12,DUK210115C00085000,1587582351,85.0,10.27,8.4,9.2,0.0,0.0,5.0,1291,0.304694453125,True,REGULAR,USD
13,DUK210115C00087500,1587752840,87.5,7.2,7.2,8.0,-0.3000002,-4.0000024,5.0,507,0.3011544494628906,False,REGULAR,USD
14,DUK210115C00090000,1587753611,90.0,6.24,6.1,6.8,-0.46000004,-6.8656726,199.0,1015,0.2938913385009765,False,REGULAR,USD
15,DUK210115C00092500,1587756026,92.5,5.25,4.8,5.7,-0.1500001,-2.7777796,4.0,399,0.2863840893554687,False,REGULAR,USD
16,DUK210115C00095000,1587743887,95.0,3.9,4.1,4.7,-0.9000001,-18.750002,11.0,839,0.27857166748046874,False,REGULAR,USD
17,DUK210115C00097500,1587575563,97.5,4.5,3.1,4.0,0.0,0.0,194.0,962,0.2778392529296875,False,REGULAR,USD
18,DUK210115C00100000,1587753573,100.0,2.67,2.6,3.1,-0.63999987,-19.335344,155.0,1215,0.26563234375,False,REGULAR,USD
19,DUK210115C00105000,1587670663,105.0,1.89,1.3,1.95,0.0,0.0,25.0,699,0.25489026367187506,False,REGULAR,USD
20,DUK210115C00110000,1587740635,110.0,0.9,0.85,1.15,-0.39999998,-30.76923,1.0,311,0.24451439086914065,False,REGULAR,USD
21,DUK210115C00115000,1587749254,115.0,0.51,0.5,0.65,-0.29000002,-36.25,2.0,276,0.23645783081054686,False,REGULAR,USD
22,DUK210115C00120000,1587133500,120.0,0.37,0.15,0.35,0.0,0.0,4.0,95,0.229499892578125,False,REGULAR,USD
23,DUK210115C00125000,1586441582,125.0,0.55,0.25,0.25,0.0,0.0,,0,0.23633576171874998,False,REGULAR,USD
24,DUK210115C00130000,1584560801,130.0,0.8,0.0,0.25,0.0,0.0,1.0,0,0.2556226782226563,False,REGULAR,USD
25,DUK210115C00135000,1583727204,135.0,0.05,0.0,0.65,0.0,0.0,,3,0.3265448205566406,False,REGULAR,USD
