,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA210115C00020000,1580484373,20.0,23.73,18.5,22.75,0.0,0.0,2,2,1.0651902209472657,True,REGULAR,USD
1,CMCSA210115C00022500,1585924143,22.5,12.53,14.9,15.45,0.0,0.0,2,12,0.5136767382812499,True,REGULAR,USD
2,CMCSA210115C00025000,1586964441,25.0,12.85,12.75,13.2,0.0,0.0,2,170,0.47070841796875,True,REGULAR,USD
3,CMCSA210115C00027500,1585924143,27.5,8.63,10.75,11.15,0.0,0.0,2,53,0.44727115234375,True,REGULAR,USD
4,CMCSA210115C00030000,1587743297,30.0,8.5,8.8,9.25,-1.1999998,-12.371133,10,212,0.42737389038085943,True,REGULAR,USD
5,CMCSA210115C00032500,1587409864,32.5,7.33,6.95,7.45,0.0,0.0,1,412,0.4030821411132813,True,REGULAR,USD
6,CMCSA210115C00035000,1587755574,35.0,5.65,5.55,5.85,0.5300002,10.351567,33,5748,0.38281867187499996,True,REGULAR,USD
7,CMCSA210115C00037500,1587755574,37.5,4.33,4.05,4.55,0.37999988,9.62025,23,3297,0.37183245361328127,False,REGULAR,USD
8,CMCSA210115C00040000,1587752415,40.0,3.2,3.0,3.5,0.33000016,11.498264,1,4862,0.36524072265625,False,REGULAR,USD
9,CMCSA210115C00042500,1587757744,42.5,2.22,1.84,2.63,0.23000002,11.55779,4,5480,0.3579165771484375,False,REGULAR,USD
10,CMCSA210115C00045000,1587755729,45.0,1.51,1.41,1.58,0.15999997,11.85185,35,24738,0.3188544677734374,False,REGULAR,USD
11,CMCSA210115C00047500,1587750043,47.5,0.95,0.86,1.0,0.07999998,9.1954,4,6166,0.30322962402343745,False,REGULAR,USD
12,CMCSA210115C00050000,1587753702,50.0,0.65,0.53,0.61,0.049999952,8.333325,40,86762,0.2912668530273437,False,REGULAR,USD
13,CMCSA210115C00052500,1587747928,52.5,0.4,0.28,0.5,0.02000001,5.2631607,5,8156,0.305671005859375,False,REGULAR,USD
14,CMCSA210115C00055000,1587667918,55.0,0.22,0.05,0.38,0.0,0.0,1,7821,0.31250687499999996,False,REGULAR,USD
15,CMCSA210115C00060000,1587747371,60.0,0.1,0.07,0.16,0.009999998,11.111108,2,12018,0.3051827294921875,False,REGULAR,USD
16,CMCSA210115C00065000,1587750790,65.0,0.04,0.03,0.08,0.01,33.333336,11,1885,0.3086006640625,False,REGULAR,USD
