,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MO210115C00020000,1586440593,20.0,21.25,17.2,22.0,0.0,0.0,3,5,0.9702151416015624,True,REGULAR,USD
1,MO210115C00022500,1582557465,22.5,10.78,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
2,MO210115C00025000,1586375648,25.0,16.0,12.85,17.5,0.0,0.0,4,105,0.7915059912109376,True,REGULAR,USD
3,MO210115C00027500,1585148901,27.5,8.64,11.35,15.15,0.0,0.0,50,118,0.6989776196289064,True,REGULAR,USD
4,MO210115C00030000,1587661657,30.0,10.0,10.2,13.3,0.0,0.0,10,653,0.5031787963867188,True,REGULAR,USD
5,MO210115C00032500,1586885446,32.5,11.0,7.0,11.3,0.0,0.0,10,195,0.6054726953125001,True,REGULAR,USD
6,MO210115C00035000,1587756028,35.0,7.2,6.85,10.25,0.5999999,9.090908,2,2017,0.6257361645507813,True,REGULAR,USD
7,MO210115C00037500,1587751314,37.5,5.45,5.45,6.1,0.5999999,12.371133,22,1766,0.3890441955566406,True,REGULAR,USD
8,MO210115C00040000,1587758248,40.0,4.4,4.3,4.55,0.20000029,4.761912,74,44112,0.35816071533203125,False,REGULAR,USD
9,MO210115C00042500,1587752462,42.5,3.2,2.93,3.45,0.3900001,13.879007,1,5496,0.34729656616210935,False,REGULAR,USD
10,MO210115C00045000,1587739334,45.0,2.75,1.85,2.5,0.70000005,34.146343,5,3527,0.33350275878906255,False,REGULAR,USD
11,MO210115C00047500,1587480030,47.5,1.6,1.22,2.11,0.0,0.0,5,3738,0.35144691528320304,False,REGULAR,USD
12,MO210115C00050000,1587757497,50.0,1.15,1.15,1.25,0.03999996,3.6036,17,5318,0.3166572241210937,False,REGULAR,USD
13,MO210115C00052500,1587736291,52.5,0.85,0.7,1.0,0.15000004,21.428577,2,5508,0.32642275146484373,False,REGULAR,USD
14,MO210115C00055000,1587757300,55.0,0.64,0.53,0.74,0.120000005,23.076925,5,4642,0.32691102783203124,False,REGULAR,USD
15,MO210115C00057500,1587654759,57.5,0.4,0.3,0.54,0.0,0.0,1,871,0.3266668896484375,False,REGULAR,USD
16,MO210115C00060000,1587488857,60.0,0.36,0.2,0.4,0.110000014,44.000008,1,2602,0.32813171874999997,False,REGULAR,USD
17,MO210115C00062500,1585595597,62.5,0.2,0.02,0.37,0.0,0.0,1,614,0.3452213916015625,False,REGULAR,USD
18,MO210115C00065000,1587752750,65.0,0.15,0.03,0.37,0.0,0.0,1,1189,0.3667055517578125,False,REGULAR,USD
19,MO210115C00067500,1586457038,67.5,0.15,0.05,0.25,0.0,0.0,1,598,0.358404853515625,False,REGULAR,USD
20,MO210115C00070000,1587063952,70.0,0.15,0.02,0.2,0.0,0.0,12,854,0.3618227880859375,False,REGULAR,USD
21,MO210115C00072500,1584987695,72.5,0.16,0.02,0.23,0.0,0.0,15,214,0.3881897119140625,False,REGULAR,USD
22,MO210115C00075000,1587394372,75.0,0.1,0.01,0.13,0.0,0.0,20,292,0.36914693359375,False,REGULAR,USD
23,MO210115C00080000,1584561203,80.0,0.12,0.0,0.15,0.0,0.0,10,0,0.407232490234375,False,REGULAR,USD
24,MO210115C00085000,1578342620,85.0,0.1,0.0,0.27,0.0,0.0,3,173,0.477544287109375,False,REGULAR,USD
25,MO210115C00090000,1586367398,90.0,0.01,0.0,0.1,0.0,0.0,30,1613,0.43457596679687505,False,REGULAR,USD
26,MO210115C00095000,1584980147,95.0,0.05,0.0,0.1,0.0,0.0,1210,4932,0.45703667968750006,False,REGULAR,USD
