,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC210115P00023000,1587655706,23.0,0.32,0.22,0.35,0.0,0.0,26.0,2493,0.6210975390625001,False,REGULAR,USD
1,INTC210115P00025000,1587754255,25.0,0.37,0.24,0.48,-0.06999999,-15.909089,1.0,964,0.5971719970703125,False,REGULAR,USD
2,INTC210115P00028000,1587653208,28.0,0.63,0.35,0.59,0.0,0.0,1.0,378,0.5571333349609376,False,REGULAR,USD
3,INTC210115P00030000,1587758023,30.0,0.65,0.55,0.71,-0.060000002,-8.450705,293.0,3406,0.5473678076171876,False,REGULAR,USD
4,INTC210115P00033000,1587751114,33.0,0.93,0.77,0.96,-0.109999955,-10.57692,37.0,1929,0.5224657128906249,False,REGULAR,USD
5,INTC210115P00035000,1587742578,35.0,1.21,1.03,1.14,0.00999999,0.83333254,120.0,7615,0.5107470800781251,False,REGULAR,USD
6,INTC210115P00038000,1587669270,38.0,1.6,1.41,1.52,0.0,0.0,14.0,8927,0.4973194799804688,False,REGULAR,USD
7,INTC210115P00040000,1587757225,40.0,1.77,1.72,1.87,-0.13,-6.842105,136.0,28557,0.4886525744628907,False,REGULAR,USD
8,INTC210115P00043000,1587758296,43.0,2.3,2.18,2.49,-0.26,-10.15625,9.0,16440,0.4758353198242187,False,REGULAR,USD
9,INTC210115P00045000,1587751836,45.0,2.8,2.61,2.84,-0.20000005,-6.6666684,30.0,26143,0.4576470251464845,False,REGULAR,USD
10,INTC210115P00047000,1587585148,47.0,3.45,3.15,3.35,0.0,0.0,534.0,10055,0.4480035668945312,False,REGULAR,USD
11,INTC210115P00050000,1587751300,50.0,4.23,4.0,4.2,-0.21999979,-4.9438157,128.0,29122,0.4322566540527344,False,REGULAR,USD
12,INTC210115P00052500,1587756114,52.5,5.06,4.85,5.45,-0.26000023,-4.8872223,20.0,14266,0.44385321777343745,False,REGULAR,USD
13,INTC210115P00055000,1587750425,55.0,6.07,5.85,6.15,-0.42999983,-6.6153817,41.0,11854,0.4182187084960937,False,REGULAR,USD
14,INTC210115P00057500,1587758147,57.5,7.1,6.95,7.25,-0.1500001,-2.0689669,38.0,8526,0.40881938842773435,False,REGULAR,USD
15,INTC210115P00060000,1587758210,60.0,8.35,8.3,8.5,-0.14999962,-1.7647014,655.0,7342,0.401373173828125,True,REGULAR,USD
16,INTC210115P00062500,1587735691,62.5,10.89,9.55,10.4,0.84000015,8.358211,11.0,5339,0.4205380212402344,True,REGULAR,USD
17,INTC210115P00065000,1587750086,65.0,11.6,11.05,11.35,-0.14999962,-1.2765925,10.0,2532,0.387152124633789,True,REGULAR,USD
18,INTC210115P00067500,1587061434,67.5,12.4,12.65,13.05,0.0,0.0,69.0,4360,0.385626260986328,True,REGULAR,USD
19,INTC210115P00070000,1587584005,70.0,14.21,14.4,14.85,0.0,0.0,21.0,0,0.3842835009765625,True,REGULAR,USD
20,INTC210115P00072500,1587657005,72.5,16.19,15.4,17.85,0.0,0.0,2.0,0,0.442388388671875,True,REGULAR,USD
21,INTC210115P00075000,1587746562,75.0,19.22,17.9,18.7,0.8599987,4.6840887,2.0,0,0.3811097045898437,True,REGULAR,USD
22,INTC210115P00077500,1587061408,77.5,19.85,19.35,20.9,0.0,0.0,44.0,0,0.38941040283203127,True,REGULAR,USD
23,INTC210115P00080000,1587061385,80.0,21.95,22.45,23.8,0.0,0.0,15.0,0,0.4381159704589844,True,REGULAR,USD
24,INTC210115P00085000,1584119597,85.0,36.85,27.9,29.85,0.0,0.0,10.0,10,0.546025047607422,True,REGULAR,USD
25,INTC210115P00090000,1587752611,90.0,32.27,30.85,33.1,0.77000046,2.4444458,1.0,10,0.4788870471191406,True,REGULAR,USD
26,INTC210115P00095000,1585664174,95.0,43.08,35.8,37.8,0.0,0.0,,8,0.4935353381347657,True,REGULAR,USD
