,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WBA210115P00022500,1587498914,22.5,0.8,0.62,0.78,0.0,0.0,3.0,7,0.594730615234375,False,REGULAR,USD
1,WBA210115P00025000,1587661927,25.0,1.0,0.86,1.04,0.0,0.0,10.0,327,0.5634809277343751,False,REGULAR,USD
2,WBA210115P00027500,1587661903,27.5,1.35,1.16,1.39,0.0,0.0,5.0,131,0.5363815893554689,False,REGULAR,USD
3,WBA210115P00030000,1587669535,30.0,1.8,1.6,1.79,0.0,0.0,39.0,395,0.5131884619140624,False,REGULAR,USD
4,WBA210115P00032500,1587751027,32.5,2.23,2.1,2.34,0.059999943,2.764974,21.0,694,0.5046436254882812,False,REGULAR,USD
5,WBA210115P00035000,1587671438,35.0,3.1,2.77,2.9,0.0,0.0,9.0,839,0.47681187255859375,False,REGULAR,USD
6,WBA210115P00037500,1587757533,37.5,3.66,3.55,3.8,-0.5799997,-13.679239,1.0,674,0.4691215197753906,False,REGULAR,USD
7,WBA210115P00040000,1587757527,40.0,4.5,4.5,4.8,-0.61000013,-11.93738,10.0,1330,0.45825737060546884,False,REGULAR,USD
8,WBA210115P00042500,1587744249,42.5,6.03,5.65,5.9,0.0800004,1.3445446,2.0,1909,0.44470770141601557,False,REGULAR,USD
9,WBA210115P00045000,1587652689,45.0,6.7,6.95,7.2,0.0,0.0,7.0,3598,0.43530838134765626,True,REGULAR,USD
10,WBA210115P00047500,1587585006,47.5,7.93,8.4,8.7,0.0,0.0,13.0,3840,0.43018147949218755,True,REGULAR,USD
11,WBA210115P00050000,1587670768,50.0,10.5,10.0,10.35,0.0,0.0,12.0,3259,0.42615319946289065,True,REGULAR,USD
12,WBA210115P00052500,1587652504,52.5,11.65,11.75,12.15,0.0,0.0,2.0,1955,0.4242000939941406,True,REGULAR,USD
13,WBA210115P00055000,1587750130,55.0,14.2,13.7,14.1,0.09999943,0.70921576,4.0,0,0.4255428540039063,True,REGULAR,USD
14,WBA210115P00057500,1587391818,57.5,15.4,15.8,16.2,0.0,0.0,1.0,0,0.43164630859375,True,REGULAR,USD
15,WBA210115P00060000,1586957405,60.0,15.8,17.95,18.35,0.0,0.0,5.0,1730,0.436529072265625,True,REGULAR,USD
16,WBA210115P00062500,1587751198,62.5,20.7,20.2,20.6,0.73000145,3.6554906,2.0,555,0.44507390869140623,True,REGULAR,USD
17,WBA210115P00065000,1585756314,65.0,22.23,21.9,24.15,0.0,0.0,5.0,605,0.5614057531738281,True,REGULAR,USD
18,WBA210115P00067500,1584970385,67.5,23.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,WBA210115P00070000,1586369226,70.0,28.88,26.55,28.7,0.0,0.0,14.0,225,0.5773968041992188,True,REGULAR,USD
20,WBA210115P00072500,1585245299,72.5,28.65,29.2,30.95,0.0,0.0,1.0,150,0.5793499096679688,True,REGULAR,USD
21,WBA210115P00075000,1585057800,75.0,32.5,31.65,33.05,0.0,0.0,1.0,115,0.5639692041015626,True,REGULAR,USD
22,WBA210115P00077500,1584367795,77.5,32.0,33.0,34.25,0.0,0.0,4.0,68,0.4211483666992188,True,REGULAR,USD
23,WBA210115P00080000,1584539275,80.0,35.95,0.0,0.0,0.0,0.0,5.0,41,1.0000000000000003e-05,True,REGULAR,USD
24,WBA210115P00082500,1583760729,82.5,37.5,38.75,41.9,0.0,0.0,1.0,31,0.6003457934570313,True,REGULAR,USD
25,WBA210115P00085000,1584539275,85.0,37.38,0.0,0.0,0.0,0.0,52.0,31,1.0000000000000003e-05,True,REGULAR,USD
26,WBA210115P00087500,1560744679,87.5,11.31,31.15,33.55,0.0,0.0,0.0,1,1.0000000000000003e-05,True,REGULAR,USD
27,WBA210115P00090000,1560744679,90.0,20.87,33.75,35.7,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
28,WBA210115P00092500,1562336859,92.5,37.5,39.5,43.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
29,WBA210115P00095000,1585296346,95.0,38.75,54.95,56.25,0.0,0.0,10.0,5,0.9367682104492188,True,REGULAR,USD
30,WBA210115P00100000,1569431663,100.0,45.9,44.15,47.4,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
31,WBA210115P00120000,1584742655,120.0,66.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
32,WBA210115P00125000,1582002187,125.0,72.35,79.35,83.0,0.0,0.0,,0,0.8554701953125,True,REGULAR,USD
