,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA201016P00017500,1586179802,17.5,0.88,0.06,0.33,0.0,0.0,5,26,0.6210975390625001,False,REGULAR,USD
1,CMCSA201016P00020000,1586273953,20.0,0.45,0.32,0.44,0.0,0.0,10,880,0.6069375244140626,False,REGULAR,USD
2,CMCSA201016P00022500,1586179802,22.5,1.38,0.35,0.7,0.0,0.0,5,3644,0.5561567822265626,False,REGULAR,USD
3,CMCSA201016P00025000,1586288043,25.0,1.0,0.49,1.09,0.0,0.0,1,34,0.5249070947265625,False,REGULAR,USD
4,CMCSA201016P00027500,1586282901,27.5,1.4,1.16,1.27,0.0,0.0,4,96,0.5063525927734375,False,REGULAR,USD
5,CMCSA201016P00030000,1586202460,30.0,2.08,1.41,1.94,0.0,0.0,33,289,0.5092822509765625,False,REGULAR,USD
6,CMCSA201016P00032500,1586375801,32.5,2.2,2.01,2.62,0.0,0.0,1,181,0.4836477416992188,False,REGULAR,USD
7,CMCSA201016P00035000,1586456256,35.0,3.25,2.9,3.1,0.049999952,1.5624986,115,3149,0.4234676794433594,False,REGULAR,USD
8,CMCSA201016P00037500,1586374735,37.5,4.24,3.85,4.15,0.0,0.0,483,854,0.4050352465820312,False,REGULAR,USD
9,CMCSA201016P00040000,1586283176,40.0,5.85,5.15,5.4,0.0,0.0,5,663,0.38587039916992183,True,REGULAR,USD
10,CMCSA201016P00042500,1586267319,42.5,7.44,6.65,7.25,0.0,0.0,2,163,0.4030821411132813,True,REGULAR,USD
11,CMCSA201016P00045000,1586375104,45.0,8.8,8.15,8.95,0.0,0.0,56,124,0.3891662646484375,True,REGULAR,USD
12,CMCSA201016P00047500,1585672447,47.5,13.35,10.25,10.7,0.0,0.0,293,314,0.36084623535156246,True,REGULAR,USD
13,CMCSA201016P00050000,1586365799,50.0,13.1,12.3,13.15,0.0,0.0,4,1375,0.40015248291015626,True,REGULAR,USD
14,CMCSA201016P00055000,1585331247,55.0,20.4,16.95,17.85,0.0,0.0,26,26,0.436529072265625,True,REGULAR,USD
