,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA201016C00110000,1586445291,110.0,160.5,158.0,162.5,18.25,12.829526,1.0,1,0.647464462890625,True,REGULAR,USD
1,MA201016C00125000,1584992215,125.0,83.25,143.5,148.0,0.0,0.0,,1,0.6123085644531252,True,REGULAR,USD
2,MA201016C00170000,1586374729,170.0,102.11,102.5,107.0,0.0,0.0,1.0,4,0.5564009204101563,True,REGULAR,USD
3,MA201016C00185000,1584740446,185.0,63.0,89.5,93.4,0.0,0.0,,2,0.5229234719848632,True,REGULAR,USD
4,MA201016C00190000,1584988614,190.0,37.85,85.5,89.2,0.0,0.0,,4,0.5180101910400392,True,REGULAR,USD
5,MA201016C00200000,1585942328,200.0,52.04,78.0,81.6,0.0,0.0,4.0,14,0.517003121032715,True,REGULAR,USD
6,MA201016C00210000,1586357080,210.0,66.01,70.7,74.2,0.0,0.0,1.0,15,0.5117236328125,True,REGULAR,USD
7,MA201016C00220000,1585834991,220.0,39.0,63.9,66.0,0.0,0.0,5.0,20,0.5149584637451172,True,REGULAR,USD
8,MA201016C00230000,1586450300,230.0,59.0,56.9,58.55,5.040001,9.340254,2.0,53,0.49506120178222657,True,REGULAR,USD
9,MA201016C00240000,1586269729,240.0,50.02,49.05,52.4,0.0,0.0,2.0,41,0.4899953344726563,True,REGULAR,USD
10,MA201016C00245000,1586266801,245.0,48.65,46.45,49.5,0.0,0.0,2.0,198,0.48767602172851565,True,REGULAR,USD
11,MA201016C00250000,1586287804,250.0,40.45,43.95,46.45,0.0,0.0,678.0,1436,0.4818167053222656,True,REGULAR,USD
12,MA201016C00255000,1586375407,255.0,41.0,40.7,43.45,0.0,0.0,31.0,45,0.4753470434570312,True,REGULAR,USD
13,MA201016C00260000,1586269729,260.0,37.74,37.05,40.65,0.0,0.0,2.0,32,0.4702506588745118,True,REGULAR,USD
14,MA201016C00265000,1586375938,265.0,35.78,34.1,37.8,0.0,0.0,1.0,45,0.46320116882324225,True,REGULAR,USD
15,MA201016C00270000,1586460687,270.0,35.08,31.4,35.0,4.4100018,14.378877,85.0,80,0.45551081604003907,False,REGULAR,USD
16,MA201016C00275000,1586458570,275.0,30.8,30.0,33.6,0.75,2.4958403,5.0,312,0.4646202220153809,False,REGULAR,USD
17,MA201016C00280000,1586455956,280.0,30.0,26.2,29.8,2.2700005,8.186082,24.0,131,0.44138131866455077,False,REGULAR,USD
18,MA201016C00285000,1586355877,285.0,20.7,24.6,27.25,0.0,0.0,19.0,53,0.4329585513305664,False,REGULAR,USD
19,MA201016C00290000,1586462362,290.0,24.0,22.3,24.85,3.0,14.285715,31.0,119,0.4250698362731934,False,REGULAR,USD
20,MA201016C00295000,1586368674,295.0,17.51,19.0,22.45,0.0,0.0,33.0,100,0.4157773266601562,False,REGULAR,USD
21,MA201016C00300000,1586460941,300.0,20.23,17.7,21.4,2.7299995,15.5999975,19.0,727,0.42270474761962884,False,REGULAR,USD
22,MA201016C00305000,1586459399,305.0,17.42,15.65,19.3,11.02,172.1875,12.0,34,0.4145566357421875,False,REGULAR,USD
23,MA201016C00310000,1586458079,310.0,16.38,14.7,16.95,3.8799992,31.039991,9.0,221,0.40146472564697266,False,REGULAR,USD
24,MA201016C00315000,1586445864,315.0,12.15,13.0,15.9,-1.46,-10.727407,1.0,109,0.4046690393066406,False,REGULAR,USD
25,MA201016C00320000,1586359582,320.0,8.9,10.5,13.5,0.0,0.0,4.0,86,0.387503073272705,False,REGULAR,USD
26,MA201016C00325000,1586460760,325.0,11.08,8.2,12.0,3.5900002,47.930576,3.0,39,0.3813538427734374,False,REGULAR,USD
27,MA201016C00330000,1586461258,330.0,9.5,6.65,10.6,-0.119999886,-1.2474,5.0,78,0.37509780181884766,False,REGULAR,USD
28,MA201016C00335000,1586375463,335.0,6.9,5.5,9.25,0.0,0.0,2.0,63,0.3679262426757813,False,REGULAR,USD
29,MA201016C00340000,1586439086,340.0,7.0,4.15,7.3,-0.6999998,-9.090907,2.0,309,0.34833415344238283,False,REGULAR,USD
30,MA201016C00345000,1583869849,345.0,6.59,3.2,6.35,0.0,0.0,4.0,24,0.34372604522705075,False,REGULAR,USD
31,MA201016C00350000,1586266214,350.0,5.0,2.82,5.7,0.0,0.0,3.0,32,0.34326828613281246,False,REGULAR,USD
32,MA201016C00355000,1586188498,355.0,1.72,2.32,6.0,0.0,0.0,2.0,30,0.36093778717041014,False,REGULAR,USD
33,MA201016C00360000,1586441990,360.0,2.84,1.0,4.4,0.8399999,41.999996,3.0,48,0.33847707427978513,False,REGULAR,USD
34,MA201016C00365000,1583935524,365.0,1.94,0.94,4.5,0.0,0.0,2.0,45,0.35144691528320304,False,REGULAR,USD
35,MA201016C00370000,1585158015,370.0,2.7,0.35,4.45,0.0,0.0,3.0,38,0.3607546835327148,False,REGULAR,USD
36,MA201016C00375000,1584117721,375.0,3.25,1.52,2.26,0.0,0.0,1.0,16,0.3118354949951171,False,REGULAR,USD
37,MA201016C00380000,1583947186,380.0,2.38,0.0,2.98,0.0,0.0,4.0,0,0.3428410443115234,False,REGULAR,USD
38,MA201016C00385000,1585296872,385.0,3.7,1.03,1.56,0.0,0.0,1.0,0,0.30438928039550783,False,REGULAR,USD
39,MA201016C00390000,1585296872,390.0,2.0,0.0,2.86,0.0,0.0,10.0,0,0.35761140441894534,False,REGULAR,USD
40,MA201016C00395000,1585296872,395.0,2.98,0.0,3.55,0.0,0.0,,1,0.3862976409912109,False,REGULAR,USD
