,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AXP200501C00050000,1587355912,50.0,35.55,32.4,32.85,0.0,0.0,,2.0,1.5273461132812498,True,REGULAR,USD
1,AXP200501C00065000,1587475808,65.0,16.32,17.3,17.95,0.0,0.0,,1.0,0.8974619628906249,True,REGULAR,USD
2,AXP200501C00070000,1587140169,70.0,12.12,13.2,13.5,0.0,0.0,1.0,12.0,0.85937640625,True,REGULAR,USD
3,AXP200501C00074000,1586181824,74.0,10.15,9.8,10.05,0.0,0.0,1.0,1.0,0.815431533203125,True,REGULAR,USD
4,AXP200501C00075000,1585761261,75.0,9.01,8.95,9.3,0.0,0.0,3.0,3.0,0.805666005859375,True,REGULAR,USD
5,AXP200501C00077000,1587499196,77.0,6.95,7.45,7.65,0.0,0.0,31.0,84.0,0.773439765625,True,REGULAR,USD
6,AXP200501C00078000,1587476368,78.0,5.7,6.75,6.95,0.0,0.0,2.0,3.0,0.7675804492187501,True,REGULAR,USD
7,AXP200501C00079000,1587574655,79.0,6.0,6.05,6.25,-0.25,-4.0,16.0,2.0,0.7546411254882812,True,REGULAR,USD
8,AXP200501C00080000,1587493907,80.0,5.27,5.45,5.65,0.0,0.0,6.0,30.0,0.754885263671875,True,REGULAR,USD
9,AXP200501C00081000,1587563310,81.0,4.5,4.85,5.0,-0.25,-5.263158,2.0,50.0,0.7426783544921874,True,REGULAR,USD
10,AXP200501C00081500,1587577398,81.5,4.5,4.55,4.75,0.05000019,1.1235999,3.0,31.0,0.7412135253906249,True,REGULAR,USD
11,AXP200501C00082000,1587580000,82.0,4.3,4.25,4.45,0.50000024,13.157901,32.0,48.0,0.7331569653320311,True,REGULAR,USD
12,AXP200501C00082500,1587579882,82.5,3.96,4.0,4.25,-0.13999987,-3.414631,13.0,29.0,0.737307314453125,True,REGULAR,USD
13,AXP200501C00083000,1587580018,83.0,3.76,3.75,3.95,0.109999895,3.0136957,25.0,38.0,0.7304714453125,False,REGULAR,USD
14,AXP200501C00084000,1587575686,84.0,3.1,3.25,3.45,-0.10000014,-3.1250045,9.0,34.0,0.7202176416015625,False,REGULAR,USD
15,AXP200501C00085000,1587580628,85.0,2.9,2.84,2.96,0.00999999,0.34602043,137.0,82.0,0.711916943359375,False,REGULAR,USD
16,AXP200501C00086000,1587574320,86.0,2.35,2.45,2.61,-0.18000007,-7.114628,13.0,73.0,0.7114286669921875,False,REGULAR,USD
17,AXP200501C00087000,1587580018,87.0,2.13,2.1,2.23,-0.01999998,-0.93023163,26.0,402.0,0.7045927978515626,False,REGULAR,USD
18,AXP200501C00088000,1587579576,88.0,1.72,1.79,1.91,-0.07999992,-4.4444404,19.0,57.0,0.700198310546875,False,REGULAR,USD
19,AXP200501C00089000,1587567474,89.0,1.49,1.5,1.63,-0.110000014,-6.875001,15.0,35.0,0.6948272705078126,False,REGULAR,USD
20,AXP200501C00090000,1587580583,90.0,1.35,1.3,1.35,-0.14999998,-9.999999,57.0,194.0,0.692385888671875,False,REGULAR,USD
21,AXP200501C00090500,1587567170,90.5,1.15,1.17,1.31,-0.29000008,-20.138893,1.0,27.0,0.6967803759765626,False,REGULAR,USD
22,AXP200501C00091000,1587575397,91.0,1.02,1.09,1.23,-0.19000006,-15.702483,14.0,88.0,0.70117486328125,False,REGULAR,USD
23,AXP200501C00091500,1587476826,91.5,1.12,1.0,1.13,0.0,0.0,1.0,17.0,0.700198310546875,False,REGULAR,USD
24,AXP200501C00092000,1587578774,92.0,0.94,0.89,1.0,-0.109999955,-10.476187,22.0,208.0,0.6909210595703126,False,REGULAR,USD
25,AXP200501C00092500,1587578480,92.5,0.86,0.84,0.9,-0.03999996,-4.4444404,33.0,334.0,0.6914093359375001,False,REGULAR,USD
26,AXP200501C00093000,1587580614,93.0,0.8,0.75,0.85,-0.089999974,-10.112356,15.0,22.0,0.692385888671875,False,REGULAR,USD
27,AXP200501C00093500,1587475889,93.5,0.44,0.69,0.79,0.0,0.0,1.0,14.0,0.694338994140625,False,REGULAR,USD
28,AXP200501C00094000,1587483449,94.0,0.75,0.62,0.72,0.0,0.0,1.0,35.0,0.692385888671875,False,REGULAR,USD
29,AXP200501C00094500,1587481909,94.5,0.73,0.57,0.69,0.0,0.0,1.0,2.0,0.6982452050781252,False,REGULAR,USD
30,AXP200501C00095000,1587571909,95.0,0.56,0.52,0.65,-0.07999998,-12.499997,4.0,67.0,0.70117486328125,False,REGULAR,USD
31,AXP200501C00095500,1587567659,95.5,0.47,0.47,0.6,-0.53,-52.999996,10.0,46.0,0.7016631396484375,False,REGULAR,USD
32,AXP200501C00096000,1587476155,96.0,0.24,0.43,0.59,0.0,0.0,1.0,3.0,0.709963837890625,False,REGULAR,USD
33,AXP200501C00096500,1586875859,96.5,2.3,0.4,0.52,0.0,0.0,10.0,17.0,0.708010732421875,False,REGULAR,USD
34,AXP200501C00097000,1587152324,97.0,1.22,0.36,0.5,0.0,0.0,3.0,41.0,0.7124052197265626,False,REGULAR,USD
35,AXP200501C00097500,1587497955,97.5,0.51,0.33,0.45,0.0,0.0,1.0,5.0,0.711916943359375,False,REGULAR,USD
36,AXP200501C00098000,1587478234,98.0,0.45,0.31,0.44,0.0,0.0,8.0,13.0,0.72070591796875,False,REGULAR,USD
37,AXP200501C00098500,1586791177,98.5,2.1,0.28,0.4,0.0,0.0,1.0,90.0,0.719729365234375,False,REGULAR,USD
38,AXP200501C00099000,1587476051,99.0,0.25,0.27,0.39,0.0,0.0,12.0,42.0,0.7304714453125,False,REGULAR,USD
39,AXP200501C00099500,1586459779,99.5,3.87,0.25,0.35,0.0,0.0,3.0,4.0,0.7304714453125,False,REGULAR,USD
40,AXP200501C00100000,1587567483,100.0,0.29,0.27,0.32,-0.060000002,-17.142859,51.0,99.0,0.7421900781249999,False,REGULAR,USD
41,AXP200501C00101000,1585155620,101.0,3.75,0.22,0.29,0.0,0.0,10.0,11.0,0.7480493945312501,False,REGULAR,USD
42,AXP200501C00102000,1587565773,102.0,0.26,0.19,0.26,-0.08000001,-23.529415,3.0,11.0,0.7578149218750001,False,REGULAR,USD
43,AXP200501C00103000,1586352605,103.0,1.22,0.15,0.37,0.0,0.0,,10.0,0.807619111328125,False,REGULAR,USD
44,AXP200501C00104000,1586891488,104.0,0.53,0.03,0.43,0.0,0.0,3.0,82.0,0.815431533203125,False,REGULAR,USD
45,AXP200501C00105000,1587580721,105.0,0.18,0.17,0.18,-0.15,-45.454548,51.0,10.0,0.8007832421875,False,REGULAR,USD
46,AXP200501C00107000,1587150490,107.0,0.3,0.1,0.39,0.0,0.0,22.0,21.0,0.90429783203125,False,REGULAR,USD
47,AXP200501C00110000,1587578504,110.0,0.1,0.01,0.3,0.040000003,66.66667,16.0,124.0,0.90429783203125,False,REGULAR,USD
48,AXP200501C00115000,1587578816,115.0,0.08,0.0,0.31,-0.51,-86.44068,2.0,73.0,1.015629921875,False,REGULAR,USD
49,AXP200501C00120000,1586790664,120.0,0.53,0.0,0.3,0.0,0.0,2.0,27.0,1.1171919140625,False,REGULAR,USD
50,AXP200501C00125000,1586980147,125.0,0.75,0.0,0.29,0.0,0.0,1.0,70.0,1.2089883300781248,False,REGULAR,USD
51,AXP200501C00130000,1585241960,130.0,2.18,0.0,0.29,0.0,0.0,,2.0,1.3027378613281246,False,REGULAR,USD
52,AXP200501C00135000,1587389431,135.0,0.05,,,0.0,0.0,,,0.0,False,REGULAR,USD
