,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COP200501C00016000,1587355444,16.0,15.25,19.05,19.2,0.0,0.0,,15,2.2187544531249994,True,REGULAR,USD
1,COP200501C00020000,1587355444,20.0,14.55,15.05,15.25,0.0,0.0,,6,0.500005,True,REGULAR,USD
2,COP200501C00022000,1585579729,22.0,7.5,13.1,13.25,0.0,0.0,4.0,4,1.2656286718749998,True,REGULAR,USD
3,COP200501C00024000,1587143863,24.0,11.15,11.1,11.3,0.0,0.0,10.0,10,1.1640666796875,True,REGULAR,USD
4,COP200501C00025000,1586363793,25.0,10.44,10.15,10.35,0.0,0.0,5.0,5,1.19141029296875,True,REGULAR,USD
5,COP200501C00026000,1587397609,26.0,9.62,9.2,9.35,0.0,0.0,1.0,1,1.125004375,True,REGULAR,USD
6,COP200501C00027000,1584731871,27.0,3.1,7.6,9.7,0.0,0.0,1.0,0,1.4453152734375,True,REGULAR,USD
7,COP200501C00027500,1585663305,27.5,5.0,7.8,7.95,0.0,0.0,2.0,0,1.091801416015625,True,REGULAR,USD
8,COP200501C00028000,1587577940,28.0,7.3,7.3,7.5,3.0500002,71.76471,5.0,15,1.05859845703125,True,REGULAR,USD
9,COP200501C00029000,1587576755,29.0,6.35,6.45,6.6,-0.07000017,-1.0903454,8.0,12,1.05078599609375,True,REGULAR,USD
10,COP200501C00029500,1585921897,29.5,6.36,5.95,6.2,0.0,0.0,10.0,10,1.0234423828125,True,REGULAR,USD
11,COP200501C00030000,1587576782,30.0,5.5,5.5,5.75,1.1500001,26.436785,4.0,26,0.992187578125,True,REGULAR,USD
12,COP200501C00030500,1587143850,30.5,5.25,5.2,5.4,0.0,0.0,3.0,55,1.0410204199218753,True,REGULAR,USD
13,COP200501C00031000,1587498598,31.0,3.75,4.75,4.95,0.0,0.0,10.0,95,0.9970703417968749,True,REGULAR,USD
14,COP200501C00031500,1587355445,31.5,1.88,4.35,4.5,0.0,0.0,,3,0.9648441015625,True,REGULAR,USD
15,COP200501C00032000,1587490299,32.0,2.9,4.0,4.15,0.0,0.0,2.0,702,0.9677737597656251,True,REGULAR,USD
16,COP200501C00032500,1587408398,32.5,3.45,3.6,3.85,0.0,0.0,2.0,10,0.9619144433593749,True,REGULAR,USD
17,COP200501C00033000,1587568394,33.0,3.1,3.25,3.45,0.56999993,22.529642,4.0,27,0.9355475195312499,True,REGULAR,USD
18,COP200501C00033500,1587402762,33.5,3.45,2.96,3.1,0.0,0.0,9.0,14,0.928711650390625,True,REGULAR,USD
19,COP200501C00034000,1587575441,34.0,2.63,2.65,2.75,0.69000006,35.567013,4.0,70,0.9091805957031249,True,REGULAR,USD
20,COP200501C00034500,1587494653,34.5,1.58,2.36,2.46,0.0,0.0,14.0,26,0.9003916210937499,True,REGULAR,USD
21,COP200501C00035000,1587576221,35.0,1.99,2.07,2.16,0.35000002,21.341465,27.0,204,0.8808605664062499,True,REGULAR,USD
22,COP200501C00035500,1587569823,35.5,1.9,1.81,1.9,-0.19999993,-9.523807,1.0,15,0.86914193359375,False,REGULAR,USD
23,COP200501C00036000,1587565850,36.0,1.54,1.57,1.68,0.3399999,28.333326,1.0,147,0.86132951171875,False,REGULAR,USD
24,COP200501C00036500,1587580384,36.5,1.47,1.34,1.45,-0.029999971,-1.9999981,89.0,47,0.8457046679687499,False,REGULAR,USD
25,COP200501C00037000,1587571295,37.0,1.18,1.17,1.25,0.109999895,10.280363,59.0,213,0.840821904296875,False,REGULAR,USD
26,COP200501C00037500,1587578739,37.5,1.0,0.97,1.06,-0.23000002,-18.699188,9.0,28,0.82226740234375,False,REGULAR,USD
27,COP200501C00038000,1587580027,38.0,0.85,0.82,0.91,0.25,41.666664,38.0,112,0.8173846386718748,False,REGULAR,USD
28,COP200501C00038500,1587579746,38.5,0.75,0.68,0.77,-0.100000024,-11.764708,14.0,15,0.807619111328125,False,REGULAR,USD
29,COP200501C00039000,1587493650,39.0,0.37,0.56,0.65,0.0,0.0,10.0,70,0.8007832421875,False,REGULAR,USD
30,COP200501C00039500,1587562541,39.5,0.6,0.47,0.54,-0.060000002,-9.090909,1.0,6,0.795900478515625,False,REGULAR,USD
31,COP200501C00040000,1587577805,40.0,0.39,0.36,0.46,-0.18,-31.578947,26.0,45,0.7851583984375,False,REGULAR,USD
32,COP200501C00040500,1586372828,40.5,0.83,0.3,0.38,0.0,0.0,,7,0.7832052929687501,False,REGULAR,USD
33,COP200501C00041500,1587574833,41.5,0.21,0.17,0.26,-0.09000002,-30.000006,12.0,12,0.7656273437500001,False,REGULAR,USD
34,COP200501C00045000,1587140093,45.0,0.08,0.04,0.09,0.0,0.0,1.0,8,0.804689453125,False,REGULAR,USD
