,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DD200501C00029000,1585065666,29.0,5.09,7.6,11.95,0.0,0.0,2.0,2,0.9765627343750001,True,REGULAR,USD
1,DD200501C00031000,1585065666,31.0,3.74,6.0,10.35,0.0,0.0,2.0,2,1.0283251708984378,True,REGULAR,USD
2,DD200501C00035000,1586275383,35.0,5.0,2.13,6.55,0.0,0.0,10.0,21,0.6777375976562501,True,REGULAR,USD
3,DD200501C00035500,1584331238,35.5,3.9,2.15,4.65,0.0,0.0,,10,0.901368173828125,True,REGULAR,USD
4,DD200501C00036000,1584331238,36.0,3.65,1.55,4.8,0.0,0.0,,1,0.508793974609375,True,REGULAR,USD
5,DD200501C00036500,1586785901,36.5,3.47,1.89,4.0,0.0,0.0,7.0,8,0.5449264257812501,True,REGULAR,USD
6,DD200501C00037000,1586270024,37.0,3.3,1.98,3.7,0.0,0.0,1.0,6,0.6093789062500001,True,REGULAR,USD
7,DD200501C00037500,1585668802,37.5,1.11,1.89,3.45,0.0,0.0,3.0,5,0.6435582519531251,True,REGULAR,USD
8,DD200501C00038500,1586884609,38.5,2.2,1.85,2.64,-1.0,-31.25,1.0,1,0.6669955175781253,False,REGULAR,USD
9,DD200501C00039500,1586370663,39.5,2.24,1.27,2.27,0.0,0.0,43.0,47,0.6543003320312502,False,REGULAR,USD
10,DD200501C00040000,1586192971,40.0,3.65,0.86,2.27,0.0,0.0,3.0,4,0.65039412109375,False,REGULAR,USD
11,DD200501C00040500,1584331238,40.5,1.96,0.36,2.38,0.0,0.0,,1,0.6440465283203125,False,REGULAR,USD
12,DD200501C00041000,1585242997,41.0,1.15,0.01,4.4,0.0,0.0,,2,0.94726615234375,False,REGULAR,USD
13,DD200501C00043000,1584633187,43.0,0.85,0.01,4.05,0.0,0.0,,2,1.08203583984375,False,REGULAR,USD
14,DD200501C00044000,1586458687,44.0,1.13,0.0,3.8,0.0,0.0,1.0,2,1.125004375,False,REGULAR,USD
