,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BA200501P00050000,1586888451,50.0,0.14,0.12,0.15,0.010000005,7.692312,637.0,645,2.050786123046875,False,REGULAR,USD
1,BA200501P00055000,1586886833,55.0,0.2,0.19,0.26,-0.00999999,-4.7619004,40.0,179,2.009770600585937,False,REGULAR,USD
2,BA200501P00060000,1586888451,60.0,0.26,0.26,0.35,-0.060000002,-18.75,105.0,267,1.92578162109375,False,REGULAR,USD
3,BA200501P00065000,1586884571,65.0,0.42,0.35,0.41,-0.030000001,-6.666667,18.0,151,1.8251961865234374,False,REGULAR,USD
4,BA200501P00070000,1586884756,70.0,0.52,0.51,0.6,-0.08000004,-13.333339,33.0,172,1.783204208984375,False,REGULAR,USD
5,BA200501P00075000,1586884289,75.0,0.7,0.63,0.8,-0.06999999,-9.090908,36.0,221,1.7099623876953123,False,REGULAR,USD
6,BA200501P00080000,1586886876,80.0,0.91,0.82,1.02,-0.049999952,-5.2083282,87.0,241,1.6435564697265623,False,REGULAR,USD
7,BA200501P00085000,1586888258,85.0,1.2,1.02,1.31,-0.109999895,-8.396939,553.0,126,1.5776388305664062,False,REGULAR,USD
8,BA200501P00086000,1586883330,86.0,1.07,1.13,1.29,-0.51,-32.27848,17.0,3,1.5615256298828122,False,REGULAR,USD
9,BA200501P00087000,1586877294,87.0,1.49,1.12,1.37,-0.09000003,-5.6962047,30.0,11,1.5424827563476562,False,REGULAR,USD
10,BA200501P00088000,1586452330,88.0,1.45,1.27,1.41,-0.049999952,-3.3333302,6.0,8,1.5400413623046876,False,REGULAR,USD
11,BA200501P00089000,1586885898,89.0,1.46,1.29,1.47,-0.44999993,-23.560205,10.0,35,1.5214867675781247,False,REGULAR,USD
12,BA200501P00090000,1586886973,90.0,1.53,1.35,1.57,-0.01999998,-1.2903214,216.0,461,1.513186027832031,False,REGULAR,USD
13,BA200501P00091000,1586888310,91.0,1.44,1.46,1.64,-0.53999996,-27.272724,2.0,3,1.5063501245117186,False,REGULAR,USD
14,BA200501P00092000,1586871640,92.0,1.4,1.54,1.69,-0.39999998,-22.222221,29.0,5,1.4926783178710936,False,REGULAR,USD
15,BA200501P00093000,1586886058,93.0,1.73,1.56,1.74,-0.15999997,-8.465607,6.0,11,1.4716823291015624,False,REGULAR,USD
16,BA200501P00094000,1586289269,94.0,2.13,1.7,1.86,0.0,0.0,1.0,15,1.4716823291015624,False,REGULAR,USD
17,BA200501P00095000,1586884796,95.0,1.86,1.73,1.93,-0.29000008,-13.488375,105.0,155,1.4536160131835936,False,REGULAR,USD
18,BA200501P00096000,1586794278,96.0,2.27,1.79,2.12,0.0,0.0,2.0,8,1.4506863403320311,False,REGULAR,USD
19,BA200501P00097000,1586878778,97.0,2.07,1.9,2.05,-0.049999952,-2.3584886,2.0,15,1.425295842285156,False,REGULAR,USD
20,BA200501P00098000,1586881869,98.0,2.0,1.99,2.14,-1.45,-42.028984,4.0,16,1.4140654296875002,False,REGULAR,USD
21,BA200501P00099000,1586884640,99.0,2.21,1.98,2.4,-0.24000001,-9.795918,6.0,276,1.4086943627929687,False,REGULAR,USD
22,BA200501P00100000,1586886278,100.0,2.44,2.2,2.38,0.0,0.0,213.0,885,1.3979522290039061,False,REGULAR,USD
23,BA200501P00101000,1586886465,101.0,2.39,2.27,2.63,-0.18999982,-7.364334,23.0,686,1.3972198107910154,False,REGULAR,USD
24,BA200501P00105000,1586886451,105.0,2.87,2.73,2.89,-0.31000018,-9.748433,317.0,355,1.3383822143554682,False,REGULAR,USD
25,BA200501P00110000,1586888453,110.0,3.67,3.5,3.8,0.07000017,1.9444492,347.0,392,1.310306182861328,False,REGULAR,USD
26,BA200501P00115000,1586888405,115.0,4.37,4.2,4.5,0.069999695,1.6278998,68.0,351,1.2448768225097653,False,REGULAR,USD
27,BA200501P00120000,1586888342,120.0,5.44,5.15,5.4,-0.11000013,-1.9819844,154.0,509,1.19141029296875,False,REGULAR,USD
28,BA200501P00121000,1586879763,121.0,5.25,5.35,5.8,-0.4000001,-7.079647,5.0,11,1.1909220141601562,False,REGULAR,USD
29,BA200501P00122000,1586882320,122.0,5.5,5.55,6.0,-0.6999998,-11.29032,1.0,31,1.1789591833496091,False,REGULAR,USD
30,BA200501P00123000,1586881545,123.0,5.79,5.8,6.3,-0.30999994,-5.0819664,3.0,13,1.174076395263672,False,REGULAR,USD
31,BA200501P00124000,1586875279,124.0,5.15,6.05,6.4,-1.25,-19.53125,11.0,9,1.158207333984375,False,REGULAR,USD
32,BA200501P00125000,1586888453,125.0,6.54,6.3,6.65,-0.46000004,-6.5714293,69.0,285,1.1491741760253906,False,REGULAR,USD
33,BA200501P00126000,1586888466,126.0,6.76,6.55,6.7,-0.48999977,-6.7586174,115.0,39,1.1298871630859377,False,REGULAR,USD
