,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB200501C00140000,1584742200,140.0,39.0,51.1,55.8,0.0,0.0,,1,0.7465845654296875,True,REGULAR,USD
1,BRKB200501C00145000,1584644155,145.0,34.85,46.7,50.8,0.0,0.0,55.0,55,0.7749045947265626,True,REGULAR,USD
2,BRKB200501C00150000,1586280074,150.0,40.0,41.5,45.8,0.0,0.0,1.0,5,0.6718782812500002,True,REGULAR,USD
3,BRKB200501C00155000,1584644155,155.0,27.4,36.7,40.8,0.0,0.0,14.0,14,0.6235389208984375,True,REGULAR,USD
4,BRKB200501C00160000,1586787689,160.0,29.1,31.8,35.7,0.0,0.0,5.0,41,0.5498091894531252,True,REGULAR,USD
5,BRKB200501C00165000,1586202903,165.0,22.0,27.1,30.85,0.0,0.0,1.0,111,0.516606396484375,True,REGULAR,USD
6,BRKB200501C00167500,1586445823,167.5,27.0,24.55,28.75,0.0,0.0,10.0,7,0.5043994873046875,True,REGULAR,USD
7,BRKB200501C00170000,1585669622,170.0,19.0,22.4,25.85,0.0,0.0,1.0,4,0.6477086010742188,True,REGULAR,USD
8,BRKB200501C00172500,1584989906,172.5,6.03,19.8,23.75,0.0,0.0,1.0,6,0.6346472082519532,True,REGULAR,USD
9,BRKB200501C00175000,1585941504,175.0,20.76,17.15,20.95,0.0,0.0,1.0,11,0.5598188549804688,True,REGULAR,USD
10,BRKB200501C00177500,1586807584,177.5,13.81,15.0,17.95,0.0,0.0,1.0,8,0.46936565795898444,True,REGULAR,USD
11,BRKB200501C00180000,1586455850,180.0,15.85,13.4,16.65,0.0,0.0,22.0,48,0.5134326000976561,True,REGULAR,USD
12,BRKB200501C00182500,1586367157,182.5,10.38,11.05,13.9,0.0,0.0,1.0,72,0.4425104577636719,True,REGULAR,USD
13,BRKB200501C00185000,1586876419,185.0,9.58,8.75,11.85,2.08,27.733334,8.0,56,0.418951123046875,True,REGULAR,USD
14,BRKB200501C00187500,1586873480,187.5,10.75,7.95,9.45,2.63,32.389164,1.0,63,0.36780417358398443,True,REGULAR,USD
15,BRKB200501C00190000,1586882821,190.0,6.75,6.25,7.95,0.4000001,6.299214,16.0,497,0.367193828125,True,REGULAR,USD
16,BRKB200501C00192500,1586885960,192.5,5.95,3.95,6.1,3.5699997,149.99998,46.0,101,0.3367986242675781,True,REGULAR,USD
17,BRKB200501C00195000,1586883361,195.0,4.0,3.8,4.5,1.0,33.333336,5.0,425,0.3117744604492187,False,REGULAR,USD
18,BRKB200501C00197500,1586878163,197.5,2.1,2.61,4.9,-2.0,-48.780487,3.0,3,0.39563592651367196,False,REGULAR,USD
19,BRKB200501C00200000,1586887436,200.0,2.4,1.91,2.93,1.2600001,110.52632,10.0,192,0.3275213732910156,False,REGULAR,USD
20,BRKB200501C00202500,1586872333,202.5,1.5,0.11,2.54,-0.70000005,-31.818184,50.0,69,0.3481510498046875,False,REGULAR,USD
21,BRKB200501C00205000,1586874738,205.0,1.25,0.59,1.3,0.45,56.25,1.0,75,0.2955392712402344,False,REGULAR,USD
22,BRKB200501C00207500,1586881733,207.5,0.96,0.23,1.74,-0.55,-36.42384,2.0,6,0.36975727905273437,False,REGULAR,USD
23,BRKB200501C00210000,1586796487,210.0,0.4,0.12,0.6,0.0,0.0,19.0,27,0.29053443847656246,False,REGULAR,USD
24,BRKB200501C00215000,1586872313,215.0,0.38,0.01,0.74,0.030000001,8.571429,1.0,14,0.3676821044921875,False,REGULAR,USD
25,BRKB200501C00217500,1585582063,217.5,1.25,0.01,1.06,0.0,0.0,,1,0.43628493408203123,False,REGULAR,USD
26,BRKB200501C00220000,1586888199,220.0,0.36,0.08,0.62,0.26000002,260.00003,3.0,6,0.4057676611328125,False,REGULAR,USD
