,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB200508P00130000,1586880469,130.0,0.15,0.0,0.49,0.0,0.0,1.0,85,0.8564467480468749,False,REGULAR,USD
1,BRKB200508P00150000,1587057278,150.0,0.4,0.0,0.45,0.0,0.0,2.0,10,0.5429733203125001,False,REGULAR,USD
2,BRKB200508P00155000,1585588413,155.0,2.69,0.0,2.73,0.0,0.0,,1,0.7082548706054688,False,REGULAR,USD
3,BRKB200508P00160000,1587494127,160.0,0.73,0.05,0.51,0.0,0.0,2.0,5,0.47510290527343746,False,REGULAR,USD
4,BRKB200508P00162500,1586792016,162.5,1.0,0.01,3.75,0.0,0.0,1.0,3,0.6303747900390625,False,REGULAR,USD
5,BRKB200508P00165000,1587650647,165.0,0.58,0.05,1.66,-0.59999996,-50.847458,53.0,28,0.5559126440429689,False,REGULAR,USD
6,BRKB200508P00167500,1586270396,167.5,2.11,0.42,1.0,0.0,0.0,1.0,5,0.4294490649414063,False,REGULAR,USD
7,BRKB200508P00170000,1587649456,170.0,1.25,0.37,1.1,0.14999998,13.636362,1.0,85,0.3967345483398438,False,REGULAR,USD
8,BRKB200508P00172500,1587496882,172.5,2.0,0.15,2.88,0.0,0.0,4.0,11,0.5173388110351562,False,REGULAR,USD
9,BRKB200508P00175000,1587567744,175.0,2.0,0.55,2.0,0.0,0.0,3.0,38,0.3874572973632812,False,REGULAR,USD
10,BRKB200508P00177500,1587659775,177.5,1.8,1.0,4.5,-1.95,-52.0,9.0,34,0.5212450219726561,False,REGULAR,USD
11,BRKB200508P00180000,1587657188,180.0,2.68,1.72,3.8,-2.1499999,-44.513454,1.0,23,0.40650007568359375,False,REGULAR,USD
12,BRKB200508P00182500,1587651121,182.5,3.95,1.75,5.55,-0.24999976,-5.952376,1.0,7,0.45508357421875,False,REGULAR,USD
13,BRKB200508P00185000,1587656121,185.0,5.1,4.65,5.05,-0.2800002,-5.204465,2.0,20,0.3455875988769531,False,REGULAR,USD
14,BRKB200508P00187500,1587653885,187.5,5.25,5.5,6.55,-2.3400002,-30.83004,8.0,49,0.35632967895507806,True,REGULAR,USD
15,BRKB200508P00190000,1587581388,190.0,7.0,7.1,8.55,0.0,0.0,10.0,79,0.3891662646484375,True,REGULAR,USD
16,BRKB200508P00192500,1586439730,192.5,4.0,8.25,10.45,0.0,0.0,3.0,3,0.4068662829589844,True,REGULAR,USD
17,BRKB200508P00195000,1587477424,195.0,11.5,9.5,12.35,0.0,0.0,1.0,4,0.41663181030273433,True,REGULAR,USD
18,BRKB200508P00197500,1587579250,197.5,12.24,11.55,14.75,0.0,0.0,1.0,1,0.45752495605468757,True,REGULAR,USD
