,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BK200508C00031000,1586355711,31.0,4.57,4.25,4.5,0.0,0.0,,15.0,0.5293015820312501,True,REGULAR,USD
1,BK200508C00033000,1585933996,33.0,2.5,2.45,2.84,0.0,0.0,4.0,2.0,0.4975636181640626,True,REGULAR,USD
2,BK200508C00035500,1586977075,35.5,1.66,1.09,1.23,0.0,0.0,,1.0,0.45215391601562505,False,REGULAR,USD
3,BK200508C00036000,1587652478,36.0,1.22,1.18,1.36,-0.089999914,-6.8702226,,,0.5390671093750001,False,REGULAR,USD
4,BK200508C00036500,1587583028,36.5,1.07,0.92,1.08,0.0,0.0,,,0.5117236328125,False,REGULAR,USD
5,BK200508C00037000,1587648613,37.0,0.9,0.46,0.55,-0.42000008,-31.818186,10.0,6.0,0.405279384765625,False,REGULAR,USD
6,BK200508C00037500,1586971262,37.5,0.73,0.3,0.42,0.0,0.0,,2.0,0.4023497265625,False,REGULAR,USD
7,BK200508C00038000,1587476823,38.0,0.59,0.2,0.3,0.0,0.0,12.0,14.0,0.39258419921875,False,REGULAR,USD
8,BK200508C00039000,1587058260,39.0,0.56,0.06,0.16,0.0,0.0,16.0,16.0,0.389654541015625,False,REGULAR,USD
9,BK200508C00040000,1587394979,40.0,0.35,0.0,0.2,0.0,0.0,4.0,6.0,0.48633326171875,False,REGULAR,USD
10,BK200508C00041000,1587142612,41.0,0.37,0.0,0.13,0.0,0.0,15.0,16.0,0.49609878906250005,False,REGULAR,USD
11,BK200508C00045000,1586800051,45.0,0.05,0.0,4.3,0.0,0.0,,1.0,1.7329114916992188,False,REGULAR,USD
