,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,EXC200717P00020000,1585056607,20.0,1.0,0.1,0.45,0.0,0.0,1.0,1,0.8105487695312499,False,REGULAR,USD
1,EXC200717P00023000,1585934410,23.0,1.0,0.25,0.75,0.0,0.0,1.0,1,0.7656273437500001,False,REGULAR,USD
2,EXC200717P00025000,1585931606,25.0,1.35,0.55,0.9,0.0,0.0,14.0,19,0.7417018017578124,False,REGULAR,USD
3,EXC200717P00030000,1586453764,30.0,1.2,1.1,1.4,-0.44999993,-27.272722,11.0,28,0.6171913281250001,False,REGULAR,USD
4,EXC200717P00031000,1586453085,31.0,1.35,1.0,1.5,-2.75,-67.07317,6.0,14,0.5671430004882813,False,REGULAR,USD
5,EXC200717P00032000,1586453073,32.0,1.55,1.5,1.8,-1.1000001,-41.509438,6.0,10,0.5881388842773438,False,REGULAR,USD
6,EXC200717P00033000,1586453487,33.0,1.75,1.35,1.95,-1.6500001,-48.529415,26.0,17,0.5361374511718751,False,REGULAR,USD
7,EXC200717P00034000,1586453544,34.0,2.0,1.95,2.3,-0.69000006,-25.650558,5.0,16,0.5566450585937501,False,REGULAR,USD
8,EXC200717P00035000,1586456144,35.0,2.5,2.25,2.5,-0.23000002,-8.42491,53.0,727,0.5376022802734376,False,REGULAR,USD
9,EXC200717P00036000,1586453124,36.0,2.65,2.55,2.95,-0.54999995,-17.187498,5.0,153,0.5317429638671876,False,REGULAR,USD
10,EXC200717P00037000,1586453140,37.0,2.95,2.95,3.2,-0.64999986,-18.055552,5.0,36,0.5148974291992188,False,REGULAR,USD
11,EXC200717P00038000,1586453465,38.0,3.3,3.3,3.9,-1.3999999,-29.787233,6.0,30,0.5195360546875,False,REGULAR,USD
12,EXC200717P00039000,1586453765,39.0,3.8,3.8,4.0,-0.64999986,-14.60674,7.0,73,0.5034229345703125,False,REGULAR,USD
13,EXC200717P00040000,1586454386,40.0,4.3,4.1,5.0,-1.5,-25.862068,22.0,316,0.5014698291015626,True,REGULAR,USD
14,EXC200717P00041000,1582836814,41.0,1.85,7.0,8.3,0.0,0.0,4.0,34,0.8088398022460936,True,REGULAR,USD
15,EXC200717P00042000,1586446741,42.0,5.1,5.1,5.7,-4.7999997,-48.484848,5.0,54,0.49023947265625006,True,REGULAR,USD
16,EXC200717P00043000,1584641261,43.0,13.0,5.8,6.2,0.0,0.0,4.0,38,0.4682670361328125,True,REGULAR,USD
17,EXC200717P00044000,1586196759,44.0,9.03,6.3,7.4,0.0,0.0,1.0,166,0.5317429638671876,True,REGULAR,USD
18,EXC200717P00045000,1585231119,45.0,10.5,7.1,7.7,0.0,0.0,3.0,212,0.47485876708984376,True,REGULAR,USD
19,EXC200717P00046000,1582830937,46.0,3.0,10.6,12.8,0.0,0.0,7.0,38,0.8918467846679687,True,REGULAR,USD
20,EXC200717P00047000,1584990866,47.0,11.42,8.7,9.4,0.0,0.0,1.0,498,0.4953663745117188,True,REGULAR,USD
21,EXC200717P00048000,1585669983,48.0,11.3,9.4,10.0,0.0,0.0,2.0,226,0.4624077197265626,True,REGULAR,USD
22,EXC200717P00049000,1582124876,49.0,1.85,15.7,17.8,0.0,0.0,19.0,39,1.2429237072753905,True,REGULAR,USD
23,EXC200717P00050000,1583418601,50.0,5.2,16.5,17.7,0.0,0.0,2.0,58,1.1931192687988283,True,REGULAR,USD
24,EXC200717P00055000,1585245460,55.0,8.3,19.6,24.0,0.0,0.0,,0,1.2919957275390623,True,REGULAR,USD
25,EXC200717P00060000,1585242763,60.0,13.2,25.1,28.6,0.0,0.0,,0,1.4140654296875002,True,REGULAR,USD
