,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA200717P00105000,1585836064,105.0,1.24,0.04,2.02,0.0,0.0,,9,0.97460962890625,False,REGULAR,USD
1,MA200717P00110000,1586191454,110.0,0.75,0.0,2.88,0.0,0.0,1.0,3,0.9895020581054688,False,REGULAR,USD
2,MA200717P00115000,1584982486,115.0,3.45,0.0,2.41,0.0,0.0,1.0,2,0.914063359375,False,REGULAR,USD
3,MA200717P00120000,1585835031,120.0,2.12,0.0,1.77,0.0,0.0,1.0,12,0.8261736132812498,False,REGULAR,USD
4,MA200717P00125000,1586193939,125.0,1.0,0.02,1.63,0.0,0.0,1.0,61,0.7788108056640625,False,REGULAR,USD
5,MA200717P00130000,1585927436,130.0,1.46,0.02,1.62,0.0,0.0,1.0,124,0.7424342163085937,False,REGULAR,USD
6,MA200717P00135000,1584474534,135.0,6.7,0.02,1.68,0.0,0.0,,67,0.7124052197265626,False,REGULAR,USD
7,MA200717P00140000,1585928525,140.0,1.92,0.1,1.73,0.0,0.0,1.0,242,0.6877472631835939,False,REGULAR,USD
8,MA200717P00145000,1585671031,145.0,3.2,0.18,1.8,0.0,0.0,6.0,26,0.6645541357421877,False,REGULAR,USD
9,MA200717P00150000,1586367300,150.0,1.64,0.18,2.07,0.0,0.0,1.0,67,0.6479527392578125,False,REGULAR,USD
10,MA200717P00155000,1586458909,155.0,1.4,0.16,2.38,0.39999998,39.999996,5.0,70,0.6311072045898438,False,REGULAR,USD
11,MA200717P00160000,1585855663,160.0,3.9,1.26,4.5,0.0,0.0,80.0,864,0.719729365234375,False,REGULAR,USD
12,MA200717P00165000,1586288379,165.0,2.18,1.25,2.63,0.0,0.0,4.0,45,0.6232947827148438,False,REGULAR,USD
13,MA200717P00170000,1585852491,170.0,5.22,1.42,2.86,0.0,0.0,7.0,136,0.6051064880371095,False,REGULAR,USD
14,MA200717P00175000,1586202670,175.0,2.65,1.64,4.5,0.0,0.0,3.0,55,0.6276892700195313,False,REGULAR,USD
15,MA200717P00180000,1586274661,180.0,2.12,1.9,5.1,0.0,0.0,1.0,248,0.6164589135742189,False,REGULAR,USD
16,MA200717P00185000,1585935490,185.0,8.41,2.43,5.6,0.0,0.0,102.0,86,0.6069375244140626,False,REGULAR,USD
17,MA200717P00190000,1586459540,190.0,4.8,2.02,5.7,1.3000002,37.142864,3.0,22,0.5671430004882813,False,REGULAR,USD
18,MA200717P00195000,1586459535,195.0,5.4,3.65,6.8,-8.35,-60.727276,8.0,26,0.5883219879150392,False,REGULAR,USD
19,MA200717P00200000,1586459523,200.0,6.2,4.7,7.9,2.2999997,58.97435,26.0,91,0.5917399224853517,False,REGULAR,USD
20,MA200717P00205000,1586459523,205.0,7.0,5.65,8.8,1.25,21.73913,19.0,303,0.5863078479003907,False,REGULAR,USD
