,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COF220121C00022500,1587566806,22.5,31.5,33.05,37.5,0.0,0.0,6.0,4,0.5965616516113281,True,REGULAR,USD
1,COF220121C00025000,1587736432,25.0,32.2,31.35,35.6,2.0500011,6.7993402,1.0,12,0.6049844189453126,True,REGULAR,USD
2,COF220121C00027500,1587650479,27.5,27.75,29.55,32.8,0.0,0.0,2.0,6,0.5629926513671876,True,REGULAR,USD
3,COF220121C00030000,1587574383,30.0,25.3,28.05,31.5,0.0,0.0,2.0,22,0.5875285388183593,True,REGULAR,USD
4,COF220121C00035000,1587741848,35.0,24.83,25.25,27.65,1.0599995,4.4594,1.0,5,0.57617611328125,True,REGULAR,USD
5,COF220121C00037500,1586787980,37.5,24.1,22.6,26.95,0.0,0.0,1.0,2,0.5642133422851563,True,REGULAR,USD
6,COF220121C00040000,1587758062,40.0,22.79,21.65,24.5,3.290001,16.8718,5.0,127,0.5487105676269532,True,REGULAR,USD
7,COF220121C00042500,1586963421,42.5,17.5,19.85,22.75,0.0,0.0,1.0,8,0.5280808911132813,True,REGULAR,USD
8,COF220121C00045000,1587578896,45.0,15.85,19.45,21.05,0.0,0.0,10.0,72,0.5368698657226563,True,REGULAR,USD
9,COF220121C00047500,1587665260,47.5,16.14,16.55,19.7,0.0,0.0,1.0,5,0.5617719604492188,True,REGULAR,USD
10,COF220121C00050000,1587736121,50.0,16.0,15.45,18.0,2.0,14.285715,100.0,168,0.5374191766357423,True,REGULAR,USD
11,COF220121C00052500,1587755648,52.5,16.3,14.8,18.7,3.2999992,25.384611,2.0,4,0.5290574438476563,True,REGULAR,USD
12,COF220121C00055000,1587755411,55.0,15.0,14.35,16.0,1.6499996,12.359548,15.0,232,0.5070850073242188,True,REGULAR,USD
13,COF220121C00057500,1587668612,57.5,12.0,12.2,16.35,0.0,0.0,30.0,67,0.5077563873291016,False,REGULAR,USD
14,COF220121C00060000,1587735219,60.0,11.93,10.2,13.65,1.0300007,9.449549,10.0,67,0.5158739819335938,False,REGULAR,USD
15,COF220121C00062500,1587064633,62.5,8.5,10.4,14.2,0.0,0.0,6.0,10,0.5624433404541016,False,REGULAR,USD
16,COF220121C00065000,1587756309,65.0,11.3,10.5,11.5,1.8100004,19.072714,3.0,29,0.4954274090576172,False,REGULAR,USD
17,COF220121C00067500,1587492673,67.5,8.13,8.35,12.3,0.0,0.0,1.0,10,0.5462691857910158,False,REGULAR,USD
18,COF220121C00070000,1587409002,70.0,8.15,9.3,9.85,0.0,0.0,1.0,82,0.48553981262207035,False,REGULAR,USD
19,COF220121C00072500,1586879669,72.5,8.5,7.25,11.2,0.0,0.0,,1,0.5518233294677735,False,REGULAR,USD
20,COF220121C00075000,1587755646,75.0,8.0,7.55,8.55,1.25,18.518518,2.0,17,0.48151153259277346,False,REGULAR,USD
21,COF220121C00077500,1586800770,77.5,6.75,5.3,7.95,0.0,0.0,1.0,2,0.47913118530273435,False,REGULAR,USD
22,COF220121C00080000,1587746911,80.0,6.3,5.3,7.6,0.5500002,9.565221,14.0,500,0.48413601806640627,False,REGULAR,USD
23,COF220121C00082500,1586965036,82.5,4.7,5.6,7.65,0.0,0.0,2.0,13,0.5020191400146485,False,REGULAR,USD
24,COF220121C00085000,1586789602,85.0,7.0,5.25,6.7,0.0,0.0,1.0,62,0.48389187988281257,False,REGULAR,USD
25,COF220121C00087500,1587055207,87.5,4.15,2.58,5.85,0.0,0.0,2.0,8,0.46759565612792964,False,REGULAR,USD
26,COF220121C00090000,1587649455,90.0,4.0,4.3,5.65,0.0,0.0,18.0,155,0.4738211798095704,False,REGULAR,USD
27,COF220121C00092500,1587133652,92.5,4.75,4.1,5.45,0.0,0.0,1.0,26,0.47937532348632805,False,REGULAR,USD
28,COF220121C00095000,1587758347,95.0,4.4,3.7,5.05,3.0,214.2857,1.0,44,0.4764456652832031,False,REGULAR,USD
29,COF220121C00097500,1586275557,97.5,3.5,3.2,4.5,0.0,0.0,3.0,4,0.4666191033935547,False,REGULAR,USD
30,COF220121C00100000,1587577868,100.0,2.6,2.8,4.25,0.0,0.0,3.0,206,0.46771772521972654,False,REGULAR,USD
31,COF220121C00105000,1587666542,105.0,2.48,2.69,3.75,0.0,0.0,56.0,41,0.4676566906738281,False,REGULAR,USD
32,COF220121C00110000,1587739460,110.0,2.43,1.43,3.3,0.13000011,5.652179,2.0,17,0.4670463452148438,False,REGULAR,USD
33,COF220121C00115000,1587666527,115.0,2.0,1.88,2.83,0.0,0.0,1.0,37,0.46259082336425783,False,REGULAR,USD
34,COF220121C00120000,1587669898,120.0,1.75,1.75,2.48,0.0,0.0,1.0,40,0.46130909790039065,False,REGULAR,USD
35,COF220121C00125000,1587671974,125.0,1.5,0.9,2.76,0.0,0.0,1.0,16,0.49133809448242194,False,REGULAR,USD
36,COF220121C00130000,1587581712,130.0,1.3,1.21,2.02,0.0,0.0,3.0,20,0.4655815161132813,False,REGULAR,USD
37,COF220121C00135000,1587146921,135.0,1.1,0.88,2.62,0.0,0.0,1.0,35,0.5129443237304687,False,REGULAR,USD
38,COF220121C00140000,1587139352,140.0,1.1,0.5,2.67,0.0,0.0,1.0,4,0.5289353747558594,False,REGULAR,USD
39,COF220121C00145000,1587671766,145.0,0.9,0.69,1.87,0.0,0.0,1.0,3,0.495122236328125,False,REGULAR,USD
40,COF220121C00150000,1587671762,150.0,0.7,0.3,1.78,0.0,0.0,1.0,2,0.501103621826172,False,REGULAR,USD
41,COF220121C00155000,1587649944,155.0,0.9,0.16,1.56,0.0,0.0,2.0,41,0.497197410888672,False,REGULAR,USD
