,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG220121C00540000,1585936551,540.0,570.0,749.0,759.0,0.0,0.0,1.0,2,0.47507238800048823,True,REGULAR,USD
1,GOOG220121C00560000,1585062057,560.0,570.0,738.5,748.5,0.0,0.0,1.0,4,0.5093051389312745,True,REGULAR,USD
2,GOOG220121C00580000,1584970935,580.0,493.0,701.5,711.5,0.0,0.0,1.0,2,0.39256894058227537,True,REGULAR,USD
3,GOOG220121C00600000,1587669016,600.0,704.0,694.5,704.5,0.0,0.0,2.0,24,0.45358059852600097,True,REGULAR,USD
4,GOOG220121C00700000,1586797088,700.0,531.0,606.0,616.0,0.0,0.0,5.0,32,0.42165190170288086,True,REGULAR,USD
5,GOOG220121C00740000,1585338899,740.0,421.0,571.5,581.5,0.0,0.0,1.0,1,0.40988749298095706,True,REGULAR,USD
6,GOOG220121C00760000,1585149116,760.0,392.5,555.0,565.0,0.0,0.0,,2,0.40591261817932134,True,REGULAR,USD
7,GOOG220121C00780000,1585296630,780.0,596.71,480.0,498.8,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
8,GOOG220121C00800000,1587739588,800.0,511.0,521.5,531.5,1.0,0.19607845,5.0,2048,0.3950713569641114,True,REGULAR,USD
9,GOOG220121C00820000,1584728682,820.0,350.0,506.0,516.0,0.0,0.0,1.0,0,0.39260708717346193,True,REGULAR,USD
10,GOOG220121C00840000,1586193644,840.0,394.5,489.0,499.0,0.0,0.0,3.0,10,0.38557667041778554,True,REGULAR,USD
11,GOOG220121C00860000,1586200966,860.0,381.9,473.0,483.0,0.0,0.0,1.0,7,0.38089608367919914,True,REGULAR,USD
12,GOOG220121C00880000,1583419080,880.0,515.0,305.0,315.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
13,GOOG220121C00900000,1587580805,900.0,452.93,442.0,452.0,0.0,0.0,3.0,101,0.372789933052063,True,REGULAR,USD
14,GOOG220121C00920000,1585296630,920.0,579.0,270.5,280.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
