,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SPG220121C00025000,1587757508,25.0,30.23,28.75,33.3,-1.7700005,-5.5312514,12,32,0.7514673291015624,True,REGULAR,USD
1,SPG220121C00030000,1587750462,30.0,27.07,26.5,30.6,-0.9300003,-3.3214297,4,44,0.7700218310546876,True,REGULAR,USD
2,SPG220121C00035000,1587666734,35.0,27.5,23.55,28.0,0.0,0.0,6,50,0.7489649127197266,True,REGULAR,USD
3,SPG220121C00040000,1587745669,40.0,20.88,21.8,25.55,-2.6400013,-11.224495,1,201,0.7515893981933592,True,REGULAR,USD
4,SPG220121C00045000,1587756363,45.0,21.5,18.8,23.05,0.0,0.0,2,109,0.7138090142822267,True,REGULAR,USD
5,SPG220121C00050000,1587754831,50.0,20.0,17.65,20.95,0.70000076,3.6269472,50,160,0.7189969506835938,True,REGULAR,USD
6,SPG220121C00055000,1587754268,55.0,17.7,17.0,19.9,-0.29999924,-1.6666625,11,196,0.747194910888672,False,REGULAR,USD
7,SPG220121C00060000,1587739499,60.0,15.0,13.9,18.4,-1.5,-9.090909,10,416,0.7108183215332031,False,REGULAR,USD
8,SPG220121C00065000,1587744796,65.0,13.0,13.05,17.15,-3.5,-21.212122,2,75,0.7183255706787108,False,REGULAR,USD
9,SPG220121C00070000,1587737330,70.0,13.2,11.05,15.55,0.6999998,5.5999985,1,124,0.6929962341308593,False,REGULAR,USD
10,SPG220121C00075000,1587737330,75.0,11.9,11.25,13.35,-0.6000004,-4.800003,1,54,0.6935455450439454,False,REGULAR,USD
11,SPG220121C00080000,1587572858,80.0,10.0,9.05,12.6,0.0,0.0,1,90,0.6729158685302736,False,REGULAR,USD
12,SPG220121C00085000,1587747917,85.0,9.0,8.75,12.3,0.0,0.0,4,37,0.6923248541259766,False,REGULAR,USD
13,SPG220121C00090000,1587147727,90.0,8.85,7.6,10.4,0.0,0.0,2,69,0.663333444824219,False,REGULAR,USD
14,SPG220121C00095000,1587744611,95.0,7.0,6.45,10.45,-1.0,-12.5,11,5,0.6679720703125002,False,REGULAR,USD
15,SPG220121C00100000,1587751544,100.0,7.5,6.5,8.2,0.3000002,4.1666694,87,454,0.6489903265380859,False,REGULAR,USD
16,SPG220121C00105000,1587655754,105.0,7.4,5.3,8.95,0.0,0.0,4,53,0.6617465466308594,False,REGULAR,USD
17,SPG220121C00110000,1587398864,110.0,6.55,4.55,8.25,0.0,0.0,1,39,0.6527134338378908,False,REGULAR,USD
18,SPG220121C00115000,1586797671,115.0,7.28,4.0,8.4,0.0,0.0,1,10,0.6632113757324221,False,REGULAR,USD
19,SPG220121C00120000,1587403001,120.0,4.67,3.35,7.05,0.0,0.0,1,102,0.6383092810058593,False,REGULAR,USD
20,SPG220121C00125000,1586959819,125.0,5.5,3.8,7.5,0.0,0.0,5,85,0.6741975939941409,False,REGULAR,USD
21,SPG220121C00130000,1587753560,130.0,4.2,2.5,6.5,0.3499999,9.090907,2,109,0.6385534191894531,False,REGULAR,USD
22,SPG220121C00135000,1587582431,135.0,3.4,2.53,5.7,0.0,0.0,5,56,0.634891346435547,False,REGULAR,USD
23,SPG220121C00140000,1587483841,140.0,3.5,1.61,6.0,0.0,0.0,5,46,0.6334265173339844,False,REGULAR,USD
24,SPG220121C00145000,1586360373,145.0,5.0,1.9,5.45,0.0,0.0,2,64,0.6397741101074219,False,REGULAR,USD
25,SPG220121C00150000,1587738794,150.0,2.5,1.87,4.95,-0.4000001,-13.793106,1,67,0.6384313500976562,False,REGULAR,USD
26,SPG220121C00155000,1586970663,155.0,2.76,1.56,4.85,0.0,0.0,1,6,0.6391637646484375,False,REGULAR,USD
27,SPG220121C00160000,1587743325,160.0,2.57,0.81,4.5,-1.4000001,-35.264484,20,20,0.6191444335937502,False,REGULAR,USD
28,SPG220121C00165000,1587484561,165.0,2.55,0.67,3.95,0.0,0.0,2,27,0.608524422607422,False,REGULAR,USD
29,SPG220121C00170000,1586977679,170.0,1.69,1.04,4.25,0.0,0.0,1,8,0.6392858337402343,False,REGULAR,USD
30,SPG220121C00175000,1586443031,175.0,2.1,0.59,4.1,0.0,0.0,7,13,0.6304968591308593,False,REGULAR,USD
31,SPG220121C00180000,1586440865,180.0,2.18,0.7,4.1,0.0,0.0,4,14,0.6433141137695313,False,REGULAR,USD
32,SPG220121C00185000,1587132943,185.0,1.8,0.52,3.1,0.0,0.0,2,108,0.6120644262695314,False,REGULAR,USD
33,SPG220121C00190000,1586439589,190.0,2.2,0.46,3.15,0.0,0.0,10,25,0.6201209863281252,False,REGULAR,USD
34,SPG220121C00195000,1586440776,195.0,2.15,0.34,2.98,0.0,0.0,270,134,0.6174354663085939,False,REGULAR,USD
35,SPG220121C00200000,1586439829,200.0,1.85,0.03,3.1,0.0,0.0,10,34,0.6178016735839844,False,REGULAR,USD
36,SPG220121C00210000,1586266732,210.0,1.25,0.06,3.25,0.0,0.0,86,52,0.6401403173828125,False,REGULAR,USD
37,SPG220121C00220000,1587406540,220.0,1.04,0.33,1.52,0.0,0.0,4,6,0.5866740551757812,False,REGULAR,USD
38,SPG220121C00230000,1587403488,230.0,0.9,0.29,1.49,0.0,0.0,1,87,0.5954630297851562,False,REGULAR,USD
