,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KHC220121C00012500,1585940748,12.5,15.3,16.4,17.1,0.0,0.0,1,18,0.446294599609375,True,REGULAR,USD
1,KHC220121C00015000,1587756292,15.0,13.9,13.9,14.4,-0.20000076,-1.4184451,1,207,0.3042061767578125,True,REGULAR,USD
2,KHC220121C00017500,1587656639,17.5,11.8,11.55,12.8,0.0,0.0,4,123,0.4050352465820312,True,REGULAR,USD
3,KHC220121C00020000,1587757739,20.0,10.0,9.75,10.1,0.5,5.263158,217,11816,0.3012765185546875,True,REGULAR,USD
4,KHC220121C00022500,1587493692,22.5,7.95,7.7,9.1,0.0,0.0,4,979,0.37476211181640623,True,REGULAR,USD
5,KHC220121C00025000,1587735861,25.0,6.3,6.1,7.5,0.0,0.0,10,2749,0.36121244262695307,True,REGULAR,USD
6,KHC220121C00027500,1587752404,27.5,5.3,4.7,5.75,0.35000038,7.070715,10,1256,0.32569033691406246,True,REGULAR,USD
7,KHC220121C00030000,1587753046,30.0,4.0,3.6,4.95,0.20000005,5.2631593,8,2251,0.3437565625,False,REGULAR,USD
8,KHC220121C00032500,1587581945,32.5,2.99,2.8,3.5,0.0,0.0,21,816,0.30725790405273434,False,REGULAR,USD
9,KHC220121C00035000,1587737829,35.0,2.24,1.72,2.66,-0.00999999,-0.44444403,80,636,0.29944548217773437,False,REGULAR,USD
10,KHC220121C00037500,1587578467,37.5,1.75,1.53,1.75,0.0,0.0,36,1054,0.2751537329101562,False,REGULAR,USD
11,KHC220121C00040000,1587566302,40.0,1.25,1.07,1.5,0.0,0.0,70,794,0.28919167846679683,False,REGULAR,USD
12,KHC220121C00042500,1587755956,42.5,0.9,0.76,1.47,-0.110000014,-10.89109,10,417,0.31592480957031244,False,REGULAR,USD
13,KHC220121C00045000,1587739987,45.0,0.75,0.32,0.8,0.029999971,4.1666627,5,642,0.28003649658203117,False,REGULAR,USD
14,KHC220121C00047500,1587753520,47.5,0.51,0.4,0.6,0.049999982,10.869561,24,2721,0.27930408203124996,False,REGULAR,USD
