,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC200522C00047500,1587390122,47.5,12.35,11.85,12.3,0.0,0.0,1.0,1.0,0.579105771484375,True,REGULAR,USD
1,INTC200522C00050000,1587476875,50.0,9.31,9.65,10.05,0.0,0.0,5.0,16.0,0.5551802294921876,True,REGULAR,USD
2,INTC200522C00051000,1587575034,51.0,9.13,9.5,9.7,0.0,0.0,,,0.6445348046875,True,REGULAR,USD
3,INTC200522C00052000,1586285409,52.0,8.82,8.0,8.35,0.0,0.0,,0.0,0.5371140039062501,True,REGULAR,USD
4,INTC200522C00053000,1586366185,53.0,8.05,7.25,7.5,0.0,0.0,4.0,8.0,0.5200243310546875,True,REGULAR,USD
5,INTC200522C00054000,1587390937,54.0,6.95,7.0,7.3,0.0,0.0,,,0.5918009570312501,True,REGULAR,USD
6,INTC200522C00054500,1586276376,54.5,8.45,6.1,6.4,0.0,0.0,,15.0,0.5178270874023438,True,REGULAR,USD
7,INTC200522C00055000,1587652205,55.0,6.22,5.8,6.0,0.26999998,4.537815,6.0,57.0,0.507817421875,True,REGULAR,USD
8,INTC200522C00055500,1587409560,55.5,5.8,5.25,5.65,0.0,0.0,4.0,4.0,0.5048877636718749,True,REGULAR,USD
9,INTC200522C00056500,1587498798,56.5,5.1,4.75,4.95,1.5,41.666668,4.0,428.0,0.4939015454101563,True,REGULAR,USD
10,INTC200522C00057000,1587585020,57.0,4.81,4.45,4.7,0.119999886,2.5586329,3.0,33.0,0.5019581054687501,True,REGULAR,USD
11,INTC200522C00057500,1587066889,57.5,5.6,4.05,4.4,0.0,0.0,20.0,4.0,0.500005,True,REGULAR,USD
12,INTC200522C00058000,1587664938,58.0,3.95,3.85,4.0,-0.10000014,-2.469139,76.0,44.0,0.48120635986328125,True,REGULAR,USD
13,INTC200522C00058500,1587582621,58.5,4.5,3.5,3.8,0.0,0.0,18.0,3.0,0.4909718872070313,True,REGULAR,USD
14,INTC200522C00059000,1587663820,59.0,3.3,3.25,3.5,-0.22000003,-6.250001,6.0,85.0,0.48389187988281257,True,REGULAR,USD
15,INTC200522C00059500,1587665144,59.5,2.95,2.92,3.25,-0.80999994,-21.542551,8.0,73.0,0.48242705078125003,False,REGULAR,USD
16,INTC200522C00060000,1587664689,60.0,2.9,2.84,3.05,-0.6999998,-19.44444,67.0,249.0,0.48682153808593753,False,REGULAR,USD
17,INTC200522C00061000,1587664719,61.0,2.58,2.34,2.61,-0.52,-16.774195,8.0,70.0,0.48413601806640627,False,REGULAR,USD
18,INTC200522C00061500,1587660349,61.5,2.25,2.03,2.57,-0.6300001,-21.875004,9.0,25.0,0.5070850073242188,False,REGULAR,USD
19,INTC200522C00062000,1587650043,62.0,2.26,1.96,2.1,-0.089999914,-3.8297837,100.0,71.0,0.463872548828125,False,REGULAR,USD
20,INTC200522C00062500,1587665144,62.5,1.63,1.65,1.97,-0.7700001,-32.083336,2.0,27.0,0.47022014160156256,False,REGULAR,USD
21,INTC200522C00063000,1587661825,63.0,1.81,1.57,1.77,-0.30999994,-14.62264,39.0,13.0,0.463872548828125,False,REGULAR,USD
22,INTC200522C00063500,1587661925,63.5,1.72,1.34,1.6,-0.07999992,-4.4444404,10.0,8.0,0.4602104760742188,False,REGULAR,USD
23,INTC200522C00064000,1587652333,64.0,1.18,1.22,1.46,-0.5500001,-31.791912,1.0,26.0,0.459966337890625,False,REGULAR,USD
24,INTC200522C00065000,1587664056,65.0,1.1,1.0,1.15,-0.42999995,-28.104572,14.0,251.0,0.44873598144531246,False,REGULAR,USD
25,INTC200522C00066000,1587664719,66.0,1.0,0.74,0.95,-0.23000002,-18.699188,3.0,141.0,0.4497125341796875,False,REGULAR,USD
26,INTC200522C00070000,1587665200,70.0,0.35,0.3,0.4,-0.16,-31.37255,33.0,398.0,0.44824770507812495,False,REGULAR,USD
27,INTC200522C00075000,1587663936,75.0,0.14,0.06,0.16,-0.010000005,-6.6666694,17.0,158.0,0.47363807617187503,False,REGULAR,USD
