,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX200522C00060000,1587140075,60.0,25.4,26.45,27.9,0.0,0.0,2.0,1,0.5625043750000001,True,REGULAR,USD
1,CVX200522C00065000,1587475883,65.0,16.7,21.7,23.05,0.0,0.0,1.0,1,0.6035195898437502,True,REGULAR,USD
2,CVX200522C00070000,1585844595,70.0,11.75,17.1,18.45,0.0,0.0,,0,0.5986368261718751,True,REGULAR,USD
3,CVX200522C00070500,1586181421,70.5,10.35,16.95,17.85,0.0,0.0,,2,0.6137733935546876,True,REGULAR,USD
4,CVX200522C00071000,1587355551,71.0,14.86,16.15,17.65,0.0,0.0,,1,0.5986368261718751,True,REGULAR,USD
5,CVX200522C00072500,1587656852,72.5,16.28,15.15,16.2,3.130001,23.802292,1.0,1,0.6088906298828126,True,REGULAR,USD
6,CVX200522C00074500,1586873474,74.5,14.1,13.4,14.55,0.0,0.0,4.0,4,0.596683720703125,True,REGULAR,USD
7,CVX200522C00075000,1587410993,75.0,8.89,12.95,14.2,0.0,0.0,24.0,51,0.5959513061523438,True,REGULAR,USD
8,CVX200522C00076000,1587393924,76.0,11.6,12.1,13.3,0.0,0.0,1.0,8,0.5808147387695313,True,REGULAR,USD
9,CVX200522C00080000,1587662519,80.0,10.1,9.15,10.1,1.6000004,18.823532,4.0,78,0.5568891967773439,True,REGULAR,USD
10,CVX200522C00081000,1586790079,81.0,8.34,8.6,9.8,0.0,0.0,,1,0.5842326733398437,True,REGULAR,USD
11,CVX200522C00083000,1587566818,83.0,6.72,7.1,8.05,0.0,0.0,1.0,25,0.540287800292969,True,REGULAR,USD
12,CVX200522C00083500,1587477733,83.5,5.11,6.6,7.95,0.0,0.0,2.0,15,0.5395553857421876,True,REGULAR,USD
13,CVX200522C00084000,1587493370,84.0,5.25,6.4,7.35,0.0,0.0,2.0,137,0.5275926147460939,True,REGULAR,USD
14,CVX200522C00085000,1587661194,85.0,6.4,6.15,6.75,0.7000003,12.280707,4.0,38,0.5405319384765627,True,REGULAR,USD
15,CVX200522C00086000,1587655726,86.0,7.0,5.6,6.25,0.5999999,9.374999,1.0,16,0.5397995239257813,True,REGULAR,USD
16,CVX200522C00086500,1587480483,86.5,4.15,5.3,5.85,0.0,0.0,357.0,376,0.529423651123047,True,REGULAR,USD
17,CVX200522C00087000,1587648813,87.0,5.17,5.0,5.55,0.6199999,13.62637,1.0,19,0.523442265625,True,REGULAR,USD
18,CVX200522C00087500,1587653471,87.5,4.9,4.75,5.5,1.1200001,29.629633,13.0,11,0.5317429638671876,False,REGULAR,USD
19,CVX200522C00088000,1587653709,88.0,5.42,4.55,5.15,1.27,30.60241,2.0,12,0.5268602001953125,False,REGULAR,USD
20,CVX200522C00088500,1587661325,88.5,4.75,4.0,4.85,0.05000019,1.0638338,16.0,10,0.5061084545898438,False,REGULAR,USD
21,CVX200522C00089000,1587660283,89.0,4.57,3.95,4.55,0.07000017,1.5555594,11.0,2,0.5097705273437501,False,REGULAR,USD
22,CVX200522C00090000,1587658736,90.0,4.4,3.6,4.1,1.5,51.724136,4.0,274,0.5095263891601562,False,REGULAR,USD
23,CVX200522C00095000,1587658842,95.0,2.55,1.74,2.25,0.80999994,46.55172,48.0,135,0.5073291455078125,False,REGULAR,USD
24,CVX200522C00100000,1587657345,100.0,1.18,0.69,1.28,0.34999996,42.16867,18.0,57,0.5119677709960937,False,REGULAR,USD
25,CVX200522C00105000,1587654685,105.0,0.39,0.06,0.54,0.03999999,11.428569,1.0,25,0.4819387744140625,False,REGULAR,USD
26,CVX200522C00110000,1587654685,110.0,0.16,0.04,0.16,0.030000001,23.076923,11.0,98,0.4419001123046875,False,REGULAR,USD
