,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KHC200522C00023500,1586282343,23.5,4.6,4.25,6.75,0.0,0.0,,1.0,0.6191444335937502,True,REGULAR,USD
1,KHC200522C00024500,1585855996,24.5,2.0,2.96,5.1,0.0,0.0,,1.0,0.8081073876953124,True,REGULAR,USD
2,KHC200522C00025000,1587484033,25.0,4.25,2.7,4.75,0.0,0.0,10.0,1.0,0.807619111328125,True,REGULAR,USD
3,KHC200522C00026000,1587575500,26.0,3.19,2.46,3.95,0.0,0.0,1.0,31.0,0.75586181640625,True,REGULAR,USD
4,KHC200522C00027500,1587562711,27.5,2.49,1.43,2.57,0.0,0.0,2.0,18.0,0.5952188916015625,True,REGULAR,USD
5,KHC200522C00028000,1587399938,28.0,2.45,1.34,2.19,0.0,0.0,1.0,14.0,0.561527822265625,True,REGULAR,USD
6,KHC200522C00028500,1587648626,28.5,0.63,1.42,2.3,-1.2,-65.57378,1.0,10.0,0.5380905566406251,True,REGULAR,USD
7,KHC200522C00029000,1587660358,29.0,1.4,1.4,1.71,-0.9499999,-40.42553,205.0,12.0,0.51562984375,False,REGULAR,USD
8,KHC200522C00029500,1587563388,29.5,1.2,0.82,1.47,0.0,0.0,3.0,16.0,0.5542036767578126,False,REGULAR,USD
9,KHC200522C00030000,1587650244,30.0,0.96,0.85,1.59,-0.06999999,-6.796116,3.0,55.0,0.5356491748046875,False,REGULAR,USD
10,KHC200522C00031000,1587578898,31.0,0.63,0.16,1.0,0.0,0.0,8.0,18.0,0.56836369140625,False,REGULAR,USD
11,KHC200522C00032000,1587403359,32.0,0.68,0.06,0.75,0.0,0.0,4.0,4.0,0.5708050732421875,False,REGULAR,USD
12,KHC200522C00032500,1587063622,32.5,0.67,0.0,3.2,0.0,0.0,9.0,9.0,0.901368173828125,False,REGULAR,USD
13,KHC200522C00033000,1587584997,33.0,0.38,0.0,0.69,0.0,0.0,1.0,10.0,0.6264685791015626,False,REGULAR,USD
14,KHC200522C00034000,1587405219,34.0,0.36,,4.35,0.0,0.0,,,1.88671931640625,False,REGULAR,USD
15,KHC200522C00035000,1587569786,35.0,0.16,0.0,0.18,0.0,0.0,10.0,11.0,0.50586431640625,False,REGULAR,USD
