,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SBUX200522C00050000,1585932512,50.0,14.12,22.5,27.0,0.0,0.0,3.0,3.0,1.410647478027344,True,REGULAR,USD
1,SBUX200522C00057000,1586193713,57.0,11.26,15.7,20.2,0.0,0.0,2.0,0.0,1.1108442895507813,True,REGULAR,USD
2,SBUX200522C00061000,1586883648,61.0,14.08,12.05,16.55,0.0,0.0,,1.0,0.5014698291015626,True,REGULAR,USD
3,SBUX200522C00061500,1585935070,61.5,7.75,11.5,15.8,0.0,0.0,1.0,0.0,0.9194343994140625,True,REGULAR,USD
4,SBUX200522C00062500,1585930560,62.5,4.85,10.7,15.0,0.0,0.0,4.0,4.0,0.9064950756835937,True,REGULAR,USD
5,SBUX200522C00064000,1587665135,64.0,11.75,9.65,13.85,4.75,67.85714,2.0,1.0,0.523442265625,True,REGULAR,USD
6,SBUX200522C00064500,1586275995,64.5,9.4,9.15,13.4,0.0,0.0,,1.0,0.5107470800781251,True,REGULAR,USD
7,SBUX200522C00065000,1586879575,65.0,9.5,8.55,13.0,0.0,0.0,3.0,3.0,0.8654798608398437,True,REGULAR,USD
8,SBUX200522C00066500,1586190979,66.5,6.75,7.55,11.95,0.0,0.0,,1.0,0.524418818359375,True,REGULAR,USD
9,SBUX200522C00067000,1586875633,67.0,9.45,7.1,11.6,0.0,0.0,,2.0,0.5210008837890624,True,REGULAR,USD
10,SBUX200522C00067500,1587584368,67.5,11.6,8.5,11.2,0.0,0.0,1.0,2.0,0.6518589501953126,True,REGULAR,USD
11,SBUX200522C00068000,1587584664,68.0,11.0,6.2,10.6,0.0,0.0,4.0,4.0,0.8012715185546875,True,REGULAR,USD
12,SBUX200522C00068500,1587133124,68.5,9.63,5.7,10.35,0.0,0.0,1.0,1.0,0.8088398022460936,True,REGULAR,USD
13,SBUX200522C00069000,1586361176,69.0,6.47,6.45,10.2,0.0,0.0,,1.0,0.5786174951171875,True,REGULAR,USD
14,SBUX200522C00070000,1586457813,70.0,6.68,4.75,9.4,0.0,0.0,7.0,36.0,0.8005391040039063,True,REGULAR,USD
15,SBUX200522C00071000,1587656875,71.0,6.0,5.8,8.2,-2.4300003,-28.825624,1.0,5.0,0.5700726586914062,True,REGULAR,USD
16,SBUX200522C00072000,1587662524,72.0,6.1,3.3,7.75,-1.9000001,-23.750002,1.0,1.0,0.7334011035156249,True,REGULAR,USD
17,SBUX200522C00072500,1587044474,72.5,4.85,4.0,6.8,0.0,0.0,16.0,12.0,0.65039412109375,True,REGULAR,USD
18,SBUX200522C00073000,1587407939,73.0,6.0,3.0,5.9,0.0,0.0,1.0,25.0,0.5739788696289063,True,REGULAR,USD
19,SBUX200522C00073500,1587664382,73.5,4.9,3.5,6.05,-0.5999999,-10.909089,2.0,4.0,0.62305064453125,True,REGULAR,USD
20,SBUX200522C00074000,1587584926,74.0,6.5,3.7,5.35,0.0,0.0,2.0,12.0,0.5698285205078125,True,REGULAR,USD
21,SBUX200522C00075000,1587665385,75.0,4.0,4.0,4.25,-1.9499998,-32.773106,6.0,25.0,0.49768568725585943,False,REGULAR,USD
22,SBUX200522C00076000,1587573174,76.0,3.8,2.78,5.45,-1.1000001,-22.448982,3.0,24.0,0.5346726220703125,False,REGULAR,USD
23,SBUX200522C00076500,1587584555,76.5,5.2,3.25,4.9,0.0,0.0,7.0,3.0,0.5549360913085939,False,REGULAR,USD
24,SBUX200522C00077000,1587662905,77.0,3.68,2.83,4.45,-0.76999974,-17.303366,2.0,26.0,0.5278367529296876,False,REGULAR,USD
25,SBUX200522C00078000,1587661298,78.0,3.1,2.21,3.7,-1.0,-24.390244,5.0,19.0,0.5805706005859376,False,REGULAR,USD
26,SBUX200522C00079000,1587585079,79.0,3.88,2.56,3.55,0.0,0.0,,,0.5461471166992189,False,REGULAR,
27,SBUX200522C00080000,1587660267,80.0,2.35,1.69,3.75,-0.97,-29.216867,17.0,44.0,0.5449264257812501,False,REGULAR,USD
28,SBUX200522C00085000,1587660496,85.0,1.11,0.75,1.49,0.03999996,3.738314,9.0,66.0,0.5454147021484376,False,REGULAR,USD
29,SBUX200522C00090000,1587658938,90.0,0.36,0.28,0.44,-0.32,-47.058823,12.0,225.0,0.4682670361328125,False,REGULAR,USD
30,SBUX200522C00095000,1587580481,95.0,0.18,0.01,0.24,0.0,0.0,4.0,39.0,0.49707534179687507,False,REGULAR,USD
