,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SPG200717P00025000,1587486053,25.0,0.99,0.86,1.07,0.0,0.0,4.0,375,1.1767619287109374,False,REGULAR,USD
1,SPG200717P00030000,1587575107,30.0,1.7,1.54,1.88,-0.049999952,-2.85714,5.0,436,1.1149946594238282,False,REGULAR,USD
2,SPG200717P00035000,1587574865,35.0,2.51,2.33,2.85,-0.03999996,-1.5686259,2.0,262,1.0314989831542971,False,REGULAR,USD
3,SPG200717P00040000,1587580266,40.0,4.12,4.0,4.25,0.01999998,0.4878044,174.0,575,1.0063526245117185,False,REGULAR,USD
4,SPG200717P00045000,1587579349,45.0,5.94,5.75,6.0,0.53999996,9.999999,9.0,381,0.958740646972656,False,REGULAR,USD
5,SPG200717P00050000,1587572131,50.0,8.3,8.0,8.35,0.19999981,2.4691334,340.0,921,0.9301764794921875,False,REGULAR,USD
6,SPG200717P00055000,1587573735,55.0,10.86,10.65,11.1,0.25999928,2.4528232,16.0,239,0.9021005883789062,True,REGULAR,USD
7,SPG200717P00060000,1587579042,60.0,14.2,13.75,14.25,0.3000002,2.158275,364.0,638,0.8789074609374999,True,REGULAR,USD
8,SPG200717P00065000,1587485092,65.0,17.5,17.35,17.9,0.0,0.0,18.0,163,0.8718274536132812,True,REGULAR,USD
9,SPG200717P00070000,1587493978,70.0,21.2,21.2,21.7,0.0,0.0,5.0,149,0.8554701953125,True,REGULAR,USD
10,SPG200717P00075000,1587492237,75.0,25.6,25.1,25.95,0.0,0.0,20.0,181,0.8391129370117187,True,REGULAR,USD
11,SPG200717P00080000,1587130602,80.0,23.55,29.85,30.6,0.0,0.0,3.0,54,0.8803722900390624,True,REGULAR,USD
12,SPG200717P00085000,1587065069,85.0,33.9,34.35,34.9,0.0,0.0,6.0,211,0.8645033081054687,True,REGULAR,USD
13,SPG200717P00090000,1587130202,90.0,33.73,39.2,41.35,0.0,0.0,1.0,132,1.0246630798339846,True,REGULAR,USD
14,SPG200717P00095000,1586366340,95.0,33.96,43.2,45.25,0.0,0.0,10.0,202,0.9160164648437501,True,REGULAR,USD
15,SPG200717P00100000,1586359242,100.0,40.05,48.1,49.25,0.0,0.0,6.0,96,0.84961087890625,True,REGULAR,USD
16,SPG200717P00105000,1586800651,105.0,42.1,53.75,54.85,0.0,0.0,2.0,97,1.0312548437500002,True,REGULAR,USD
17,SPG200717P00110000,1587564743,110.0,57.5,58.25,60.2,8.330002,16.941229,1.0,125,1.0622605480957032,True,REGULAR,USD
18,SPG200717P00115000,1586967258,115.0,56.3,63.3,64.45,0.0,0.0,5.0,124,1.0283251708984378,True,REGULAR,USD
19,SPG200717P00120000,1587578010,120.0,69.19,68.4,69.05,7.790001,12.687298,360.0,585,1.0293017285156252,True,REGULAR,USD
20,SPG200717P00125000,1587494304,125.0,72.92,73.4,74.35,0.0,0.0,1.0,188,1.1044966650390626,True,REGULAR,USD
21,SPG200717P00130000,1587494304,130.0,78.15,78.25,79.3,0.0,0.0,1.0,398,1.1137739624023437,True,REGULAR,USD
22,SPG200717P00135000,1586452054,135.0,64.66,83.45,84.45,0.0,0.0,2.0,226,1.19141029296875,True,REGULAR,USD
23,SPG200717P00140000,1587399217,140.0,84.55,88.25,89.25,0.0,0.0,2.0,277,1.1709025830078126,True,REGULAR,USD
24,SPG200717P00145000,1587576097,145.0,93.91,93.25,94.2,17.910004,23.565794,3.0,147,1.1938516870117186,True,REGULAR,USD
25,SPG200717P00150000,1585147684,150.0,95.25,98.3,99.3,0.0,0.0,1.0,0,1.2441444042968748,True,REGULAR,USD
26,SPG200717P00155000,1582749589,155.0,34.05,96.1,100.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
27,SPG200717P00160000,1584384540,160.0,113.0,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,SPG200717P00170000,1585147684,170.0,115.25,118.4,119.65,0.0,0.0,3.0,4,1.4096709204101563,True,REGULAR,USD
29,SPG200717P00175000,1585301345,175.0,90.38,120.4,123.1,0.0,0.0,1.0,1,1.05859845703125,True,REGULAR,USD
30,SPG200717P00190000,1586370765,190.0,128.15,137.85,139.5,0.0,0.0,,1,1.400393623046875,True,REGULAR,USD
