,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,IBM200717P00050000,1587481598,50.0,0.2,0.07,0.29,0.0,0.0,3.0,65,0.8349625878906248,False,REGULAR,USD
1,IBM200717P00055000,1585235344,55.0,1.2,0.13,0.36,0.0,0.0,1.0,2,0.7861349511718749,False,REGULAR,USD
2,IBM200717P00060000,1586876079,60.0,0.3,0.2,0.32,0.0,0.0,1.0,98,0.7128934960937501,False,REGULAR,USD
3,IBM200717P00065000,1587407152,65.0,0.6,0.33,0.45,0.0,0.0,1.0,63,0.6840851904296876,False,REGULAR,USD
4,IBM200717P00070000,1587054753,70.0,0.83,0.46,0.95,0.0,0.0,1.0,32,0.68555001953125,False,REGULAR,USD
5,IBM200717P00075000,1586968913,75.0,0.99,0.65,0.86,0.0,0.0,12.0,49,0.6196327099609377,False,REGULAR,USD
6,IBM200717P00080000,1587484537,80.0,1.3,1.0,1.13,0.0,0.0,17.0,309,0.5939982006835938,False,REGULAR,USD
7,IBM200717P00085000,1587580094,85.0,1.42,1.43,1.53,-0.35000002,-19.774014,7.0,82,0.5700726586914062,False,REGULAR,USD
8,IBM200717P00090000,1587499071,90.0,2.4,1.91,2.08,0.0,0.0,35.0,135,0.5441940112304688,False,REGULAR,USD
9,IBM200717P00095000,1587575964,95.0,2.75,2.56,2.76,-0.54999995,-16.666666,4.0,479,0.5190477783203125,False,REGULAR,USD
10,IBM200717P00100000,1587580421,100.0,3.57,3.45,3.7,-0.73000026,-16.97675,7.0,376,0.5065967309570312,False,REGULAR,USD
11,IBM200717P00105000,1587573319,105.0,4.9,4.6,4.9,-0.7999997,-14.035083,1.0,324,0.48828636718750007,False,REGULAR,USD
12,IBM200717P00110000,1587580421,110.0,6.2,6.05,6.4,-1.2000003,-16.21622,8.0,340,0.4710746252441406,False,REGULAR,USD
13,IBM200717P00115000,1587578548,115.0,8.1,7.8,8.35,-1.3999996,-14.736839,15.0,707,0.4598442687988281,False,REGULAR,USD
14,IBM200717P00120000,1587580774,120.0,10.25,10.1,10.65,-2.13,-17.20517,25.0,1519,0.44836977416992185,True,REGULAR,USD
15,IBM200717P00125000,1587563206,125.0,13.75,12.7,13.3,-2.0299997,-12.864384,2.0,626,0.4361628649902344,True,REGULAR,USD
16,IBM200717P00130000,1587578453,130.0,15.96,15.85,16.6,0.39000034,2.5048192,2.0,510,0.4366511413574219,True,REGULAR,USD
17,IBM200717P00135000,1587411135,135.0,18.75,19.3,20.2,0.0,0.0,6.0,377,0.43628493408203123,True,REGULAR,USD
18,IBM200717P00140000,1586801015,140.0,26.99,23.3,24.2,0.0,0.0,5.0,522,0.4424494232177735,True,REGULAR,USD
19,IBM200717P00145000,1587566096,145.0,29.06,27.8,28.6,-14.550001,-33.36391,1.0,192,0.4594780615234375,True,REGULAR,USD
20,IBM200717P00150000,1587152340,150.0,32.6,32.35,33.2,0.0,0.0,1.0,71,0.48071808349609374,True,REGULAR,USD
21,IBM200717P00155000,1585942444,155.0,50.49,37.15,37.95,0.0,0.0,1.0,119,0.5061084545898438,True,REGULAR,USD
22,IBM200717P00160000,1585323792,160.0,50.48,41.0,43.8,0.0,0.0,10.0,9,0.5053760400390624,True,REGULAR,USD
23,IBM200717P00165000,1583344655,165.0,34.98,59.8,61.4,0.0,0.0,2.0,38,1.2204628820800782,True,REGULAR,USD
24,IBM200717P00170000,1587487206,170.0,56.93,51.85,52.6,0.0,0.0,1.0,3,0.559574716796875,True,REGULAR,USD
25,IBM200717P00175000,1586353214,175.0,59.05,62.95,63.9,0.0,0.0,200.0,0,0.9683841052246094,True,REGULAR,USD
26,IBM200717P00180000,1586368908,180.0,63.75,61.75,62.8,0.0,0.0,5.0,180,0.6253699572753908,True,REGULAR,USD
27,IBM200717P00185000,1586353130,185.0,69.55,73.1,74.45,0.0,0.0,200.0,0,1.0579881085205078,True,REGULAR,USD
28,IBM200717P00190000,1586442469,190.0,69.75,70.75,73.5,0.0,0.0,21.0,181,0.6679720703125002,True,REGULAR,USD
29,IBM200717P00195000,1586369050,195.0,78.5,76.0,78.1,0.0,0.0,,8,0.6870148486328126,True,REGULAR,USD
30,IBM200717P00200000,1586358685,200.0,84.85,81.8,82.5,0.0,0.0,21.0,45,0.7221707470703125,True,REGULAR,USD
