,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FDX200717C00050000,1585296676,50.0,48.93,70.45,72.45,0.0,0.0,,1,1.2695349023437497,True,REGULAR,USD
1,FDX200717C00060000,1587044387,60.0,59.5,58.85,60.7,0.0,0.0,1.0,1,0.9018564501953125,True,REGULAR,USD
2,FDX200717C00070000,1584388497,70.0,30.1,48.85,53.2,0.0,0.0,,1,0.7807639111328125,True,REGULAR,USD
3,FDX200717C00075000,1584741190,75.0,27.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,FDX200717C00080000,1584627549,80.0,37.9,43.75,48.5,0.0,0.0,1.0,15,1.0712937060546879,True,REGULAR,USD
5,FDX200717C00085000,1585296676,85.0,21.4,35.75,38.3,0.0,0.0,,0,0.6477086010742188,True,REGULAR,USD
6,FDX200717C00090000,1586963077,90.0,31.72,30.7,33.55,0.0,0.0,3.0,10,0.5756878369140624,True,REGULAR,USD
7,FDX200717C00095000,1587141169,95.0,30.59,27.25,28.6,0.0,0.0,2.0,6,0.5555464367675782,True,REGULAR,USD
8,FDX200717C00100000,1587052843,100.0,24.4,23.15,24.55,0.0,0.0,2.0,43,0.5312546875,True,REGULAR,USD
9,FDX200717C00105000,1586189140,105.0,18.6,19.65,20.85,0.0,0.0,18.0,16,0.5210008837890624,True,REGULAR,USD
10,FDX200717C00110000,1587133596,110.0,18.95,16.8,17.5,0.0,0.0,4.0,62,0.5203295037841795,True,REGULAR,USD
11,FDX200717C00115000,1587394866,115.0,17.75,13.9,14.35,0.0,0.0,1.0,190,0.5075732836914062,True,REGULAR,USD
12,FDX200717C00120000,1587580104,120.0,11.25,10.95,11.6,-1.3500004,-10.714288,3.0,239,0.5025684509277344,False,REGULAR,USD
13,FDX200717C00125000,1587395348,125.0,11.54,8.65,9.2,0.0,0.0,13.0,826,0.48871360900878913,False,REGULAR,USD
14,FDX200717C00130000,1587573531,130.0,7.05,6.65,7.05,-0.6499996,-8.441554,25.0,608,0.4715018670654296,False,REGULAR,USD
15,FDX200717C00135000,1587580088,135.0,5.16,5.0,5.35,-1.5900002,-23.555557,5.0,1079,0.459966337890625,False,REGULAR,USD
16,FDX200717C00140000,1587577710,140.0,3.8,3.65,4.0,-0.45000005,-10.588236,69.0,627,0.4508111560058594,False,REGULAR,USD
17,FDX200717C00145000,1587569264,145.0,2.83,2.63,2.92,-0.37000012,-11.562504,4.0,255,0.4417780432128906,False,REGULAR,USD
18,FDX200717C00150000,1587578388,150.0,1.94,1.86,2.25,-0.30999994,-13.777775,16.0,1110,0.44434149414062496,False,REGULAR,USD
19,FDX200717C00155000,1587568543,155.0,1.5,1.32,1.67,0.100000024,7.1428585,14.0,644,0.4426325268554688,False,REGULAR,USD
20,FDX200717C00160000,1587568700,160.0,1.04,0.94,1.17,-0.110000014,-9.565219,10.0,407,0.43555251953125,False,REGULAR,USD
21,FDX200717C00165000,1587579029,165.0,0.72,0.7,0.75,-0.17999995,-19.999994,2.0,272,0.42236905761718746,False,REGULAR,USD
22,FDX200717C00170000,1587573590,170.0,0.56,0.51,0.68,0.0,0.0,37.0,590,0.4426325268554688,False,REGULAR,USD
23,FDX200717C00175000,1587568888,175.0,0.36,0.35,0.52,-0.19,-34.545452,4.0,450,0.44605046142578125,False,REGULAR,USD
24,FDX200717C00180000,1587407368,180.0,0.35,0.24,0.4,0.0,0.0,7.0,615,0.44995667236328124,False,REGULAR,USD
25,FDX200717C00185000,1587579167,185.0,0.21,0.16,0.34,0.0,0.0,1.0,197,0.46094289062500005,False,REGULAR,USD
26,FDX200717C00190000,1586888511,190.0,0.2,0.12,0.29,0.0,0.0,1.0,189,0.471684970703125,False,REGULAR,USD
27,FDX200717C00195000,1587394906,195.0,0.16,0.09,0.25,0.0,0.0,1.0,379,0.4819387744140625,False,REGULAR,USD
28,FDX200717C00200000,1587476326,200.0,0.15,0.06,0.23,0.0,0.0,2.0,167,0.49609878906250005,False,REGULAR,USD
29,FDX200717C00210000,1587566414,210.0,0.08,0.03,0.16,-0.030000001,-27.272728,10.0,173,0.5083056982421875,False,REGULAR,USD
30,FDX200717C00220000,1587394885,220.0,0.04,0.01,0.15,0.0,0.0,30.0,220,0.5390671093750001,False,REGULAR,USD
31,FDX200717C00230000,1581356691,230.0,0.2,0.01,0.13,0.0,0.0,60.0,0,0.5214891601562499,False,REGULAR,USD
32,FDX200717C00240000,1585336294,240.0,0.25,0.0,0.14,0.0,0.0,2.0,0,0.5507857421875001,False,REGULAR,USD
