,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PYPL210115P00040000,1585586540,40.0,0.7,0.03,0.72,0.0,0.0,5,1141,0.58789474609375,False,REGULAR,USD
1,PYPL210115P00042500,1584474886,42.5,0.95,0.09,0.71,0.0,0.0,2,417,0.56055126953125,False,REGULAR,USD
2,PYPL210115P00045000,1584560710,45.0,2.7,0.13,1.26,0.0,0.0,14,582,0.5864299169921875,False,REGULAR,USD
3,PYPL210115P00047500,1584558926,47.5,3.04,0.21,1.8,0.0,0.0,9,286,0.5986368261718751,False,REGULAR,USD
4,PYPL210115P00050000,1585747935,50.0,1.76,0.31,1.99,0.0,0.0,1,361,0.5830119824218749,False,REGULAR,USD
5,PYPL210115P00055000,1584976122,55.0,2.57,1.18,1.74,0.0,0.0,4,634,0.5505416040039064,False,REGULAR,USD
6,PYPL210115P00060000,1586454888,60.0,1.88,1.8,2.66,-1.33,-41.43302,1,365,0.5506636730957033,False,REGULAR,USD
7,PYPL210115P00065000,1586364107,65.0,2.66,2.22,3.65,0.0,0.0,1,2424,0.5335740002441407,False,REGULAR,USD
8,PYPL210115P00070000,1585769045,70.0,5.95,2.49,3.6,0.0,0.0,103,1689,0.5076953527832031,False,REGULAR,USD
9,PYPL210115P00072500,1586203163,72.5,4.25,3.2,4.0,0.0,0.0,732,1258,0.49646499633789065,False,REGULAR,USD
10,PYPL210115P00075000,1586457936,75.0,4.1,4.0,4.6,-0.5500002,-11.827961,29,2427,0.49310809631347663,False,REGULAR,USD
11,PYPL210115P00077500,1586202623,77.5,5.4,3.35,5.05,0.0,0.0,175,1979,0.4810842907714844,False,REGULAR,USD
12,PYPL210115P00080000,1586373795,80.0,5.6,4.7,5.65,0.0,0.0,6,2312,0.4739432489013672,False,REGULAR,USD
13,PYPL210115P00082500,1586449437,82.5,5.88,5.3,6.3,-0.8699999,-12.888887,463,1834,0.46698531066894533,False,REGULAR,USD
14,PYPL210115P00085000,1586453139,85.0,6.55,6.4,7.05,-0.4499998,-6.428569,5,4375,0.46191944335937507,False,REGULAR,USD
15,PYPL210115P00087500,1586193358,87.5,9.3,5.7,7.8,0.0,0.0,6,1672,0.45502253967285156,False,REGULAR,USD
16,PYPL210115P00090000,1586450885,90.0,8.2,6.4,8.6,-0.6000004,-6.818186,4,3651,0.4481866705322265,False,REGULAR,USD
17,PYPL210115P00092500,1586357743,92.5,9.9,7.25,9.4,0.0,0.0,15,1037,0.4397639031982422,False,REGULAR,USD
18,PYPL210115P00095000,1586452770,95.0,9.89,8.1,10.45,-0.5099993,-4.9038396,2,3191,0.4373835559082031,False,REGULAR,USD
19,PYPL210115P00097500,1586375001,97.5,11.45,10.7,11.45,0.0,0.0,14,1124,0.43164630859375,False,REGULAR,USD
20,PYPL210115P00100000,1586373144,100.0,12.64,11.7,12.55,0.0,0.0,4,7134,0.42719078674316413,False,REGULAR,USD
21,PYPL210115P00105000,1586459555,105.0,14.25,13.3,14.7,-0.9499998,-6.249999,16,2875,0.41199318481445313,False,REGULAR,USD
22,PYPL210115P00110000,1586373358,110.0,17.6,15.9,17.35,0.0,0.0,6,5337,0.4041197283935547,True,REGULAR,USD
23,PYPL210115P00115000,1586192163,115.0,21.4,18.7,20.2,0.0,0.0,2,1222,0.39514765014648445,True,REGULAR,USD
24,PYPL210115P00120000,1586267429,120.0,22.5,20.75,23.25,-2.25,-9.090909,1,1884,0.38519901916503896,True,REGULAR,USD
25,PYPL210115P00125000,1585230702,125.0,32.75,25.7,26.6,0.0,0.0,1,304,0.3772645281982422,True,REGULAR,USD
26,PYPL210115P00130000,1586268476,130.0,32.5,27.75,31.15,0.0,0.0,500,945,0.39856558471679693,True,REGULAR,USD
27,PYPL210115P00135000,1583431050,135.0,27.7,44.75,45.6,0.0,0.0,1,197,0.6833527758789064,True,REGULAR,USD
28,PYPL210115P00140000,1584731005,140.0,53.2,35.5,37.95,0.0,0.0,2,51,0.3552310571289062,True,REGULAR,USD
29,PYPL210115P00145000,1582648330,145.0,34.2,47.1,48.3,0.0,0.0,7,0,0.5335740002441407,True,REGULAR,USD
30,PYPL210115P00150000,1582830621,150.0,41.02,55.95,57.25,0.0,0.0,2,107,0.6729769030761721,True,REGULAR,USD
31,PYPL210115P00155000,1582217408,155.0,35.0,66.5,71.2,0.0,0.0,1,86,0.8986216192626952,True,REGULAR,USD
32,PYPL210115P00160000,1582217631,160.0,47.5,71.5,76.0,0.0,0.0,6,55,0.9210212976074219,True,REGULAR,USD
33,PYPL210115P00165000,1585297300,165.0,49.2,68.35,74.4,0.0,0.0,1,2,0.7398097308349607,True,REGULAR,USD
34,PYPL210115P00170000,1582211927,170.0,46.25,81.1,86.0,0.0,0.0,5,0,0.9621280642700195,True,REGULAR,USD
35,PYPL210115P00175000,1585297300,175.0,58.8,82.85,80.0,0.0,0.0,5,5,0.784303914794922,True,REGULAR,USD
