,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V210115P00065000,1586193807,65.0,0.89,0.13,1.01,0.0,0.0,1.0,408,0.585941640625,False,REGULAR,USD
1,V210115P00070000,1585679535,70.0,1.0,0.49,1.06,0.0,0.0,1.0,312,0.5754436987304687,False,REGULAR,USD
2,V210115P00075000,1585937681,75.0,2.15,0.84,1.77,0.0,0.0,110.0,450,0.5932657861328126,False,REGULAR,USD
3,V210115P00080000,1586203058,80.0,1.5,1.13,1.97,0.0,0.0,35.0,551,0.5737347314453125,False,REGULAR,USD
4,V210115P00085000,1586448764,85.0,1.9,1.67,2.85,-0.9499999,-33.333332,2.0,247,0.5842326733398437,False,REGULAR,USD
5,V210115P00090000,1586439307,90.0,2.26,2.15,2.75,0.17000008,8.133975,6.0,459,0.555790574951172,False,REGULAR,USD
6,V210115P00095000,1586374347,95.0,2.84,2.6,3.55,0.0,0.0,4.0,792,0.5501753967285157,False,REGULAR,USD
7,V210115P00100000,1586451402,100.0,3.3,3.15,3.7,0.119999886,3.7735813,8.0,637,0.5282029602050782,False,REGULAR,USD
8,V210115P00105000,1586450871,105.0,3.9,3.85,4.4,0.0,0.0,1.0,1182,0.5198412274169921,False,REGULAR,USD
9,V210115P00110000,1586361422,110.0,4.5,4.6,5.0,0.0,0.0,11.0,2879,0.5074512145996093,False,REGULAR,USD
10,V210115P00115000,1586367317,115.0,5.4,5.25,6.15,0.0,0.0,1.0,891,0.5001270690917969,False,REGULAR,USD
11,V210115P00120000,1586375903,120.0,6.25,6.05,7.1,-0.3000002,-4.5801554,3.0,1704,0.5042774182128906,False,REGULAR,USD
12,V210115P00125000,1586448677,125.0,7.47,7.0,8.15,-0.55000067,-6.857863,10.0,7284,0.4943898217773438,False,REGULAR,USD
13,V210115P00130000,1586456799,130.0,8.65,8.3,9.1,-0.70000076,-7.486639,6.0,2822,0.4797415307617187,False,REGULAR,USD
14,V210115P00135000,1586459435,135.0,9.73,9.25,10.55,0.029999733,0.3092756,34.0,1106,0.47485876708984376,False,REGULAR,USD
15,V210115P00140000,1586447575,140.0,11.0,10.55,12.0,-0.3199997,-2.8268526,63.0,1271,0.46713789703369146,False,REGULAR,USD
16,V210115P00145000,1586450299,145.0,12.5,11.2,13.6,-0.19999981,-1.5748017,1.0,1667,0.45999685516357425,False,REGULAR,USD
17,V210115P00150000,1586456434,150.0,14.2,13.8,15.0,-0.05000019,-0.35087854,50.0,3041,0.44653873779296877,False,REGULAR,USD
18,V210115P00155000,1586457182,155.0,15.85,14.4,17.05,-0.09999943,-0.6269556,4.0,2223,0.4432123550415039,False,REGULAR,USD
19,V210115P00160000,1586444767,160.0,17.8,17.15,18.75,-0.25,-1.3850416,5.0,3175,0.4309749285888672,False,REGULAR,USD
20,V210115P00165000,1586374308,165.0,19.5,19.05,20.85,0.0,0.0,16.0,2623,0.4236202658081054,False,REGULAR,USD
21,V210115P00170000,1586455362,170.0,21.9,21.05,23.2,-0.39999962,-1.7937204,101.0,1585,0.41809663940429687,False,REGULAR,USD
22,V210115P00175000,1586455362,175.0,24.15,23.3,26.8,-1.2200012,-4.8088336,73.0,2483,0.43100544586181644,True,REGULAR,USD
23,V210115P00180000,1586451531,180.0,26.7,24.65,28.2,0.0,0.0,1.0,3633,0.4048216256713867,True,REGULAR,USD
24,V210115P00185000,1586269580,185.0,30.7,27.2,30.75,0.0,0.0,1.0,1125,0.3954528228759766,True,REGULAR,USD
25,V210115P00190000,1586451513,190.0,31.6,31.2,33.4,-1.3999996,-4.242423,1.0,349,0.38529057098388664,True,REGULAR,USD
26,V210115P00195000,1586267301,195.0,34.75,34.45,36.1,0.0,0.0,7.0,2523,0.37344986907958977,True,REGULAR,USD
27,V210115P00200000,1586283404,200.0,40.0,37.3,39.65,0.0,0.0,10.0,1601,0.3733888345336914,True,REGULAR,USD
28,V210115P00205000,1585067423,205.0,55.35,40.5,42.2,0.0,0.0,16.0,3149,0.35352208984374994,True,REGULAR,USD
29,V210115P00210000,1586187094,210.0,53.0,43.9,46.0,0.0,0.0,4.0,748,0.3529117443847656,True,REGULAR,USD
30,V210115P00215000,1586184495,215.0,56.99,47.65,49.5,0.0,0.0,3.0,133,0.3443669079589844,True,REGULAR,USD
31,V210115P00220000,1585590055,220.0,57.0,51.25,53.1,0.0,0.0,1.0,1325,0.33481500152587884,True,REGULAR,USD
32,V210115P00225000,1584541001,225.0,78.55,55.4,57.75,0.0,0.0,23.0,194,0.34455001159667964,True,REGULAR,USD
33,V210115P00230000,1586359865,230.0,61.4,59.2,61.05,0.0,0.0,5.0,307,0.32260809234619137,True,REGULAR,USD
34,V210115P00235000,1584367879,235.0,78.21,63.6,65.4,0.0,0.0,6.0,272,0.3214484359741211,True,REGULAR,USD
35,V210115P00240000,1584466629,240.0,85.5,67.65,69.75,0.0,0.0,1.0,84,0.3181220532226562,True,REGULAR,USD
36,V210115P00245000,1584464228,245.0,89.5,71.85,74.15,0.0,0.0,1.0,55,0.31378860046386714,True,REGULAR,USD
37,V210115P00250000,1582661674,250.0,60.97,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,V210115P00255000,1582565813,255.0,55.2,0.0,0.0,0.0,0.0,2.0,77,1.0000000000000003e-05,True,REGULAR,USD
39,V210115P00260000,1579726250,260.0,52.75,49.95,53.2,0.0,0.0,31.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,V210115P00265000,1585300245,265.0,86.1,99.0,103.5,0.0,0.0,,0,0.5352524502563477,True,REGULAR,USD
41,V210115P00270000,1576679920,270.0,84.12,63.0,68.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,V210115P00275000,1585300245,275.0,64.5,119.7,113.4,0.0,0.0,1.0,0,0.6645236184692385,True,REGULAR,USD
