,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDLZ210115P00023000,1585067026,23.0,0.84,0.0,0.91,0.0,0.0,60.0,465,0.6005899316406251,False,REGULAR,USD
1,MDLZ210115P00025000,1586199213,25.0,0.55,0.05,1.04,0.0,0.0,3.0,0,0.5698285205078125,False,REGULAR,USD
2,MDLZ210115P00028000,1585849559,28.0,0.9,0.03,1.15,0.0,0.0,1.0,292,0.5039112109375,False,REGULAR,USD
3,MDLZ210115P00030000,1586199213,30.0,0.79,0.38,1.34,0.0,0.0,5.0,122,0.5046436254882812,False,REGULAR,USD
4,MDLZ210115P00033000,1584371527,33.0,2.45,0.7,1.63,0.0,0.0,1.0,46,0.5327195166015625,False,REGULAR,USD
5,MDLZ210115P00035000,1584731498,35.0,2.15,0.66,1.64,0.0,0.0,1.0,850,0.4831594653320313,False,REGULAR,USD
6,MDLZ210115P00038000,1585928490,38.0,2.15,0.85,2.18,0.0,0.0,45.0,0,0.46155323608398446,False,REGULAR,USD
7,MDLZ210115P00040000,1585853768,40.0,2.61,1.13,2.52,0.0,0.0,35.0,2794,0.44067942138671873,False,REGULAR,USD
8,MDLZ210115P00042000,1586448335,42.0,2.35,1.6,2.89,-0.35000014,-12.962969,1.0,0,0.4193173303222656,False,REGULAR,USD
9,MDLZ210115P00045000,1586447717,45.0,2.8,2.59,3.45,-1.2,-30.000002,296.0,2392,0.38233039550781245,False,REGULAR,USD
10,MDLZ210115P00047000,1586441187,47.0,3.7,3.15,4.0,0.08000016,2.2099493,2.0,2129,0.36511865356445317,False,REGULAR,USD
11,MDLZ210115P00050000,1586456942,50.0,4.7,4.05,5.2,0.049999714,1.0752627,23.0,3635,0.3534000207519531,False,REGULAR,USD
12,MDLZ210115P00052500,1586459640,52.5,5.6,4.95,6.45,-0.25,-4.2735043,9.0,2400,0.348639326171875,True,REGULAR,USD
13,MDLZ210115P00055000,1585241120,55.0,9.75,6.15,8.5,0.0,0.0,33.0,908,0.3794007373046875,True,REGULAR,USD
14,MDLZ210115P00057500,1585850430,57.5,9.9,7.6,9.25,0.0,0.0,2.0,0,0.33130551513671874,True,REGULAR,USD
15,MDLZ210115P00060000,1584547536,60.0,16.25,9.1,10.9,0.0,0.0,16.0,174,0.32471378417968744,True,REGULAR,USD
16,MDLZ210115P00062500,1583863505,62.5,11.95,11.4,12.8,0.0,0.0,3.0,0,0.32532412963867186,True,REGULAR,USD
17,MDLZ210115P00065000,1583860816,65.0,13.29,15.05,17.65,0.0,0.0,10.0,21,0.4968922381591797,True,REGULAR,USD
18,MDLZ210115P00067500,1583291368,67.5,12.35,17.35,19.0,0.0,0.0,,6,0.4621635815429688,True,REGULAR,USD
19,MDLZ210115P00070000,1581708344,70.0,11.1,19.4,23.0,0.0,0.0,3.0,0,0.5797161169433593,True,REGULAR,USD
