,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO210115C00017500,1585068122,17.5,20.0,23.1,24.45,0.0,0.0,,1,0.7436549072265625,True,REGULAR,USD
1,CSCO210115C00020000,1586267184,20.0,22.25,20.7,22.1,0.0,0.0,1.0,9,0.6772493212890626,True,REGULAR,USD
2,CSCO210115C00023000,1586461806,23.0,18.33,17.8,19.25,2.71,17.349552,7.0,52,0.5959513061523438,True,REGULAR,USD
3,CSCO210115C00025000,1586459251,25.0,16.7,16.25,17.0,-1.0999985,-6.179767,2.0,89,0.485356708984375,True,REGULAR,USD
4,CSCO210115C00028000,1585748431,28.0,10.95,13.65,14.2,0.0,0.0,1.0,55,0.42847251220703125,True,REGULAR,USD
5,CSCO210115C00030000,1586368322,30.0,12.49,12.1,12.5,0.0,0.0,8.0,1028,0.4096738720703125,True,REGULAR,USD
6,CSCO210115C00033000,1586366952,33.0,9.96,9.4,10.1,-0.26000023,-2.5440335,10.0,708,0.3850159155273437,True,REGULAR,USD
7,CSCO210115C00035000,1586440370,35.0,8.48,8.35,8.7,-0.33000088,-3.7457533,18.0,4807,0.3773255627441406,True,REGULAR,USD
8,CSCO210115C00038000,1586462177,38.0,6.55,6.3,6.7,-0.2999997,-4.3795576,65.0,1855,0.35767243896484374,True,REGULAR,USD
9,CSCO210115C00040000,1586461347,40.0,5.3,4.9,5.5,-0.5499997,-9.401705,154.0,13033,0.3443669079589844,True,REGULAR,USD
10,CSCO210115C00043000,1586460026,43.0,3.85,3.6,4.05,-0.4000001,-9.411767,251.0,4283,0.33350275878906255,False,REGULAR,USD
11,CSCO210115C00045000,1586462183,45.0,2.91,2.9,3.2,-0.49,-14.411764,269.0,7575,0.3237372314453124,False,REGULAR,USD
12,CSCO210115C00047000,1586461747,47.0,2.28,2.12,2.61,-0.37000012,-13.962269,140.0,9090,0.3242255078124999,False,REGULAR,USD
13,CSCO210115C00050000,1586462371,50.0,1.55,1.4,1.55,-0.05000007,-3.1250045,482.0,21455,0.295905478515625,False,REGULAR,USD
14,CSCO210115C00052500,1586457755,52.5,1.12,1.05,1.16,-0.120000005,-9.67742,187.0,3172,0.29834686035156244,False,REGULAR,USD
15,CSCO210115C00055000,1586461717,55.0,0.72,0.61,0.85,-0.119999945,-14.285707,282.0,13573,0.29883513671874995,False,REGULAR,USD
16,CSCO210115C00057500,1586453601,57.5,0.57,0.39,0.54,0.01999998,3.6363602,109.0,4297,0.2885813330078124,False,REGULAR,USD
17,CSCO210115C00060000,1586453601,60.0,0.37,0.3,0.43,-0.030000001,-7.5000005,90.0,21157,0.29688203124999996,False,REGULAR,USD
18,CSCO210115C00062500,1586352981,62.5,0.24,0.12,0.27,0.0,0.0,1.0,3944,0.28955788574218744,False,REGULAR,USD
19,CSCO210115C00065000,1586461792,65.0,0.14,0.15,0.19,-0.030000001,-17.647058,46.0,7555,0.29004616210937495,False,REGULAR,USD
20,CSCO210115C00070000,1586459450,70.0,0.08,0.05,0.11,0.009999998,14.285712,6.0,2917,0.2978585839843749,False,REGULAR,USD
21,CSCO210115C00075000,1586360658,75.0,0.06,0.03,0.1,0.0,0.0,5.0,2637,0.3242255078124999,False,REGULAR,USD
22,CSCO210115C00080000,1586447815,80.0,0.06,0.05,0.1,0.03,100.0,25.0,2070,0.352545537109375,False,REGULAR,USD
23,CSCO210115C00085000,1586279467,85.0,0.04,0.03,0.06,0.0,0.0,153.0,2006,0.35352208984374994,False,REGULAR,USD
