,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HON210115P00055000,1586289000,55.0,1.65,0.98,1.97,0.0,0.0,1,12,0.7146024633789063,False,REGULAR,USD
1,HON210115P00060000,1585333061,60.0,3.31,1.27,2.68,0.0,0.0,1,1,0.7033721069335939,False,REGULAR,USD
2,HON210115P00065000,1585056967,65.0,2.85,1.65,3.9,0.0,0.0,2,3,0.7069121105957032,False,REGULAR,USD
3,HON210115P00070000,1585673828,70.0,3.85,2.03,4.75,0.0,0.0,6,108,0.6892120922851563,False,REGULAR,USD
4,HON210115P00075000,1585747810,75.0,4.45,2.5,5.45,0.0,0.0,10,156,0.666385172119141,False,REGULAR,USD
5,HON210115P00080000,1585245662,80.0,5.0,3.05,5.5,0.0,0.0,5,80,0.6278723736572267,False,REGULAR,USD
6,HON210115P00085000,1586189968,85.0,5.41,3.7,5.4,0.0,0.0,2,41,0.5892375061035158,False,REGULAR,USD
7,HON210115P00090000,1586274778,90.0,5.4,4.4,7.1,0.0,0.0,3,131,0.5887492297363282,False,REGULAR,USD
8,HON210115P00095000,1586441286,95.0,5.5,4.85,6.55,-2.8500004,-34.131737,10,46,0.5373581420898439,False,REGULAR,USD
9,HON210115P00100000,1586286106,100.0,8.2,5.2,7.7,0.0,0.0,12,1239,0.5158129473876953,False,REGULAR,USD
10,HON210115P00105000,1586452777,105.0,7.5,7.3,9.0,-1.0,-11.764706,1,67,0.5214281256103515,False,REGULAR,USD
11,HON210115P00110000,1586289245,110.0,11.2,7.9,10.25,0.0,0.0,8,60,0.5318650329589845,False,REGULAR,USD
12,HON210115P00115000,1585758050,115.0,14.9,9.3,11.3,0.0,0.0,6,96,0.5091601818847658,False,REGULAR,USD
13,HON210115P00120000,1586460577,120.0,11.9,10.8,13.55,-4.800001,-28.74252,3,270,0.5137988073730468,False,REGULAR,USD
14,HON210115P00125000,1586364582,125.0,14.8,12.0,14.15,0.0,0.0,2,268,0.4758963543701171,False,REGULAR,USD
15,HON210115P00130000,1585930765,130.0,21.95,13.85,15.6,0.0,0.0,1,259,0.4559990924072266,False,REGULAR,USD
16,HON210115P00135000,1586452840,135.0,16.66,16.25,18.25,-2.4899998,-13.00261,30,198,0.4591118542480469,False,REGULAR,USD
17,HON210115P00140000,1586374808,140.0,21.55,17.1,21.5,0.0,0.0,24,1463,0.4706473834228516,False,REGULAR,USD
18,HON210115P00145000,1585670476,145.0,27.0,19.25,23.7,0.0,0.0,9,272,0.4569451278686524,True,REGULAR,USD
19,HON210115P00150000,1586459992,150.0,23.9,23.2,26.55,-3.6000004,-13.09091,6,371,0.4533135723876953,True,REGULAR,USD
20,HON210115P00155000,1586449717,155.0,26.12,24.6,29.15,-10.08,-27.845303,1,451,0.44159493957519536,True,REGULAR,USD
21,HON210115P00160000,1586281243,160.0,32.0,27.65,31.85,0.0,0.0,2,353,0.42877768493652346,True,REGULAR,USD
22,HON210115P00165000,1585938963,165.0,43.45,30.7,35.0,0.0,0.0,1,313,0.42185026397705083,True,REGULAR,USD
23,HON210115P00170000,1585938923,170.0,43.05,34.35,38.3,0.0,0.0,14,375,0.4149228430175781,True,REGULAR,USD
24,HON210115P00175000,1586444633,175.0,38.75,37.7,40.95,-11.0,-22.110554,1,941,0.3908447146606445,True,REGULAR,USD
25,HON210115P00180000,1585939403,180.0,56.0,42.25,44.7,0.0,0.0,42,188,0.3867859173583984,True,REGULAR,USD
26,HON210115P00185000,1583428879,185.0,29.25,59.6,62.5,0.0,0.0,32,59,0.648441015625,True,REGULAR,USD
27,HON210115P00190000,1586450183,190.0,50.45,49.7,53.7,-11.189999,-18.153793,6,64,0.4061338684082031,True,REGULAR,USD
28,HON210115P00195000,1583428643,195.0,35.5,67.7,72.0,0.0,0.0,6,66,0.6686129330444338,True,REGULAR,USD
29,HON210115P00200000,1586363125,200.0,64.75,58.25,61.65,0.0,0.0,1,53,0.39124143920898435,True,REGULAR,USD
30,HON210115P00210000,1581526436,210.0,32.05,71.35,75.5,0.0,0.0,20,0,0.5235033001708984,True,REGULAR,USD
31,HON210115P00220000,1572020079,220.0,50.15,42.6,43.9,0.0,0.0,4,3,1.0000000000000003e-05,True,REGULAR,USD
32,HON210115P00230000,1572628426,230.0,55.55,54.3,56.2,0.0,0.0,4,4,1.0000000000000003e-05,True,REGULAR,USD
