,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WBA200508P00035000,1586373010,35.0,0.19,0.14,0.25,0.0,0.0,2.0,3,0.6181678808593751,False,REGULAR,USD
1,WBA200508P00036000,1587355489,36.0,0.19,0.21,0.29,0.0,0.0,,5,0.5839885351562499,False,REGULAR,USD
2,WBA200508P00037000,1587398551,37.0,0.21,0.31,0.4,0.0,0.0,10.0,19,0.567387138671875,False,REGULAR,USD
3,WBA200508P00038000,1587476048,38.0,0.51,0.44,0.54,0.16999999,49.999992,3.0,33,0.5478560839843751,False,REGULAR,USD
4,WBA200508P00038500,1587390213,38.5,0.35,0.53,0.64,0.0,0.0,2.0,4,0.5429733203125001,False,REGULAR,USD
5,WBA200508P00039000,1587404404,39.0,0.44,0.63,0.76,0.0,0.0,20.0,23,0.5380905566406251,False,REGULAR,USD
6,WBA200508P00039500,1587476048,39.5,0.81,0.75,0.88,-0.13,-13.829787,3.0,17,0.532231240234375,False,REGULAR,USD
7,WBA200508P00040000,1587476006,40.0,0.95,0.87,1.0,0.39999998,72.727264,1.0,66,0.5205126074218749,False,REGULAR,USD
8,WBA200508P00040500,1587355489,40.5,0.8,1.04,1.18,0.0,0.0,,1,0.5210008837890624,False,REGULAR,USD
9,WBA200508P00041000,1587146149,41.0,0.75,1.2,1.36,0.0,0.0,5.0,11,0.5141650146484374,False,REGULAR,USD
10,WBA200508P00041500,1587141869,41.5,0.84,1.36,1.51,0.0,0.0,5.0,11,0.5185595019531251,False,REGULAR,USD
11,WBA200508P00042000,1587476956,42.0,1.78,1.62,1.77,0.78,78.0,3.0,2,0.5053760400390624,False,REGULAR,USD
12,WBA200508P00042500,1587476708,42.5,2.02,1.82,2.0,0.78999996,64.22764,5.0,9,0.5185595019531251,True,REGULAR,USD
13,WBA200508P00043000,1587392880,43.0,1.35,2.08,2.27,0.0,0.0,1.0,5,0.5170946728515625,True,REGULAR,USD
14,WBA200508P00043500,1587404069,43.5,1.65,2.39,2.6,0.0,0.0,2.0,14,0.526371923828125,True,REGULAR,USD
15,WBA200508P00044500,1587146926,44.5,2.02,3.05,3.25,0.0,0.0,1.0,14,0.5278367529296876,True,REGULAR,USD
16,WBA200508P00045000,1586872551,45.0,1.67,3.35,3.6,0.0,0.0,,1,0.5278367529296876,True,REGULAR,USD
17,WBA200508P00045500,1585857232,45.5,6.63,3.75,4.0,0.0,0.0,,0,0.500005,True,REGULAR,USD
18,WBA200508P00046500,1586971535,46.5,3.57,4.45,4.75,0.0,0.0,1.0,3,0.5317429638671876,True,REGULAR,USD
19,WBA200508P00047000,1587134182,47.0,3.85,4.9,5.25,0.0,0.0,1.0,1,0.5009815527343751,True,REGULAR,USD
20,WBA200508P00047500,1586973250,47.5,4.3,5.3,5.6,0.0,0.0,4.0,4,0.5419967675781252,True,REGULAR,USD
21,WBA200508P00050000,1586971616,50.0,6.49,5.55,9.9,0.0,0.0,,13,1.2895543334960937,True,REGULAR,USD
22,WBA200508P00051000,1585677465,51.0,5.77,6.5,10.85,0.0,0.0,,1,1.3418001660156247,True,REGULAR,USD
