,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,USB200508C00027500,1585766772,27.5,5.61,6.15,6.35,0.0,0.0,,10,0.8261736132812498,True,REGULAR,USD
1,USB200508C00030500,1586375401,30.5,6.0,3.6,3.85,0.0,0.0,,10,0.708010732421875,True,REGULAR,USD
2,USB200508C00031000,1587130763,31.0,3.95,3.3,3.5,0.0,0.0,1.0,1,0.711916943359375,True,REGULAR,USD
3,USB200508C00031500,1587132816,31.5,3.43,2.91,3.1,0.0,0.0,8.0,8,0.6816438085937502,True,REGULAR,USD
4,USB200508C00033000,1587049574,33.0,1.6,1.98,2.14,0.0,0.0,6.0,6,0.6440465283203125,True,REGULAR,USD
5,USB200508C00033500,1587131827,33.5,2.2,1.73,1.85,0.0,0.0,5.0,5,0.6337927246093751,False,REGULAR,USD
6,USB200508C00034000,1587066375,34.0,0.85,1.47,1.61,0.0,0.0,3.0,3,0.62305064453125,False,REGULAR,USD
7,USB200508C00034500,1587477968,34.5,1.28,1.26,1.39,-0.060000062,-4.4776163,9.0,12,0.6167030517578126,False,REGULAR,USD
8,USB200508C00035000,1587394305,35.0,1.88,1.03,1.19,0.0,0.0,300.0,327,0.6035195898437502,False,REGULAR,USD
9,USB200508C00035500,1586964152,35.5,0.85,0.85,0.98,0.0,0.0,20.0,106,0.5893595751953126,False,REGULAR,USD
10,USB200508C00036000,1587400816,36.0,1.28,0.69,0.83,0.0,0.0,4.0,143,0.5820354296875,False,REGULAR,USD
11,USB200508C00036500,1587355475,36.5,0.85,0.56,0.7,0.0,0.0,,372,0.57812921875,False,REGULAR,USD
12,USB200508C00037000,1587398230,37.0,0.91,0.45,0.59,0.0,0.0,1.0,10,0.5742230078125,False,REGULAR,USD
13,USB200508C00037500,1586446925,37.5,2.42,0.36,0.54,0.0,0.0,3.0,1,0.5830119824218749,False,REGULAR,USD
14,USB200508C00038000,1587396019,38.0,0.64,0.27,0.37,0.0,0.0,1.0,2,0.5537154003906251,False,REGULAR,USD
15,USB200508C00039000,1587396065,39.0,0.39,0.15,0.25,0.0,0.0,2.0,14,0.5449264257812501,False,REGULAR,USD
16,USB200508C00040000,1587412469,40.0,0.21,0.09,0.16,0.0,0.0,5.0,7,0.5429733203125001,False,REGULAR,USD
17,USB200508C00042000,1586967148,42.0,0.05,0.03,0.11,0.0,0.0,1.0,6,0.5820354296875,False,REGULAR,USD
18,USB200508C00045000,1586883912,45.0,0.04,0.0,0.07,0.0,0.0,,16,0.64062859375,False,REGULAR,USD
