,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BA200508C00070000,1587476312,70.0,70.0,69.9,72.6,-3.5999985,-4.8913026,1.0,28.0,2.172856130371094,True,REGULAR,USD
1,BA200508C00075000,1586790669,75.0,74.17,64.6,67.25,0.0,0.0,,1.0,1.8837896435546875,True,REGULAR,USD
2,BA200508C00090000,1585937713,90.0,46.2,50.7,53.05,0.0,0.0,2.0,2.0,1.6376971240234375,True,REGULAR,USD
3,BA200508C00095000,1587401922,95.0,52.94,46.4,48.35,0.0,0.0,3.0,2.0,1.57422087890625,True,REGULAR,USD
4,BA200508C00100000,1587390281,100.0,51.75,41.65,44.0,0.0,0.0,5.0,4.0,1.4902369238281248,True,REGULAR,USD
5,BA200508C00105000,1587478189,105.0,38.69,37.85,39.25,-4.16,-9.708285,1.0,1.0,1.4375028125,True,REGULAR,USD
6,BA200508C00110000,1587135893,110.0,44.2,33.8,34.9,0.0,0.0,1.0,6.0,1.3791534948730466,True,REGULAR,USD
7,BA200508C00115000,1587147863,115.0,40.4,29.35,31.05,0.0,0.0,1.0,8.0,1.3122592980957029,True,REGULAR,USD
8,BA200508C00120000,1587151338,120.0,37.2,25.45,26.95,0.0,0.0,3.0,4.0,1.2474402862548828,True,REGULAR,USD
9,BA200508C00121000,1587152257,121.0,36.95,24.7,26.25,0.0,0.0,6.0,2.0,1.2402381738281247,True,REGULAR,USD
10,BA200508C00122000,1586960628,122.0,22.15,24.2,25.6,0.0,0.0,1.0,5.0,1.2470740771484374,True,REGULAR,USD
11,BA200508C00123000,1587133219,123.0,30.75,23.55,24.9,0.0,0.0,1.0,9.0,1.2426795678710936,True,REGULAR,USD
12,BA200508C00124000,1586979416,124.0,28.8,22.4,24.1,0.0,0.0,8.0,2.0,1.2089883300781248,True,REGULAR,USD
13,BA200508C00125000,1587478175,125.0,22.63,21.75,22.75,-2.75,-10.835303,2.0,10.0,1.1728556982421874,True,REGULAR,USD
14,BA200508C00126000,1587075920,126.0,24.0,21.2,22.75,0.0,0.0,,,1.2038614025878904,True,REGULAR,USD
15,BA200508C00127000,1587066528,127.0,19.2,20.85,21.75,0.0,0.0,1.0,5.0,1.1964151507568361,True,REGULAR,USD
16,BA200508C00128000,1587130578,128.0,25.1,20.0,21.25,0.0,0.0,1.0,2.0,1.1882364807128907,True,REGULAR,USD
17,BA200508C00129000,1587396904,129.0,26.5,19.25,20.75,0.0,0.0,1.0,0.0,1.18359783203125,True,REGULAR,USD
18,BA200508C00130000,1587392195,130.0,27.2,18.55,19.85,0.0,0.0,2.0,19.0,1.1626018432617187,True,REGULAR,USD
19,BA200508C00131000,1586268480,131.0,38.0,18.0,19.15,0.0,0.0,,1.0,1.1563762884521485,True,REGULAR,USD
20,BA200508C00132000,1587130842,132.0,23.85,17.5,18.6,0.0,0.0,3.0,3.0,1.15784112487793,True,REGULAR,USD
21,BA200508C00134000,1587476222,134.0,15.9,16.35,17.6,-7.51,-32.080307,2.0,14.0,1.1556438702392577,True,REGULAR,USD
22,BA200508C00135000,1587408924,135.0,18.5,16.0,16.6,0.0,0.0,11.0,62.0,1.1416058544921874,True,REGULAR,USD
23,BA200508C00136000,1587389820,136.0,21.7,15.2,16.3,0.0,0.0,2.0,8.0,1.137211345214844,True,REGULAR,USD
24,BA200508C00137000,1587142815,137.0,23.55,14.6,15.75,0.0,0.0,3.0,10.0,1.1298871630859377,True,REGULAR,USD
25,BA200508C00138000,1587408799,138.0,17.06,14.15,15.2,0.0,0.0,1.0,9.0,1.1276899084472656,True,REGULAR,USD
26,BA200508C00139000,1587391012,139.0,13.6,13.7,14.65,-7.0,-33.980583,1.0,31.0,1.1247602355957032,True,REGULAR,USD
27,BA200508C00140000,1587478328,140.0,13.6,13.2,14.0,-2.3999996,-14.999998,24.0,79.0,1.1147505200195313,False,REGULAR,USD
28,BA200508C00141000,1587478071,141.0,13.78,12.85,13.5,-1.1199999,-7.5167775,6.0,15.0,1.1160932867431639,False,REGULAR,USD
29,BA200508C00142000,1587475806,142.0,12.55,12.1,13.1,-2.0,-13.745705,1.0,35.0,1.1042525256347657,False,REGULAR,USD
30,BA200508C00143000,1587411540,143.0,14.1,11.6,12.75,0.0,0.0,15.0,19.0,1.103764246826172,False,REGULAR,USD
31,BA200508C00144000,1587412398,144.0,14.05,11.2,12.2,0.0,0.0,9.0,15.0,1.0983931799316409,False,REGULAR,USD
32,BA200508C00145000,1587477765,145.0,11.47,10.75,11.75,-2.5299997,-18.071426,7.0,52.0,1.093998670654297,False,REGULAR,USD
33,BA200508C00146000,1587477709,146.0,10.82,10.3,11.05,-1.3299999,-10.946503,9.0,38.0,1.0787399578857422,False,REGULAR,USD
34,BA200508C00147000,1587478300,147.0,9.8,10.15,10.8,-2.5,-20.325203,24.0,125.0,1.092900043334961,False,REGULAR,USD
35,BA200508C00148000,1587477128,148.0,9.65,9.6,10.65,-2.3500004,-19.583336,17.0,31.0,1.0941207403564455,False,REGULAR,USD
36,BA200508C00149000,1587478071,149.0,10.15,9.25,9.95,-2.6400003,-20.641129,5.0,54.0,1.0800827246093752,False,REGULAR,USD
37,BA200508C00150000,1587478266,150.0,9.25,9.0,9.65,-1.75,-15.909091,5.0,201.0,1.085697930908203,False,REGULAR,USD
38,BA200508C00152500,1587476797,152.5,7.85,7.95,8.6,-1.9500003,-19.897963,6.0,93.0,1.0660447088623048,False,REGULAR,USD
39,BA200508C00155000,1587478112,155.0,7.6,7.1,7.85,-1.4000001,-15.555557,19.0,191.0,1.0617722692871094,False,REGULAR,USD
40,BA200508C00157500,1587410846,157.5,8.05,6.35,6.7,0.0,0.0,19.0,70.0,1.0390673046875003,False,REGULAR,USD
41,BA200508C00160000,1587477929,160.0,6.3,5.6,6.0,-1.1399999,-15.322578,35.0,423.0,1.0302782861328126,False,REGULAR,USD
42,BA200508C00162500,1587410639,162.5,6.5,5.0,5.8,0.0,0.0,5.0,116.0,1.0463914868164066,False,REGULAR,USD
43,BA200508C00165000,1587477797,165.0,4.67,4.55,5.05,-1.3299999,-22.166666,117.0,146.0,1.0395555834960941,False,REGULAR,USD
44,BA200508C00167500,1587475926,167.5,4.0,4.1,4.4,-1.4499998,-26.605503,1.0,95.0,1.0324755407714847,False,REGULAR,USD
45,BA200508C00170000,1587478214,170.0,3.8,3.6,3.95,-1.05,-21.649483,129.0,163.0,1.0280810314941409,False,REGULAR,USD
46,BA200508C00172500,1587476149,172.5,3.1,3.15,3.55,-1.27,-29.061785,1.0,12.0,1.0244189404296877,False,REGULAR,USD
47,BA200508C00175000,1587477826,175.0,3.1,2.74,3.1,-0.72,-18.848167,26.0,193.0,1.0151416430664062,False,REGULAR,USD
48,BA200508C00177500,1587476027,177.5,2.5,2.43,2.88,-0.9000001,-26.47059,2.0,217.0,1.021489267578125,False,REGULAR,USD
49,BA200508C00180000,1587477797,180.0,2.39,2.1,2.59,-0.6799998,-22.149832,77.0,509.0,1.0185595947265624,False,REGULAR,USD
50,BA200508C00182500,1587476167,182.5,2.03,1.93,2.41,-0.76,-27.240143,6.0,59.0,1.0302782861328126,False,REGULAR,USD
51,BA200508C00185000,1587478214,185.0,1.93,1.82,2.21,-0.5200001,-21.224495,77.0,194.0,1.0422411169433596,False,REGULAR,USD
52,BA200508C00187500,1587476167,187.5,1.62,1.63,1.96,-0.6,-27.027029,5.0,40.0,1.0419969775390627,False,REGULAR,USD
53,BA200508C00190000,1587477067,190.0,1.41,1.33,1.79,-0.66999996,-32.211536,13.0,183.0,1.0351610742187503,False,REGULAR,USD
54,BA200508C00192500,1587476094,192.5,1.41,1.19,1.59,-0.6,-29.850748,1.0,43.0,1.035649353027344,False,REGULAR,USD
55,BA200508C00195000,1587411477,195.0,1.88,1.07,1.48,0.0,0.0,10.0,86.0,1.0434618139648442,False,REGULAR,USD
56,BA200508C00200000,1587478486,200.0,1.05,1.0,1.11,-0.32000005,-23.357668,70.0,653.0,1.0542039477539062,False,REGULAR,USD
57,BA200508C00205000,1587477093,205.0,0.85,0.85,0.97,-0.25,-22.727272,1.0,254.0,1.0732468212890627,False,REGULAR,USD
58,BA200508C00210000,1587478338,210.0,0.66,0.63,0.81,-0.23999995,-26.666662,3.0,50.0,1.0727585424804689,False,REGULAR,USD
59,BA200508C00215000,1587475894,215.0,0.68,0.53,0.7,-0.110000014,-13.924052,1.0,38.0,1.087895185546875,False,REGULAR,USD
60,BA200508C00220000,1587411490,220.0,0.67,0.45,0.61,0.0,0.0,109.0,216.0,1.1035201074218752,False,REGULAR,USD
61,BA200508C00225000,1587409462,225.0,0.4,0.39,0.54,-0.099999994,-19.999998,1.0,84.0,1.12109814453125,False,REGULAR,USD
62,BA200508C00230000,1587477714,230.0,0.38,0.32,0.46,-0.24000001,-38.70968,6.0,65.0,1.12891060546875,False,REGULAR,USD
63,BA200508C00235000,1587410150,235.0,0.39,0.27,0.45,0.0,0.0,15.0,45.0,1.1533245458984376,False,REGULAR,USD
64,BA200508C00240000,1587477609,240.0,0.28,0.23,0.39,-0.16999999,-37.777775,5.0,47.0,1.1650432373046877,False,REGULAR,USD
65,BA200508C00245000,1587476987,245.0,0.25,0.2,0.39,-0.08000001,-24.242426,1.0,50.0,1.1923868505859376,False,REGULAR,USD
66,BA200508C00250000,1587477668,250.0,0.19,0.16,0.35,-0.110000014,-36.66667,11.0,128.0,1.2021524267578125,False,REGULAR,USD
67,BA200508C00255000,1587147837,255.0,0.42,0.15,0.25,0.0,0.0,3.0,29.0,1.1953165234375,False,REGULAR,USD
68,BA200508C00260000,1587477208,260.0,0.21,0.12,0.26,-0.010000005,-4.545457,1.0,32.0,1.21875390625,False,REGULAR,USD
69,BA200508C00265000,1587407036,265.0,0.22,0.1,0.22,0.0,0.0,5.0,17.0,1.22266013671875,False,REGULAR,USD
70,BA200508C00270000,1587399895,270.0,0.23,0.08,0.27,0.0,0.0,4.0,17.0,1.2675817871093749,False,REGULAR,USD
71,BA200508C00275000,1587476820,275.0,0.12,0.1,0.21,-0.030000009,-20.000006,1.0,130.0,1.2773473632812498,False,REGULAR,USD
