,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CAT200508C00070000,1586882489,70.0,46.5,39.65,40.8,0.0,0.0,,0,1.0781296093750001,True,REGULAR,USD
1,CAT200508C00085000,1585770798,85.0,27.52,24.8,26.1,0.0,0.0,,0,0.7656273437500001,True,REGULAR,USD
2,CAT200508C00095000,1587066600,95.0,18.45,16.0,16.45,0.0,0.0,1.0,0,0.6586948193359375,True,REGULAR,USD
3,CAT200508C00098000,1585252241,98.0,16.0,13.55,13.9,0.0,0.0,,3,0.64062859375,True,REGULAR,USD
4,CAT200508C00100000,1586807650,100.0,13.27,11.95,12.5,0.0,0.0,1.0,4,0.6401403173828125,True,REGULAR,USD
5,CAT200508C00104000,1587355814,104.0,12.9,9.0,9.5,0.0,0.0,,1,0.6093789062500001,True,REGULAR,USD
6,CAT200508C00107000,1587130280,107.0,11.14,7.05,7.4,0.0,0.0,1.0,3,0.5837443969726561,True,REGULAR,USD
7,CAT200508C00108000,1586795621,108.0,10.17,6.5,6.95,0.0,0.0,1.0,10,0.5883830224609375,True,REGULAR,USD
8,CAT200508C00109000,1587132164,109.0,9.88,5.9,6.25,0.0,0.0,1.0,1,0.5744671459960937,True,REGULAR,USD
9,CAT200508C00110000,1587478285,110.0,5.5,5.4,5.7,-3.7600002,-40.604755,16.0,21,0.5706830041503907,False,REGULAR,USD
10,CAT200508C00111000,1587130280,111.0,8.34,4.85,5.2,0.0,0.0,8.0,15,0.5639692041015626,False,REGULAR,USD
11,CAT200508C00112000,1587130304,112.0,7.4,4.4,4.75,0.0,0.0,13.0,22,0.5621381677246093,False,REGULAR,USD
12,CAT200508C00113000,1587394715,113.0,7.2,3.95,4.2,0.0,0.0,,2,0.5522505712890625,False,REGULAR,USD
13,CAT200508C00114000,1587476795,114.0,3.61,3.5,4.0,-3.45,-48.866856,3.0,45,0.5573774731445313,False,REGULAR,USD
14,CAT200508C00115000,1587476246,115.0,3.05,3.1,3.35,-2.2,-41.904762,2.0,109,0.5385788330078126,False,REGULAR,USD
15,CAT200508C00116000,1587140824,116.0,5.15,2.76,3.1,0.0,0.0,3.0,54,0.541264353027344,False,REGULAR,USD
16,CAT200508C00117000,1587406780,117.0,4.55,2.45,2.8,0.0,0.0,7.0,28,0.5401657312011721,False,REGULAR,USD
17,CAT200508C00118000,1587476121,118.0,2.23,2.12,2.63,-2.62,-54.02062,10.0,27,0.5426071130371095,False,REGULAR,USD
18,CAT200508C00119000,1587475824,119.0,2.22,1.87,2.27,-2.43,-52.258064,3.0,17,0.5356491748046875,False,REGULAR,USD
19,CAT200508C00120000,1587475803,120.0,2.0,1.35,2.57,-1.05,-34.426228,9.0,178,0.5502974658203126,False,REGULAR,USD
20,CAT200508C00121000,1587145787,121.0,3.25,1.39,1.68,0.0,0.0,12.0,17,0.5212450219726561,False,REGULAR,USD
21,CAT200508C00122000,1587407382,122.0,2.31,1.19,1.58,0.0,0.0,25.0,33,0.52539537109375,False,REGULAR,USD
22,CAT200508C00123000,1587399041,123.0,2.83,0.97,1.39,0.0,0.0,2.0,34,0.5190477783203125,False,REGULAR,USD
23,CAT200508C00124000,1587138737,124.0,2.2,0.48,1.33,0.0,0.0,1.0,5,0.5656781713867188,False,REGULAR,USD
24,CAT200508C00125000,1587401984,125.0,2.17,0.78,0.94,0.0,0.0,4.0,25,0.5102588037109376,False,REGULAR,USD
25,CAT200508C00126000,1586967748,126.0,0.9,0.65,1.05,0.0,0.0,1.0,9,0.5297898583984376,False,REGULAR,USD
26,CAT200508C00127000,1586963197,127.0,0.71,0.32,0.79,0.0,0.0,3.0,5,0.5390671093750001,False,REGULAR,USD
27,CAT200508C00128000,1587412214,128.0,1.1,0.15,1.09,0.0,0.0,3.0,12,0.523442265625,False,REGULAR,USD
28,CAT200508C00129000,1587476230,129.0,0.45,0.39,0.49,-0.100000024,-18.181822,1.0,19,0.5112353564453125,False,REGULAR,USD
29,CAT200508C00130000,1587410845,130.0,0.7,0.33,0.5,0.0,0.0,13.0,113,0.508793974609375,False,REGULAR,USD
30,CAT200508C00131000,1587147868,131.0,0.81,0.25,0.42,0.0,0.0,5.0,6,0.5019581054687501,False,REGULAR,USD
31,CAT200508C00132000,1587404951,132.0,0.62,0.17,0.34,0.0,0.0,1.0,5,0.5205126074218749,False,REGULAR,USD
32,CAT200508C00133000,1586885105,133.0,0.62,0.14,0.32,0.0,0.0,,2,0.5302781347656251,False,REGULAR,USD
33,CAT200508C00134000,1586892432,134.0,0.36,0.07,0.36,0.0,0.0,,5,0.50586431640625,False,REGULAR,USD
34,CAT200508C00135000,1587411060,135.0,0.3,0.12,0.27,0.0,0.0,11.0,34,0.5117236328125,False,REGULAR,USD
35,CAT200508C00136000,1586886819,136.0,0.44,0.09,0.29,0.0,0.0,1.0,9,0.523442265625,False,REGULAR,USD
36,CAT200508C00140000,1586880290,140.0,0.35,0.02,0.16,0.0,0.0,2.0,35,0.51562984375,False,REGULAR,USD
37,CAT200508C00145000,1587063311,145.0,0.08,0.01,0.12,0.0,0.0,1.0,212,0.55273884765625,False,REGULAR,USD
38,CAT200508C00150000,1586281853,150.0,0.3,0.0,0.08,0.0,0.0,,8,0.5742230078125,False,REGULAR,USD
39,CAT200508C00155000,1587133343,155.0,0.04,0.0,0.08,0.0,0.0,1.0,1,0.6250037500000001,False,REGULAR,USD
