,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV200508P00040000,1587060702,40.0,0.06,0.0,0.11,-0.06999999,-53.84615,68.0,0.0,1.3007847460937496,False,REGULAR,USD
1,ABBV200508P00050000,1586196839,50.0,0.73,0.0,0.19,0.0,0.0,1.0,0.0,1.0078174609375,False,REGULAR,USD
2,ABBV200508P00060000,1587065479,60.0,0.19,0.0,0.54,-0.45999998,-70.76923,10.0,0.0,0.8212908496093749,False,REGULAR,USD
3,ABBV200508P00063000,1586356149,63.0,1.0,0.0,0.84,0.0,0.0,1.0,0.0,0.79101771484375,False,REGULAR,USD
4,ABBV200508P00064000,1586960962,64.0,0.45,0.0,0.86,0.0,0.0,9.0,0.0,0.7597680273437502,False,REGULAR,USD
5,ABBV200508P00064500,1586352963,64.5,0.5,0.16,0.87,0.0,0.0,11.0,0.0,0.7753928710937501,False,REGULAR,USD
6,ABBV200508P00065000,1587150424,65.0,0.31,0.07,0.38,0.00999999,3.3333302,11.0,0.0,0.6289099609375001,False,REGULAR,USD
7,ABBV200508P00066000,1586361555,66.0,1.08,0.0,0.92,0.0,0.0,,0.0,0.700198310546875,False,REGULAR,USD
8,ABBV200508P00068000,1585233293,68.0,3.02,0.0,0.99,0.0,0.0,3.0,0.0,0.6420934228515626,False,REGULAR,USD
9,ABBV200508P00070000,1586798644,70.0,1.28,0.09,0.8,0.0,0.0,,13.0,0.5556685058593751,False,REGULAR,USD
10,ABBV200508P00071000,1585363817,71.0,5.4,0.14,1.15,0.0,0.0,,0.0,0.579105771484375,False,REGULAR,USD
11,ABBV200508P00071500,1586364684,71.5,1.77,0.18,1.17,0.0,0.0,,0.0,0.56836369140625,False,REGULAR,USD
12,ABBV200508P00072500,1586959075,72.5,1.14,0.34,1.25,0.0,0.0,,150.0,0.5600629931640625,False,REGULAR,USD
13,ABBV200508P00073000,1586877682,73.0,1.01,0.31,1.32,0.0,0.0,10.0,0.0,0.5459029785156251,False,REGULAR,USD
14,ABBV200508P00073500,1585682866,73.5,4.62,0.36,1.34,0.0,0.0,,0.0,0.534184345703125,False,REGULAR,USD
15,ABBV200508P00074000,1587076195,74.0,1.47,0.41,1.39,0.0,0.0,,,0.52539537109375,False,REGULAR,USD
16,ABBV200508P00074500,1586979009,74.5,1.22,0.47,1.13,0.0,0.0,,1.0,0.5515181567382813,False,REGULAR,USD
17,ABBV200508P00075000,1586887371,75.0,2.47,0.54,1.49,0.0,0.0,27.0,0.0,0.508793974609375,False,REGULAR,USD
18,ABBV200508P00076000,1587134873,76.0,1.02,0.69,1.62,-1.56,-60.465115,2.0,1.0,0.5739788696289063,False,REGULAR,USD
19,ABBV200508P00077000,1586963057,77.0,2.2,0.85,1.75,0.0,0.0,2.0,0.0,0.5493209130859377,False,REGULAR,USD
20,ABBV200508P00078000,1587144144,78.0,1.62,1.06,1.96,-1.08,-40.0,3.0,0.0,0.5346726220703125,False,REGULAR,USD
21,ABBV200508P00079000,1587149743,79.0,1.95,1.28,2.25,-1.23,-38.679245,1.0,0.0,0.5275926147460939,False,REGULAR,USD
22,ABBV200508P00080000,1587149743,80.0,2.25,1.55,2.38,-0.1500001,-6.250004,8.0,20.0,0.49414568359375005,False,REGULAR,USD
23,ABBV200508P00081500,1586971360,81.5,3.35,2.03,2.85,0.0,0.0,,1.0,0.47485876708984376,False,REGULAR,USD
24,ABBV200508P00085000,1587076196,85.0,5.75,3.55,4.5,0.0,0.0,,,0.45606012695312503,True,REGULAR,USD
