,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MMM201218C00100000,1584036667,100.0,39.98,48.7,53.3,0.0,0.0,,1,0.45093322509765627,True,REGULAR,USD
1,MMM201218C00115000,1585363436,115.0,21.9,38.9,41.6,0.0,0.0,,1,0.44214425048828127,True,REGULAR,USD
2,MMM201218C00120000,1586184216,120.0,28.75,36.05,37.7,0.0,0.0,10.0,11,0.4292049267578125,True,REGULAR,USD
3,MMM201218C00125000,1585585446,125.0,22.0,32.3,34.05,0.0,0.0,4.0,2,0.4194393994140625,True,REGULAR,USD
4,MMM201218C00130000,1584715430,130.0,25.0,28.0,30.45,0.0,0.0,1.0,2,0.4070799038696289,True,REGULAR,USD
5,MMM201218C00135000,1586878931,135.0,24.62,24.25,27.1,0.4300003,1.7775953,1.0,26,0.39691765197753903,True,REGULAR,USD
6,MMM201218C00140000,1586283004,140.0,21.0,21.25,23.9,0.0,0.0,9.0,10,0.38626712371826166,True,REGULAR,USD
7,MMM201218C00145000,1586267789,145.0,20.25,18.05,20.95,0.0,0.0,1.0,3,0.3770203900146484,True,REGULAR,USD
8,MMM201218C00150000,1586807403,150.0,15.1,16.4,18.15,0.0,0.0,2.0,83,0.36688865539550786,True,REGULAR,USD
9,MMM201218C00155000,1586871384,155.0,14.5,13.7,15.6,1.5,11.538462,1.0,85,0.35773347351074214,False,REGULAR,USD
10,MMM201218C00160000,1586367446,160.0,10.87,11.7,13.2,0.0,0.0,9.0,257,0.3474796697998046,False,REGULAR,USD
11,MMM201218C00165000,1586878931,165.0,9.45,9.0,11.45,3.6899996,64.06249,1.0,88,0.34622846160888665,False,REGULAR,USD
12,MMM201218C00170000,1586873878,170.0,8.5,7.55,8.5,1.1100001,15.020301,1.0,33,0.31537549865722647,False,REGULAR,USD
13,MMM201218C00175000,1586883707,175.0,6.15,5.6,7.7,-0.3499999,-5.384614,1.0,23,0.3258429232788086,False,REGULAR,USD
14,MMM201218C00180000,1586446646,180.0,5.0,4.9,5.9,0.0,0.0,3.0,27,0.30988238952636715,False,REGULAR,USD
15,MMM201218C00185000,1586189700,185.0,2.5,2.73,4.45,0.0,0.0,2.0,22,0.29645478942871095,False,REGULAR,USD
16,MMM201218C00190000,1586875247,190.0,3.1,2.78,3.35,1.3999999,82.35293,4.0,7,0.28650615844726557,False,REGULAR,USD
17,MMM201218C00195000,1585675584,195.0,1.0,1.94,3.05,0.0,0.0,2.0,15,0.29645478942871095,False,REGULAR,USD
18,MMM201218C00200000,1586874308,200.0,1.74,0.97,2.38,-0.26,-13.0,5.0,34,0.29169409484863273,False,REGULAR,USD
19,MMM201218C00210000,1585748647,210.0,0.45,0.79,1.34,0.0,0.0,1.0,1,0.28003649658203117,False,REGULAR,USD
20,MMM201218C00220000,1586375654,220.0,0.5,0.24,0.67,0.0,0.0,1.0,60,0.266608896484375,False,REGULAR,USD
