,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MET201218P00015000,1585329239,15.0,1.6,0.92,1.35,0.0,0.0,10.0,42,0.9169930175781251,False,REGULAR,USD
1,MET201218P00017500,1584331226,17.5,3.07,1.19,1.71,0.0,0.0,,70,0.8437515624999999,False,REGULAR,USD
2,MET201218P00020000,1584123979,20.0,4.6,1.58,2.05,0.0,0.0,,17,0.7778342529296876,False,REGULAR,USD
3,MET201218P00022500,1586284776,22.5,2.55,1.99,2.55,0.0,0.0,16.0,45,0.7231472998046875,False,REGULAR,USD
4,MET201218P00025000,1586446800,25.0,2.75,2.57,2.94,0.0,0.0,25.0,601,0.6665072412109377,False,REGULAR,USD
5,MET201218P00027500,1586790251,27.5,3.61,3.45,3.75,0.0,0.0,2.0,9,0.6452672192382812,False,REGULAR,USD
6,MET201218P00030000,1586455530,30.0,3.9,4.3,4.55,0.0,0.0,4.0,299,0.609500975341797,False,REGULAR,USD
7,MET201218P00032500,1586201270,32.5,7.0,5.3,5.55,0.0,0.0,39.0,46,0.5803264624023439,False,REGULAR,USD
8,MET201218P00035000,1586455937,35.0,5.75,6.2,6.65,0.0,0.0,33.0,177,0.540287800292969,True,REGULAR,USD
9,MET201218P00037500,1584634366,37.5,15.32,7.35,7.8,0.0,0.0,5.0,119,0.5022022436523439,True,REGULAR,USD
10,MET201218P00040000,1586202603,40.0,11.44,8.8,9.45,0.0,0.0,1.0,215,0.5158739819335938,True,REGULAR,USD
11,MET201218P00042500,1586269878,42.5,12.21,10.3,11.15,0.0,0.0,1.0,126,0.5024463818359376,True,REGULAR,USD
12,MET201218P00045000,1584473525,45.0,20.2,12.0,12.95,0.0,0.0,26.0,15,0.48682153808593753,True,REGULAR,USD
13,MET201218P00047500,1584121828,47.5,19.4,13.35,14.5,0.0,0.0,2.0,588,0.43054768676757815,True,REGULAR,USD
14,MET201218P00050000,1584030118,50.0,23.2,15.4,16.65,0.0,0.0,2.0,33,0.42529871582031253,True,REGULAR,USD
15,MET201218P00052500,1584642616,52.5,27.6,18.35,19.2,0.0,0.0,,20,0.46582565429687506,True,REGULAR,USD
16,MET201218P00057500,1584373593,57.5,31.0,23.05,24.65,0.0,0.0,,14,0.5856975024414062,True,REGULAR,USD
17,MET201218P00060000,1584370679,60.0,33.1,25.5,26.7,0.0,0.0,,35,0.5544478149414063,True,REGULAR,USD
