,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS200501P00045000,1587477170,45.0,0.01,0.0,0.02,0.0,0.0,2.0,339.0,1.5937520312499998,False,REGULAR,USD
1,DIS200501P00050000,1587477163,50.0,0.01,0.0,0.01,-0.01,-50.0,2.0,759.0,1.3125034374999998,False,REGULAR,USD
2,DIS200501P00055000,1587476972,55.0,0.02,0.01,0.03,0.0,0.0,4.0,134.0,1.2968785156249998,False,REGULAR,USD
3,DIS200501P00060000,1587410682,60.0,0.04,0.01,0.06,0.0,0.0,11.0,338.0,1.203128984375,False,REGULAR,USD
4,DIS200501P00065000,1587477136,65.0,0.06,0.02,0.09,0.02,50.0,2.0,470.0,1.0859420703125,False,REGULAR,USD
5,DIS200501P00070000,1587477216,70.0,0.1,0.02,0.1,0.020000003,25.000004,2.0,311.0,0.929688203125,False,REGULAR,USD
6,DIS200501P00075000,1587476477,75.0,0.2,0.09,0.18,0.040000007,25.000004,4.0,897.0,0.8730481445312499,False,REGULAR,USD
7,DIS200501P00076000,1587475876,76.0,0.3,0.12,0.27,0.16000001,114.28573,3.0,73.0,0.8945323046874999,False,REGULAR,USD
8,DIS200501P00077000,1587409434,77.0,0.25,0.15,0.22,0.11,78.57143,1.0,178.0,0.851563984375,False,REGULAR,USD
9,DIS200501P00078000,1587477246,78.0,0.22,0.13,0.33,0.030000001,15.7894745,3.0,50.0,0.84961087890625,False,REGULAR,USD
10,DIS200501P00079000,1587412418,79.0,0.22,0.22,0.31,0.0,0.0,8.0,46.0,0.8378922460937499,False,REGULAR,USD
11,DIS200501P00080000,1587478085,80.0,0.28,0.25,0.29,0.02000001,7.6923122,28.0,3474.0,0.804689453125,False,REGULAR,USD
12,DIS200501P00081000,1587476357,81.0,0.38,0.29,0.38,0.16,72.72727,1.0,90.0,0.804689453125,False,REGULAR,USD
13,DIS200501P00082000,1587476482,82.0,0.35,0.31,0.43,0.099999994,39.999996,2.0,80.0,0.7851583984375,False,REGULAR,USD
14,DIS200501P00083000,1587477184,83.0,0.45,0.36,0.47,0.07999998,21.621616,2.0,106.0,0.7675804492187501,False,REGULAR,USD
15,DIS200501P00084000,1587476614,84.0,0.53,0.41,0.55,0.23999998,82.75861,7.0,153.0,0.7568383691406251,False,REGULAR,USD
16,DIS200501P00085000,1587477363,85.0,0.56,0.49,0.61,0.06999999,14.285712,12.0,933.0,0.74414318359375,False,REGULAR,USD
17,DIS200501P00086000,1587477184,86.0,0.65,0.57,0.71,0.109999955,20.370361,1.0,756.0,0.7348659326171875,False,REGULAR,USD
18,DIS200501P00087000,1587476658,87.0,0.81,0.48,0.78,0.19999999,32.78688,10.0,201.0,0.6909210595703126,False,REGULAR,USD
19,DIS200501P00088000,1587477450,88.0,0.7,0.72,0.85,-0.030000031,-4.1095934,17.0,656.0,0.6958038232421876,False,REGULAR,USD
20,DIS200501P00089000,1587476827,89.0,1.05,0.71,0.98,0.34999996,49.999996,2.0,276.0,0.6699251757812501,False,REGULAR,USD
21,DIS200501P00090000,1587478426,90.0,1.01,0.98,1.1,0.13,14.772727,77.0,2097.0,0.6743196630859377,False,REGULAR,USD
22,DIS200501P00091000,1587478020,91.0,1.14,1.09,1.23,0.3,35.71429,229.0,143.0,0.6562534375000001,False,REGULAR,USD
23,DIS200501P00092000,1587478267,92.0,1.27,1.22,1.4,0.18999994,17.592587,30.0,259.0,0.641605146484375,False,REGULAR,USD
24,DIS200501P00093000,1587478507,93.0,1.54,1.37,1.5,0.3399999,28.333324,9.0,248.0,0.6181678808593751,False,REGULAR,USD
25,DIS200501P00094000,1587477937,94.0,1.64,1.55,1.8,0.17999995,12.328763,18.0,214.0,0.6127968408203126,False,REGULAR,USD
26,DIS200501P00095000,1587478216,95.0,1.81,1.77,1.9,0.14999998,9.036143,64.0,1123.0,0.5888712988281251,False,REGULAR,USD
27,DIS200501P00095500,1587477595,95.5,2.0,1.94,2.06,0.46000004,29.870132,3.0,102.0,0.5896037133789063,False,REGULAR,USD
28,DIS200501P00096000,1587478408,96.0,2.07,2.06,2.15,0.26999998,14.999999,55.0,643.0,0.579105771484375,False,REGULAR,USD
29,DIS200501P00096500,1587476910,96.5,2.49,2.09,2.29,0.49,24.5,1.0,75.0,0.5644574804687501,False,REGULAR,USD
30,DIS200501P00097000,1587477670,97.0,2.43,2.37,2.55,0.33000016,15.7142935,15.0,753.0,0.5778850805664062,False,REGULAR,USD
31,DIS200501P00097500,1587477342,97.5,2.6,2.49,2.68,0.4499998,20.930223,4.0,308.0,0.5668988623046876,False,REGULAR,USD
32,DIS200501P00098000,1587478203,98.0,2.62,2.59,2.76,0.21999979,9.166657,79.0,485.0,0.5498091894531252,False,REGULAR,USD
33,DIS200501P00098500,1587477899,98.5,2.9,2.79,2.97,0.4100001,16.465866,7.0,151.0,0.5485884985351563,False,REGULAR,USD
34,DIS200501P00099000,1587478448,99.0,3.04,2.9,3.05,0.32999992,12.177118,53.0,159.0,0.5295457202148439,False,REGULAR,USD
35,DIS200501P00099500,1587477105,99.5,3.45,3.2,3.4,0.6200001,21.908133,26.0,246.0,0.5429733203125001,False,REGULAR,USD
36,DIS200501P00100000,1587478529,100.0,3.45,3.4,3.55,0.45000005,15.000002,339.0,3490.0,0.5329636547851562,False,REGULAR,USD
37,DIS200501P00101000,1587478524,101.0,3.9,3.7,3.95,0.4000001,11.428575,32.0,293.0,0.5085498364257812,True,REGULAR,USD
38,DIS200501P00102000,1587478091,102.0,4.31,4.2,4.4,0.46000004,11.948053,133.0,485.0,0.5100146655273439,True,REGULAR,USD
39,DIS200501P00103000,1587478524,103.0,4.9,4.8,4.9,0.6500001,15.29412,103.0,1659.0,0.49414568359375005,True,REGULAR,USD
40,DIS200501P00104000,1587478264,104.0,5.25,5.2,5.45,0.5999999,12.903224,14.0,672.0,0.47852083984375,True,REGULAR,USD
41,DIS200501P00105000,1587478510,105.0,6.25,5.9,6.05,0.9499998,17.924522,19.0,1458.0,0.4626518579101563,True,REGULAR,USD
42,DIS200501P00106000,1587476939,106.0,7.05,6.55,6.95,1.2200003,20.926249,11.0,111.0,0.4899953344726563,True,REGULAR,USD
43,DIS200501P00107000,1587477043,107.0,7.64,7.2,7.4,1.19,18.449614,14.0,387.0,0.42969320312500003,True,REGULAR,USD
