,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDLZ200501P00040000,1586146214,40.0,0.7,0.0,0.48,0.0,0.0,,1.0,1.017583037109375,False,REGULAR,USD
1,MDLZ200501P00042000,1586444211,42.0,0.44,0.0,0.48,0.0,0.0,1.0,1.0,0.8652357226562499,False,REGULAR,USD
2,MDLZ200501P00043000,1584641653,43.0,4.55,0.0,0.46,0.0,0.0,5.0,0.0,0.7812521875,False,REGULAR,USD
3,MDLZ200501P00045000,1585751019,45.0,0.86,0.11,0.52,0.0,0.0,,8.0,0.6914093359375001,False,REGULAR,USD
4,MDLZ200501P00046000,1584331901,46.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.12500875,False,REGULAR,USD
5,MDLZ200501P00046500,1584624602,46.5,5.1,0.02,0.59,0.0,0.0,,0.0,0.569340244140625,False,REGULAR,USD
6,MDLZ200501P00047000,1587147035,47.0,0.3,0.16,0.74,0.0,0.0,1.0,4.0,0.6035195898437502,False,REGULAR,USD
7,MDLZ200501P00047500,1585675999,47.5,1.55,0.15,0.83,0.0,0.0,5.0,1.0,0.579105771484375,False,REGULAR,USD
8,MDLZ200501P00048000,1584059178,48.0,3.05,0.03,4.7,0.0,0.0,,,1.1806681591796875,False,REGULAR,USD
9,MDLZ200501P00048500,1585675980,48.5,2.29,0.46,0.8,0.0,0.0,1.0,6.0,0.5478560839843751,False,REGULAR,USD
10,MDLZ200501P00049000,1587408346,49.0,0.41,0.54,0.88,0.0,0.0,10.0,10.0,0.5302781347656251,False,REGULAR,USD
11,MDLZ200501P00049500,1587060913,49.5,0.65,0.64,1.03,0.0,0.0,4.0,8.0,0.5239305419921875,False,REGULAR,USD
12,MDLZ200501P00050000,1587400977,50.0,0.52,0.73,1.16,0.0,0.0,3.0,22.0,0.507817421875,False,REGULAR,USD
13,MDLZ200501P00051000,1587402495,51.0,0.64,1.05,1.44,0.0,0.0,53.0,57.0,0.5405319384765627,False,REGULAR,USD
14,MDLZ200501P00051500,1587403154,51.5,0.73,1.19,1.63,0.0,0.0,3.0,19.0,0.5302781347656251,False,REGULAR,USD
15,MDLZ200501P00052500,1587392362,52.5,1.33,1.63,2.04,0.0,0.0,1.0,2.0,0.5019581054687501,True,REGULAR,USD
16,MDLZ200501P00053000,1587403154,53.0,1.12,1.92,2.32,0.0,0.0,3.0,5.0,0.4995167236328125,True,REGULAR,USD
17,MDLZ200501P00053500,1587392362,53.5,1.71,2.15,2.6,0.0,0.0,1.0,6.0,0.49121602539062503,True,REGULAR,USD
18,MDLZ200501P00057000,1586888494,57.0,2.89,4.7,5.25,0.0,0.0,,10.0,0.47949739257812496,True,REGULAR,USD
19,MDLZ200501P00057500,1586192843,57.5,6.0,5.05,5.7,0.0,0.0,1.0,1.0,0.485356708984375,True,REGULAR,USD
20,MDLZ200501P00060000,1584740737,60.0,16.45,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
