,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BIIB200717C00185000,1578936946,185.0,113.2,147.5,152.0,0.0,0.0,,1,0.7253445434570311,True,REGULAR,USD
1,BIIB200717C00190000,1584106772,190.0,99.8,131.1,135.2,0.0,0.0,,15,1.0000000000000003e-05,True,REGULAR,USD
2,BIIB200717C00195000,1585296420,195.0,103.6,107.4,111.4,0.0,0.0,,13,1.0000000000000003e-05,True,REGULAR,USD
3,BIIB200717C00200000,1583772279,200.0,103.55,118.5,122.4,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
4,BIIB200717C00215000,1580927615,215.0,117.28,98.6,102.4,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,BIIB200717C00220000,1580927615,220.0,112.63,93.1,96.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,BIIB200717C00230000,1584717237,230.0,77.09,108.3,111.0,0.0,0.0,3.0,3,0.6104164935302736,True,REGULAR,USD
7,BIIB200717C00235000,1580706347,235.0,48.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
8,BIIB200717C00245000,1585296421,245.0,99.6,66.0,70.2,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
9,BIIB200717C00250000,1585770536,250.0,69.0,90.8,93.7,0.0,0.0,1.0,9,0.5827678442382812,True,REGULAR,USD
10,BIIB200717C00255000,1584982347,255.0,46.66,86.6,89.0,0.0,0.0,1.0,3,0.5694623132324219,True,REGULAR,USD
11,BIIB200717C00260000,1584452782,260.0,53.15,82.5,84.9,0.0,0.0,1.0,7,0.5640912731933594,True,REGULAR,USD
12,BIIB200717C00270000,1585585777,270.0,62.0,74.3,76.6,0.0,0.0,1.0,11,0.5471847039794924,True,REGULAR,USD
13,BIIB200717C00275000,1583847956,275.0,38.1,0.0,0.0,0.0,0.0,4.0,8,1.0000000000000003e-05,True,REGULAR,USD
14,BIIB200717C00280000,1585680339,280.0,54.81,66.5,69.1,0.0,0.0,7.0,27,0.5370529693603516,True,REGULAR,USD
15,BIIB200717C00285000,1585157512,285.0,41.33,62.9,65.2,0.0,0.0,5.0,9,0.5309189974975587,True,REGULAR,USD
16,BIIB200717C00290000,1586804216,290.0,53.5,59.3,61.6,0.0,0.0,1.0,41,0.5259446820068359,True,REGULAR,USD
17,BIIB200717C00295000,1586288922,295.0,35.73,56.0,58.3,0.0,0.0,3.0,17,0.5245714047241211,True,REGULAR,USD
18,BIIB200717C00300000,1586876164,300.0,52.0,52.6,55.0,6.200001,13.53712,1.0,149,0.5204210556030272,True,REGULAR,USD
19,BIIB200717C00305000,1586805841,305.0,44.1,49.2,52.2,0.0,0.0,1.0,8,0.518681571044922,True,REGULAR,USD
20,BIIB200717C00310000,1586875770,310.0,45.5,46.4,48.4,7.9900017,21.300993,5.0,38,0.5119067364501952,True,REGULAR,USD
21,BIIB200717C00315000,1586355147,315.0,44.2,42.8,45.5,17.7,66.79246,20.0,6,0.5043384527587891,True,REGULAR,USD
22,BIIB200717C00320000,1586871389,320.0,39.31,40.2,42.5,5.09,14.874342,1.0,38,0.5021412091064454,True,REGULAR,USD
23,BIIB200717C00325000,1586806333,325.0,33.5,37.2,39.7,0.0,0.0,4.0,15,0.5155688092041015,True,REGULAR,USD
24,BIIB200717C00330000,1586887425,330.0,35.0,34.8,37.2,5.0,16.666666,5.0,19,0.5141802732849121,True,REGULAR,USD
