,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP210618P00060000,1587585496,60.0,2.25,1.36,4.05,0.0,0.0,42.0,121,0.6523472265625001,False,REGULAR,USD
1,UNP210618P00065000,1587054745,65.0,2.1,1.83,3.45,0.0,0.0,5.0,5,0.5994913098144532,False,REGULAR,USD
2,UNP210618P00075000,1584741193,75.0,7.5,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
3,UNP210618P00080000,1587064302,80.0,4.2,2.5,5.05,0.0,0.0,1.0,88,0.5256395092773438,False,REGULAR,USD
4,UNP210618P00085000,1585768538,85.0,6.65,3.55,5.4,0.0,0.0,1.0,1,0.5130663928222656,False,REGULAR,USD
5,UNP210618P00090000,1584556834,90.0,16.99,5.25,6.05,0.0,0.0,,1,0.5140429455566407,False,REGULAR,USD
6,UNP210618P00095000,1585593717,95.0,8.46,6.2,7.5,0.0,0.0,,1,0.510869149169922,False,REGULAR,USD
7,UNP210618P00100000,1587389433,100.0,12.5,7.0,8.2,0.0,0.0,10.0,31,0.5080615600585938,False,REGULAR,USD
8,UNP210618P00110000,1587389433,110.0,14.2,9.3,11.2,0.0,0.0,10.0,31,0.4997608618164063,False,REGULAR,USD
9,UNP210618P00115000,1584058713,115.0,14.3,9.7,13.15,0.0,0.0,,25,0.5009205181884766,False,REGULAR,USD
10,UNP210618P00120000,1584028919,120.0,17.84,10.55,14.95,0.0,0.0,5.0,5,0.49588516815185546,False,REGULAR,USD
11,UNP210618P00125000,1584028919,125.0,20.18,12.3,16.1,0.0,0.0,5.0,15,0.47629307891845707,False,REGULAR,USD
12,UNP210618P00130000,1585151211,130.0,21.4,15.0,16.45,0.0,0.0,6.0,46,0.44135080139160154,False,REGULAR,USD
13,UNP210618P00135000,1585151211,135.0,23.85,17.05,18.3,0.0,0.0,6.0,6,0.43256182678222654,False,REGULAR,USD
14,UNP210618P00140000,1585151211,140.0,26.45,18.9,20.75,0.0,0.0,6.0,7,0.4317988949584961,False,REGULAR,USD
15,UNP210618P00145000,1586439473,145.0,19.85,19.55,23.95,0.0,0.0,1.0,11,0.44077097320556635,False,REGULAR,USD
16,UNP210618P00150000,1585942780,150.0,30.53,23.45,24.75,0.0,0.0,2.0,12,0.40906352661132805,False,REGULAR,USD
17,UNP210618P00160000,1585593678,160.0,36.47,26.25,29.95,0.0,0.0,,1,0.39740592834472654,True,REGULAR,USD
18,UNP210618P00175000,1585593678,175.0,46.04,36.65,39.1,0.0,0.0,,1,0.385473674621582,True,REGULAR,USD
19,UNP210618P00190000,1585674502,190.0,57.1,47.2,50.35,0.0,0.0,,8,0.38931885101318364,True,REGULAR,USD
20,UNP210618P00200000,1585672295,200.0,64.3,55.35,57.2,0.0,0.0,,5,0.3729005581665039,True,REGULAR,USD
21,UNP210618P00220000,1586201950,220.0,76.2,72.05,74.4,0.0,0.0,,24,0.3819031536865234,True,REGULAR,USD
