,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ210618C00060000,1586356907,60.0,78.26,93.7,98.0,0.0,0.0,1.0,5,0.6252478881835939,True,REGULAR,USD
1,JNJ210618C00065000,1585843523,65.0,64.95,88.7,93.2,0.0,0.0,,2,0.5914347497558594,True,REGULAR,USD
2,JNJ210618C00070000,1585762789,70.0,59.3,83.65,87.9,0.0,0.0,,3,0.529423651123047,True,REGULAR,USD
3,JNJ210618C00075000,1585761646,75.0,54.2,78.5,83.4,0.0,0.0,4.0,4,0.5177050183105469,True,REGULAR,USD
4,JNJ210618C00080000,1586356907,80.0,58.78,73.8,78.0,0.0,0.0,1.0,1,0.4583794396972657,True,REGULAR,USD
5,JNJ210618C00090000,1585757715,90.0,41.25,64.0,68.5,0.0,0.0,3.0,23,0.4128476684570312,True,REGULAR,USD
6,JNJ210618C00095000,1574880783,95.0,43.59,48.9,53.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
7,JNJ210618C00100000,1586191889,100.0,40.2,56.05,57.95,0.0,0.0,1.0,2,0.32672792419433594,True,REGULAR,USD
8,JNJ210618C00105000,1587481163,105.0,47.6,51.8,53.2,0.0,0.0,7.0,9,0.30774618041992186,True,REGULAR,USD
9,JNJ210618C00110000,1584628772,110.0,28.2,41.8,45.8,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
10,JNJ210618C00115000,1585581216,115.0,22.55,42.45,44.4,0.0,0.0,1.0,10,0.288947540283203,True,REGULAR,USD
11,JNJ210618C00120000,1587150887,120.0,34.5,38.85,40.4,0.0,0.0,4.0,10,0.28574322662353513,True,REGULAR,USD
12,JNJ210618C00125000,1587064096,125.0,29.5,34.7,36.15,0.0,0.0,1.0,36,0.27307855834960937,True,REGULAR,USD
13,JNJ210618C00130000,1587570054,130.0,30.5,31.1,32.6,0.0,0.0,30.0,82,0.27246821289062495,True,REGULAR,USD
14,JNJ210618C00135000,1587651751,135.0,27.17,27.45,28.6,3.17,13.208333,5.0,27,0.25937630279541024,True,REGULAR,USD
15,JNJ210618C00140000,1587657666,140.0,24.27,23.9,25.4,4.0699997,20.148512,35.0,101,0.25775888732910157,True,REGULAR,USD
16,JNJ210618C00145000,1587657666,145.0,21.17,20.65,22.15,3.3500004,18.799105,4.0,125,0.2515028463745117,True,REGULAR,USD
17,JNJ210618C00150000,1587412201,150.0,15.35,18.05,19.25,0.0,0.0,8.0,166,0.24738301452636718,True,REGULAR,USD
18,JNJ210618C00155000,1587653079,155.0,16.5,15.15,16.55,2.0500002,14.186852,1.0,58,0.24277490631103515,True,REGULAR,USD
19,JNJ210618C00160000,1587585581,160.0,11.8,13.0,14.15,0.0,0.0,2.0,49,0.23920438537597655,False,REGULAR,USD
20,JNJ210618C00165000,1587652911,165.0,11.3,10.85,11.85,1.3000002,13.000002,1.0,381,0.2335586898803711,False,REGULAR,USD
21,JNJ210618C00170000,1587653943,170.0,9.48,8.95,9.9,0.6199999,6.9977417,1.0,148,0.2297135134887695,False,REGULAR,USD
22,JNJ210618C00175000,1587151583,175.0,5.35,7.35,8.4,0.0,0.0,1.0,29,0.22943885803222658,False,REGULAR,USD
23,JNJ210618C00180000,1587657318,180.0,6.15,5.9,6.9,0.5,8.849558,5.0,2,0.22586833709716797,False,REGULAR,USD
24,JNJ210618C00185000,1587651763,185.0,4.9,4.65,5.45,0.8499999,20.98765,1.0,9,0.21964281341552733,False,REGULAR,USD
25,JNJ210618C00190000,1586203019,190.0,1.36,3.75,4.55,0.0,0.0,51.0,54,0.2199785034179687,False,REGULAR,USD
26,JNJ210618C00195000,1587130244,195.0,2.0,2.52,3.75,0.0,0.0,4.0,46,0.21955126159667968,False,REGULAR,USD
27,JNJ210618C00200000,1587657940,200.0,2.58,2.33,3.05,0.37999988,17.272722,4.0,63,0.21851367431640623,False,REGULAR,USD
