,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AXP220121C00040000,1587152097,40.0,48.0,47.1,52.0,-4.279999,-8.186686,11.0,0,0.6397741101074219,True,REGULAR,USD
1,AXP220121C00045000,1587066203,45.0,40.5,44.1,47.8,-4.0999985,-9.192822,5.0,4,0.5103808728027344,True,REGULAR,USD
2,AXP220121C00050000,1587051581,50.0,36.76,39.35,42.8,-2.8300018,-7.148274,2.0,75,0.5276536492919923,True,REGULAR,USD
3,AXP220121C00055000,1584554049,55.0,27.35,36.2,38.55,0.0,0.0,,26,0.49060567993164067,True,REGULAR,USD
4,AXP220121C00060000,1587147068,60.0,32.75,31.55,36.25,-0.75,-2.238806,5.0,58,0.5171557073974609,True,REGULAR,USD
5,AXP220121C00065000,1587153552,65.0,30.0,28.3,31.05,3.0,11.111112,2.0,0,0.44635563415527346,True,REGULAR,USD
6,AXP220121C00070000,1587145666,70.0,26.0,26.0,27.45,1.0,4.0,2.0,165,0.42407802490234375,True,REGULAR,USD
7,AXP220121C00075000,1587065466,75.0,20.32,22.55,26.15,-1.6800003,-7.6363654,39.0,294,0.4567925415039063,True,REGULAR,USD
8,AXP220121C00080000,1587133336,80.0,20.9,20.6,23.9,1.1499996,5.822783,3.0,454,0.4577690942382813,True,REGULAR,USD
9,AXP220121C00085000,1587147420,85.0,17.7,16.95,20.8,0.21000099,1.2006918,7.0,64,0.43457596679687505,True,REGULAR,USD
10,AXP220121C00090000,1587148505,90.0,16.16,15.95,18.25,0.96000004,6.31579,20.0,303,0.42078215942382813,False,REGULAR,USD
11,AXP220121C00095000,1587148403,95.0,14.1,12.7,16.8,2.7000008,23.68422,4.0,58,0.4274959594726563,False,REGULAR,USD
12,AXP220121C00100000,1587147597,100.0,12.3,11.1,12.9,1.1000004,9.821432,11.0,383,0.3775086663818359,False,REGULAR,USD
13,AXP220121C00105000,1586876850,105.0,9.02,8.65,13.05,0.0,0.0,1.0,0,0.4116269775390625,False,REGULAR,USD
14,AXP220121C00110000,1587147645,110.0,9.26,7.7,11.85,-1.9399996,-17.321426,2.0,0,0.413519048461914,False,REGULAR,USD
15,AXP220121C00115000,1587152299,115.0,8.0,7.35,10.8,0.1500001,1.9108292,14.0,97,0.4158993957519531,False,REGULAR,USD
16,AXP220121C00120000,1587147645,120.0,6.85,6.55,9.5,0.9000001,15.126053,11.0,133,0.41010111389160153,False,REGULAR,USD
17,AXP220121C00125000,1587151690,125.0,5.9,4.3,8.2,0.71000004,13.680154,109.0,105,0.4014952429199219,False,REGULAR,USD
18,AXP220121C00130000,1587147369,130.0,5.0,4.75,7.65,0.5999999,13.636361,3.0,0,0.40808697387695314,False,REGULAR,USD
19,AXP220121C00135000,1587153241,135.0,4.45,3.35,4.55,0.4499998,11.249995,6.0,0,0.34656415161132803,False,REGULAR,USD
20,AXP220121C00140000,1587152299,140.0,3.72,2.76,5.85,0.5799999,18.471334,4.0,0,0.39819937744140627,False,REGULAR,USD
21,AXP220121C00145000,1587133181,145.0,3.15,2.78,5.9,0.47000003,17.537313,2.0,207,0.41535008483886715,False,REGULAR,USD
22,AXP220121C00150000,1587150126,150.0,2.89,1.6,5.4,0.3900001,15.600005,1.0,245,0.4168149139404296,False,REGULAR,USD
23,AXP220121C00155000,1586874557,155.0,2.9,0.43,4.9,0.0,0.0,1.0,0,0.4168149139404296,False,REGULAR,USD
24,AXP220121C00160000,1586276635,160.0,1.65,1.38,4.25,0.0,0.0,100.0,0,0.41071145935058595,False,REGULAR,USD
25,AXP220121C00165000,1587066342,165.0,1.55,1.25,3.85,-0.100000024,-6.060608,1.0,176,0.4106504248046875,False,REGULAR,USD
26,AXP220121C00170000,1587150126,170.0,1.79,1.37,2.08,0.24000001,15.483872,2.0,0,0.35767243896484374,False,REGULAR,USD
27,AXP220121C00175000,1587150126,175.0,1.52,1.35,1.65,0.26999998,21.599998,3.0,246,0.348639326171875,False,REGULAR,USD
28,AXP220121C00180000,1587144027,180.0,1.35,0.41,1.37,0.060000062,4.6511674,1.0,291,0.3442448388671875,False,REGULAR,USD
29,AXP220121C00185000,1586274645,185.0,1.67,0.62,1.54,0.0,0.0,1.0,0,0.36255520263671875,False,REGULAR,USD
30,AXP220121C00190000,1586266210,190.0,2.3,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
31,AXP220121C00195000,1587062747,195.0,0.99,0.05,3.15,-0.36,-26.666668,1.0,31,0.450200810546875,False,REGULAR,USD
32,AXP220121C00200000,1587153010,200.0,0.95,0.8,1.0,-0.050000012,-5.000001,1.0,172,0.35681795532226557,False,REGULAR,USD
