,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AIG220121P00003000,1586447569,3.0,0.35,0.0,1.83,0.0,0.0,4.0,0,1.486330693359375,False,REGULAR,USD
1,AIG220121P00005000,1586451686,5.0,0.6,0.0,0.0,0.0,0.0,9.0,0,0.2500075,False,REGULAR,USD
2,AIG220121P00008000,1586959681,8.0,1.15,0.2,3.15,0.0,0.0,2.0,0,0.965820654296875,False,REGULAR,USD
3,AIG220121P00010000,1586959772,10.0,1.6,0.62,1.79,0.0,0.0,1.0,0,0.6982452050781252,False,REGULAR,USD
4,AIG220121P00013000,1586447188,13.0,2.05,1.12,2.5,0.0,0.0,3.0,0,0.6257361645507813,False,REGULAR,USD
5,AIG220121P00015000,1586979313,15.0,3.1,1.42,3.3,0.0,0.0,10.0,0,0.5939982006835938,False,REGULAR,USD
6,AIG220121P00018000,1584551513,18.0,7.77,3.25,4.45,0.0,0.0,,0,0.6066933862304689,False,REGULAR,USD
7,AIG220121P00020000,1587153386,20.0,5.0,3.95,6.3,-0.19000006,-3.6608875,5.0,0,0.6263465100097658,False,REGULAR,USD
8,AIG220121P00023000,1587139257,23.0,6.68,5.45,7.2,-0.01999998,-0.29850718,2.0,0,0.5742230078125,False,REGULAR,USD
9,AIG220121P00025000,1587045399,25.0,8.0,6.55,8.9,0.4699998,6.2416973,30.0,271,0.5843547424316407,True,REGULAR,USD
10,AIG220121P00030000,1586967645,30.0,11.0,9.6,12.6,0.0,0.0,1.0,0,0.5734905932617188,True,REGULAR,USD
11,AIG220121P00035000,1585157288,35.0,12.83,12.5,16.75,0.0,0.0,2.0,0,0.5471236694335939,True,REGULAR,USD
12,AIG220121P00040000,1585155376,40.0,17.75,16.25,20.7,0.0,0.0,10.0,0,0.523442265625,True,REGULAR,USD
13,AIG220121P00045000,1586790077,45.0,22.15,20.4,24.9,0.0,0.0,1.0,0,0.506840869140625,True,REGULAR,USD
14,AIG220121P00050000,1585155397,50.0,25.55,26.05,28.45,0.0,0.0,10.0,101,0.5139208764648437,True,REGULAR,USD
15,AIG220121P00052500,1587143360,52.5,29.55,27.3,31.5,0.8499985,2.961667,100.0,0,0.6898224377441409,True,REGULAR,USD
16,AIG220121P00055000,1585851761,55.0,34.6,30.85,32.55,0.0,0.0,4.0,0,0.5815471533203125,True,REGULAR,USD
17,AIG220121P00057500,1586883728,57.5,33.35,31.9,36.25,0.0,0.0,2.0,0,0.7070341796875,True,REGULAR,USD
18,AIG220121P00060000,1583865631,60.0,27.88,32.7,36.8,0.0,0.0,70.0,105,0.5371140039062501,True,REGULAR,USD
19,AIG220121P00070000,1584555229,70.0,54.47,44.45,48.0,0.0,0.0,6.0,0,0.5153857055664062,True,REGULAR,USD
20,AIG220121P00085000,1583864845,85.0,59.15,56.45,61.0,0.0,0.0,2.0,16,0.5380905566406251,True,REGULAR,USD
