,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AIG220121C00010000,1587066213,10.0,14.4,13.3,17.85,0.0,0.0,10,10,0.6694368994140626,True,REGULAR,USD
1,AIG220121C00013000,1586966550,13.0,12.8,11.55,15.55,0.0,0.0,2,0,0.6618686157226563,True,REGULAR,USD
2,AIG220121C00015000,1587057326,15.0,11.15,10.1,12.5,-0.5500002,-4.700856,4,0,0.5200243310546875,True,REGULAR,USD
3,AIG220121C00018000,1586453231,18.0,12.3,8.45,12.0,0.0,0.0,1,0,0.5932657861328126,True,REGULAR,USD
4,AIG220121C00020000,1587152288,20.0,8.91,7.35,10.75,0.15999985,1.8285698,16,0,0.5711712805175782,True,REGULAR,USD
5,AIG220121C00023000,1587139257,23.0,7.35,5.95,7.8,-0.9500003,-11.445786,2,124,0.5716595568847658,True,REGULAR,USD
6,AIG220121C00025000,1587149599,25.0,6.37,6.1,8.2,0.3699999,6.166665,33,0,0.5777630114746093,False,REGULAR,USD
7,AIG220121C00030000,1587051157,30.0,4.4,4.5,6.85,0.03999996,0.91743034,2,399,0.5788616333007812,False,REGULAR,USD
8,AIG220121C00035000,1587132809,35.0,3.35,3.15,5.0,0.14999986,4.6874957,5,542,0.5427291821289064,False,REGULAR,USD
9,AIG220121C00040000,1587059343,40.0,2.77,1.76,2.5,0.6199999,28.837204,17,1184,0.48328153442382815,False,REGULAR,USD
10,AIG220121C00045000,1587153024,45.0,1.67,1.27,2.5,0.06999993,4.3749957,8,3409,0.537236072998047,False,REGULAR,USD
11,AIG220121C00050000,1586787788,50.0,1.3,0.99,3.1,0.0,0.0,60,0,0.5413864221191409,False,REGULAR,USD
12,AIG220121C00052500,1587061171,52.5,1.2,0.4,3.9,-0.54999995,-31.42857,5,39,0.5712933496093751,False,REGULAR,USD
13,AIG220121C00055000,1587136355,55.0,0.9,0.7,1.2,0.29999995,49.999992,3,0,0.49170430175781255,False,REGULAR,USD
14,AIG220121C00057500,1585146720,57.5,2.04,0.51,1.05,0.92999995,83.783775,5,0,0.49023947265625006,False,REGULAR,USD
15,AIG220121C00060000,1586795056,60.0,0.79,0.26,3.05,0.0,0.0,1,0,0.5749554223632812,False,REGULAR,USD
16,AIG220121C00062500,1584973409,62.5,0.6,0.0,2.95,0.0,0.0,2,0,0.5708050732421875,False,REGULAR,USD
17,AIG220121C00065000,1586455804,65.0,0.87,0.0,0.99,0.0,0.0,1,0,0.526371923828125,False,REGULAR,USD
18,AIG220121C00070000,1584462815,70.0,0.8,0.16,0.72,0.0,0.0,4,60,0.5127001855468749,False,REGULAR,USD
19,AIG220121C00075000,1583859193,75.0,0.2,0.0,2.37,0.0,0.0,1,2,0.6013223461914063,False,REGULAR,USD
20,AIG220121C00080000,1584637852,80.0,0.18,0.06,0.5,0.0,0.0,2,0,0.516606396484375,False,REGULAR,USD
21,AIG220121C00085000,1586440414,85.0,0.51,0.02,1.71,0.0,0.0,8,0,0.5986368261718751,False,REGULAR,USD
