,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE220121P00130000,1585068039,130.0,7.78,2.51,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
1,ADBE220121P00135000,1586887880,135.0,6.1,4.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
2,ADBE220121P00140000,1586889233,140.0,5.7,4.0,9.0,-0.8000002,-12.307695,1.0,55,0.5180407083129883,False,REGULAR,USD
3,ADBE220121P00145000,1584974106,145.0,17.41,4.5,9.5,0.0,0.0,2.0,4,0.5106250109863282,False,REGULAR,USD
4,ADBE220121P00150000,1586887675,150.0,6.86,5.0,10.0,0.0,0.0,4.0,0,0.5029956927490236,False,REGULAR,USD
5,ADBE220121P00155000,1584367073,155.0,19.19,5.05,10.0,0.0,0.0,,10,0.5295762374877931,False,REGULAR,USD
6,ADBE220121P00160000,1583762911,160.0,18.0,7.5,12.5,0.0,0.0,3.0,20,0.5119372537231445,False,REGULAR,USD
7,ADBE220121P00165000,1583765689,165.0,16.0,8.5,13.0,0.0,0.0,16.0,23,0.506444144592285,False,REGULAR,USD
8,ADBE220121P00170000,1586893799,170.0,9.0,7.5,12.35,0.0,0.0,18.0,0,0.5127459614562988,False,REGULAR,USD
9,ADBE220121P00175000,1584120020,175.0,16.95,9.0,14.0,0.0,0.0,34.0,83,0.5180407083129883,False,REGULAR,USD
10,ADBE220121P00180000,1585151840,180.0,16.0,9.1,13.55,0.0,0.0,1.0,0,0.4951832708740235,False,REGULAR,USD
11,ADBE220121P00185000,1585322632,185.0,17.5,9.65,14.3,0.0,0.0,5.0,0,0.4882253326416016,False,REGULAR,USD
12,ADBE220121P00190000,1586886766,190.0,12.3,10.7,15.1,0.0,0.0,4.0,0,0.4816641189575196,False,REGULAR,USD
13,ADBE220121P00195000,1584387058,195.0,26.0,11.3,15.7,0.0,0.0,50.0,55,0.47261574752807617,False,REGULAR,USD
14,ADBE220121P00200000,1587063520,200.0,14.4,13.25,14.8,0.14999962,1.0526289,19.0,0,0.446645548248291,False,REGULAR,USD
15,ADBE220121P00210000,1586791624,210.0,18.35,14.25,18.65,0.0,0.0,20.0,0,0.45725030059814464,False,REGULAR,USD
16,ADBE220121P00220000,1586979765,220.0,16.95,16.2,20.85,-1.25,-6.8681316,5.0,97,0.44791201507568357,False,REGULAR,USD
17,ADBE220121P00230000,1586267372,230.0,22.75,18.7,22.85,0.0,0.0,5.0,0,0.43564407135009764,False,REGULAR,USD
18,ADBE220121P00235000,1584027441,235.0,39.19,22.1,26.95,0.0,0.0,1.0,23,0.4557549542236329,False,REGULAR,USD
19,ADBE220121P00240000,1587133502,240.0,22.7,21.25,25.75,-2.2999992,-9.199997,1.0,0,0.43018147949218755,False,REGULAR,USD
20,ADBE220121P00245000,1584972759,245.0,47.0,22.6,26.8,0.0,0.0,1.0,2,0.42363552444458,False,REGULAR,USD
21,ADBE220121P00250000,1587136389,250.0,25.8,24.2,28.3,2.4899998,10.68211,1.0,302,0.420476986694336,False,REGULAR,USD
