,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,RTX220121P00030000,1586793926,30.0,2.25,1.65,2.86,0.0,0.0,,2,0.5529829858398438,False,REGULAR,USD
1,RTX220121P00035000,1586965506,35.0,3.3,2.45,3.15,0.0,0.0,1.0,0,0.5007374145507812,False,REGULAR,USD
2,RTX220121P00040000,1586271573,40.0,4.47,2.94,4.8,0.0,0.0,10.0,0,0.5258836474609375,False,REGULAR,USD
3,RTX220121P00045000,1587150004,45.0,5.35,4.45,6.4,-0.6500001,-10.833335,10.0,0,0.5111132873535156,False,REGULAR,USD
4,RTX220121P00050000,1587144943,50.0,6.5,6.4,7.5,-1.5,-18.75,3.0,40,0.4691215197753906,False,REGULAR,USD
5,RTX220121P00055000,1587148728,55.0,8.85,8.5,9.6,-1.6499996,-15.714282,11.0,56,0.45941702697753906,False,REGULAR,USD
6,RTX220121P00060000,1587152585,60.0,11.3,9.9,11.9,-0.07999992,-0.702987,24.0,37,0.44824770507812495,False,REGULAR,USD
7,RTX220121P00065000,1587150004,65.0,14.0,13.85,14.45,-1.1999998,-7.894736,220.0,0,0.4376276940917969,False,REGULAR,USD
8,RTX220121P00070000,1586881263,70.0,17.5,15.85,17.75,0.0,0.0,,3,0.4422663195800781,True,REGULAR,USD
9,RTX220121P00075000,1586455702,75.0,21.0,19.5,20.55,0.0,0.0,10.0,0,0.4259700958251954,True,REGULAR,USD
10,RTX220121P00085000,1586455658,85.0,28.0,26.1,28.5,0.0,0.0,20.0,0,0.4442804595947265,True,REGULAR,USD
