,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN220121C00060000,1586964124,60.0,48.37,52.5,55.8,0.0,0.0,1.0,0,0.3922179919433594,True,REGULAR,USD
1,TXN220121C00070000,1585296873,70.0,56.73,33.55,37.95,0.0,0.0,4.0,5,1.0000000000000003e-05,True,REGULAR,USD
2,TXN220121C00075000,1585851315,75.0,31.35,41.0,44.05,0.0,0.0,2.0,0,0.3859924682617187,True,REGULAR,USD
3,TXN220121C00080000,1585243332,80.0,30.7,37.25,40.05,0.0,0.0,1.0,0,0.37134417724609375,True,REGULAR,USD
4,TXN220121C00085000,1587142001,85.0,33.35,33.25,36.85,6.0999985,22.385315,3.0,0,0.37317521362304684,True,REGULAR,USD
5,TXN220121C00090000,1585851321,90.0,22.25,29.75,33.6,0.0,0.0,2.0,0,0.3688417608642578,True,REGULAR,USD
6,TXN220121C00095000,1585161754,95.0,20.25,26.8,30.4,0.0,0.0,2.0,39,0.3617312362670898,True,REGULAR,USD
7,TXN220121C00100000,1587049701,100.0,22.3,23.2,27.55,1.5699997,7.5735636,1.0,0,0.3580386462402344,True,REGULAR,USD
8,TXN220121C00105000,1586967965,105.0,19.35,21.35,23.0,0.0,0.0,1.0,0,0.32031929687499994,True,REGULAR,USD
9,TXN220121C00110000,1586449679,110.0,18.85,19.05,22.15,0.0,0.0,1.0,0,0.3460758752441406,True,REGULAR,USD
10,TXN220121C00115000,1587146404,115.0,17.25,16.6,19.95,2.4499998,16.554052,3.0,0,0.3441227697753906,False,REGULAR,USD
11,TXN220121C00120000,1586195863,120.0,12.35,14.5,17.7,0.0,0.0,1.0,0,0.3383550051879882,False,REGULAR,USD
12,TXN220121C00125000,1586972446,125.0,10.35,11.55,15.85,0.0,0.0,1.0,0,0.33646293426513674,False,REGULAR,USD
13,TXN220121C00130000,1587043800,130.0,11.21,10.75,13.4,1.71,18.0,4.0,349,0.3218451605224609,False,REGULAR,USD
14,TXN220121C00135000,1585843961,135.0,5.68,9.25,12.0,0.0,0.0,7.0,0,0.3220892987060546,False,REGULAR,USD
15,TXN220121C00140000,1584383796,140.0,7.69,4.85,8.1,0.0,0.0,3.0,41,0.2759776992797851,False,REGULAR,USD
16,TXN220121C00145000,1584368863,145.0,5.87,4.6,6.5,0.0,0.0,2.0,13,0.2657544128417969,False,REGULAR,USD
17,TXN220121C00150000,1586362792,150.0,7.0,5.55,8.55,0.0,0.0,1.0,0,0.32187567779541015,False,REGULAR,USD
18,TXN220121C00155000,1585298682,155.0,9.15,2.38,3.6,0.0,0.0,,0,0.23859403991699218,False,REGULAR,USD
19,TXN220121C00160000,1585328587,160.0,2.6,2.77,6.4,0.0,0.0,4.0,22,0.3136360140991211,False,REGULAR,USD
20,TXN220121C00165000,1587134493,165.0,4.7,2.16,4.6,1.1999998,34.28571,2.0,0,0.29004616210937495,False,REGULAR,USD
21,TXN220121C00170000,1587053466,170.0,2.38,2.4,4.7,0.23000002,10.697675,3.0,0,0.30573204040527346,False,REGULAR,USD
22,TXN220121C00175000,1583936157,175.0,2.6,0.68,2.81,0.0,0.0,6.0,132,0.2710033837890625,False,REGULAR,USD
23,TXN220121C00180000,1585163013,180.0,1.51,0.93,3.4,0.0,0.0,1.0,0,0.2986520330810546,False,REGULAR,USD
24,TXN220121C00185000,1586362759,185.0,1.45,0.64,3.3,0.0,0.0,58.0,0,0.3071968695068359,False,REGULAR,USD
25,TXN220121C00190000,1587066878,190.0,1.55,1.12,2.91,0.26999998,21.093748,3.0,16,0.30689169677734374,False,REGULAR,USD
26,TXN220121C00195000,1585320810,195.0,1.0,0.63,2.34,0.0,0.0,10.0,0,0.29944548217773437,False,REGULAR,USD
27,TXN220121C00200000,1585842304,200.0,0.2,0.33,2.02,0.0,0.0,1.0,0,0.29798065307617183,False,REGULAR,USD
