,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ALL220121P00040000,1587075891,40.0,1.68,0.63,3.15,0.0,0.0,,,0.543949873046875,False,REGULAR,USD
1,ALL220121P00045000,1586202591,45.0,2.75,1.0,4.75,0.0,0.0,1.0,0.0,0.5468795312500001,False,REGULAR,USD
2,ALL220121P00050000,1585157681,50.0,4.5,2.17,3.45,0.0,0.0,,0.0,0.5184984674072266,False,REGULAR,USD
3,ALL220121P00055000,1580331564,55.0,0.7,0.24,3.0,0.0,0.0,2.0,64.0,0.44324287231445314,False,REGULAR,USD
4,ALL220121P00060000,1586354762,60.0,5.9,2.2,6.6,0.0,0.0,1.0,0.0,0.5319871020507813,False,REGULAR,USD
5,ALL220121P00065000,1586358421,65.0,7.25,3.6,7.6,0.0,0.0,60.0,0.0,0.5086108709716797,False,REGULAR,USD
6,ALL220121P00067500,1585595467,67.5,7.4,4.05,8.25,0.0,0.0,,0.0,0.5007984490966797,False,REGULAR,USD
7,ALL220121P00070000,1572637141,70.0,2.88,1.61,2.4,0.0,0.0,2.0,46.0,0.28748271118164054,False,REGULAR,USD
8,ALL220121P00075000,1584465796,75.0,13.0,7.4,9.45,0.0,0.0,2.0,121.0,0.4542290905761719,False,REGULAR,USD
9,ALL220121P00080000,1586445318,80.0,11.3,7.25,11.7,0.0,0.0,10.0,0.0,0.4577690942382813,False,REGULAR,USD
10,ALL220121P00082500,1586964343,82.5,12.0,8.55,12.45,0.0,0.0,,1.0,0.4489190850830078,False,REGULAR,USD
11,ALL220121P00085000,1587051849,85.0,12.6,8.65,12.9,-0.5,-3.816794,2.0,54.0,0.4328975167846679,False,REGULAR,USD
12,ALL220121P00087500,1587152287,87.5,12.15,10.1,14.45,-1.8500004,-13.214289,2.0,0.0,0.4405573522949219,False,REGULAR,USD
13,ALL220121P00090000,1586885122,90.0,14.2,10.85,13.65,0.0,0.0,2.0,0.0,0.39740592834472654,False,REGULAR,USD
14,ALL220121P00092500,1584742130,92.5,27.75,12.1,15.6,0.0,0.0,,0.0,0.4117185293579102,False,REGULAR,USD
15,ALL220121P00095000,1578340159,95.0,5.35,3.4,4.5,0.0,0.0,3.0,28.0,0.16217878845214845,False,REGULAR,USD
16,ALL220121P00097500,1581444210,97.5,3.99,21.2,25.45,0.0,0.0,2.0,0.0,0.5111132873535156,False,REGULAR,USD
17,ALL220121P00100000,1586445318,100.0,19.65,15.0,19.4,0.0,0.0,10.0,0.0,0.4061338684082031,False,REGULAR,USD
18,ALL220121P00105000,1581441955,105.0,9.0,26.75,29.6,0.0,0.0,10.0,0.0,0.5159960510253907,True,REGULAR,USD
19,ALL220121P00110000,1583763081,110.0,31.88,31.2,34.9,0.0,0.0,1.0,3.0,0.5466964276123047,True,REGULAR,USD
20,ALL220121P00120000,1584041302,120.0,39.93,29.1,33.4,0.0,0.0,1.0,28.0,0.42853354675292965,True,REGULAR,USD
21,ALL220121P00135000,1585299514,135.0,29.0,51.55,55.4,0.0,0.0,,3.0,0.5921061297607424,True,REGULAR,USD
22,ALL220121P00140000,1583427962,140.0,33.6,55.75,59.3,0.0,0.0,,4.0,0.5957682025146485,True,REGULAR,USD
23,ALL220121P00145000,1585299514,145.0,36.6,60.7,64.5,0.0,0.0,,1.0,0.6166420172119143,True,REGULAR,USD
