,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PYPL220121C00042500,1586360013,42.5,63.06,69.0,73.2,0.0,0.0,10.0,0,0.5256395092773438,True,REGULAR,USD
1,PYPL220121C00045000,1586360022,45.0,60.88,66.5,70.2,0.0,0.0,,0,0.597782342529297,True,REGULAR,USD
2,PYPL220121C00047500,1585252128,47.5,53.85,64.1,68.8,0.0,0.0,1.0,0,0.6226844372558593,True,REGULAR,USD
3,PYPL220121C00050000,1587059574,50.0,60.5,62.0,66.6,-0.5,-0.8196721,1.0,0,0.6051064880371095,True,REGULAR,USD
4,PYPL220121C00055000,1585927405,55.0,41.8,57.65,62.1,0.0,0.0,3.0,0,0.5667767932128907,True,REGULAR,USD
5,PYPL220121C00060000,1587137029,60.0,55.13,52.7,57.95,-1.1199989,-1.9911091,5.0,0,0.5428512512207033,True,REGULAR,USD
6,PYPL220121C00065000,1587131580,65.0,51.29,49.5,53.95,2.4900017,5.102463,2.0,0,0.5226488165283203,True,REGULAR,USD
7,PYPL220121C00070000,1587059894,70.0,44.0,46.0,50.0,-0.5,-1.1235955,7.0,259,0.5023243127441408,True,REGULAR,USD
8,PYPL220121C00075000,1587152626,75.0,43.8,43.15,46.4,2.790001,6.803221,34.0,856,0.48981223083496106,True,REGULAR,USD
9,PYPL220121C00077500,1587144540,77.5,41.92,41.55,44.35,2.5199966,6.3959303,3.0,27,0.4762015270996094,True,REGULAR,USD
10,PYPL220121C00080000,1587146267,80.0,40.0,38.6,42.75,1.5,3.8961039,2.0,118,0.4734549725341797,True,REGULAR,USD
11,PYPL220121C00082500,1586360058,82.5,32.67,37.1,40.9,0.0,0.0,,0,0.4639946179199219,True,REGULAR,USD
12,PYPL220121C00085000,1587142854,85.0,36.74,35.1,39.3,0.84000015,2.3398333,2.0,70,0.45972219970703126,True,REGULAR,USD
13,PYPL220121C00087500,1586450203,87.5,31.78,34.6,36.9,0.0,0.0,24.0,0,0.4373530386352539,True,REGULAR,USD
14,PYPL220121C00090000,1587054187,90.0,30.9,32.05,36.3,-0.10000038,-0.3225819,6.0,196,0.45325253784179687,True,REGULAR,USD
15,PYPL220121C00092500,1586972650,92.5,29.85,30.5,34.8,0.0,0.0,2.0,0,0.4489190850830078,True,REGULAR,USD
16,PYPL220121C00095000,1587133280,95.0,30.45,29.1,33.1,1.4500008,5.000003,5.0,0,0.43994700683593746,True,REGULAR,USD
17,PYPL220121C00097500,1586460053,97.5,25.38,27.7,31.55,0.0,0.0,9.0,0,0.4334468276977539,True,REGULAR,USD
18,PYPL220121C00100000,1587153270,100.0,28.5,26.0,29.5,2.0,7.5471697,1.0,1382,0.4169369830322265,True,REGULAR,USD
19,PYPL220121C00105000,1587153492,105.0,26.02,24.25,28.0,2.4099998,10.207539,5.0,728,0.4308528594970704,True,REGULAR,USD
20,PYPL220121C00110000,1587152313,110.0,23.05,22.05,25.35,3.119999,15.654786,78.0,882,0.4206295730590821,True,REGULAR,USD
21,PYPL220121C00115000,1587135447,115.0,20.07,18.5,23.1,1.2199993,6.472145,26.0,484,0.41510594665527345,False,REGULAR,USD
22,PYPL220121C00120000,1587066556,120.0,16.99,16.55,21.0,0.48999977,2.9696956,2.0,1490,0.4097959411621094,False,REGULAR,USD
23,PYPL220121C00125000,1587136013,125.0,16.6,14.35,17.85,0.39999962,2.4691334,2.0,0,0.38446660461425775,False,REGULAR,USD
24,PYPL220121C00130000,1586972839,130.0,13.7,13.1,15.9,0.0,0.0,1.0,0,0.3772645281982422,False,REGULAR,USD
25,PYPL220121C00135000,1585339100,135.0,11.55,11.2,15.55,3.5500002,44.375004,5.0,234,0.39493402923583987,False,REGULAR,USD
26,PYPL220121C00140000,1587139890,140.0,11.69,9.6,14.15,1.6899996,16.899996,35.0,108,0.39288937194824214,False,REGULAR,USD
27,PYPL220121C00145000,1586371718,145.0,8.46,8.4,12.75,0.0,0.0,1.0,0,0.38892212646484375,False,REGULAR,USD
28,PYPL220121C00150000,1587139890,150.0,9.22,6.95,10.0,2.2300005,31.902727,36.0,0,0.35883209533691407,False,REGULAR,USD
29,PYPL220121C00155000,1587139238,155.0,8.0,5.9,10.5,2.0,33.333336,5.0,0,0.3852295364379882,False,REGULAR,USD
30,PYPL220121C00160000,1587149028,160.0,7.0,5.95,7.55,1.1500001,19.658121,1.0,0,0.34589277160644527,False,REGULAR,USD
31,PYPL220121C00165000,1586198767,165.0,3.84,4.15,8.45,0.0,0.0,10.0,0,0.3784852191162109,False,REGULAR,USD
32,PYPL220121C00170000,1586460701,170.0,4.7,3.35,7.45,0.0,0.0,1.0,0,0.37305314453125,False,REGULAR,USD
33,PYPL220121C00175000,1586803277,175.0,3.2,2.51,5.25,0.0,0.0,1.0,0,0.3395146615600586,False,REGULAR,USD
34,PYPL220121C00180000,1586873967,180.0,3.7,3.1,6.65,0.0,0.0,1.0,0,0.3827576373291015,False,REGULAR,USD
35,PYPL220121C00185000,1586884766,185.0,3.5,2.99,4.3,0.0,0.0,23.0,0,0.34088793884277346,False,REGULAR,USD
