,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS200417P00045000,1586455654,45.0,0.01,0.0,0.01,0.0,0.0,1,1751,1.75000125,False,REGULAR,USD
1,DIS200417P00050000,1586458706,50.0,0.01,0.0,0.01,0.0,0.0,12,9242,1.5000025,False,REGULAR,USD
2,DIS200417P00055000,1586441046,55.0,0.01,0.0,0.01,0.0,0.0,1,3969,1.3437532812499997,False,REGULAR,USD
3,DIS200417P00060000,1586461735,60.0,0.03,0.01,0.02,0.01,50.0,52,4829,1.2968785156249998,False,REGULAR,USD
4,DIS200417P00065000,1586455203,65.0,0.03,0.01,0.03,0.0,0.0,87,3459,1.15625421875,False,REGULAR,USD
5,DIS200417P00070000,1586462260,70.0,0.05,0.03,0.05,-0.029999997,-37.499996,205,9419,1.0703171484375003,False,REGULAR,USD
6,DIS200417P00075000,1586462381,75.0,0.06,0.06,0.08,-0.05,-45.454548,1183,10901,0.9687503125,False,REGULAR,USD
7,DIS200417P00079000,1586461254,79.0,0.1,0.01,0.11,-0.1,-50.0,225,449,0.8164080859374999,False,REGULAR,USD
8,DIS200417P00080000,1586462245,80.0,0.1,0.1,0.11,-0.1,-50.0,728,11208,0.851563984375,False,REGULAR,USD
9,DIS200417P00081000,1586461439,81.0,0.12,0.11,0.21,-0.15,-55.555557,586,1724,0.87695435546875,False,REGULAR,USD
10,DIS200417P00082000,1586458758,82.0,0.16,0.02,0.23,-0.07000001,-30.434784,54,1582,0.80664255859375,False,REGULAR,USD
11,DIS200417P00083000,1586462380,83.0,0.15,0.13,0.2,-0.13,-46.42857,22,511,0.8105487695312499,False,REGULAR,USD
12,DIS200417P00084000,1586458740,84.0,0.19,0.03,0.25,-0.15,-44.11765,140,378,0.75195560546875,False,REGULAR,USD
13,DIS200417P00085000,1586462380,85.0,0.18,0.18,0.19,-0.16,-47.058823,931,10332,0.75586181640625,False,REGULAR,USD
14,DIS200417P00086000,1586457817,86.0,0.24,0.1,0.28,-0.17,-41.463417,67,295,0.7236355761718749,False,REGULAR,USD
15,DIS200417P00087000,1586453927,87.0,0.18,0.18,0.3,-0.22,-55.0,23,370,0.72070591796875,False,REGULAR,USD
16,DIS200417P00088000,1586462078,88.0,0.24,0.23,0.35,-0.26,-52.0,156,1906,0.7128934960937501,False,REGULAR,USD
17,DIS200417P00089000,1586462252,89.0,0.3,0.28,0.47,-0.26999998,-47.36842,63,503,0.71679970703125,False,REGULAR,USD
18,DIS200417P00090000,1586462389,90.0,0.39,0.38,0.4,-0.35000002,-47.2973,2581,22557,0.684573466796875,False,REGULAR,USD
19,DIS200417P00091000,1586462196,91.0,0.26,0.29,0.54,-0.52,-66.66667,587,1038,0.6552768847656252,False,REGULAR,USD
